,Date,Open,High,Low,Close,Adj Close,Volume
54,2017-03-22,145.5500030517578,145.5500030517578,142.1999969482422,143.10000610351562,133.27903747558594,2306755
55,2017-03-23,143.89999389648438,152.5,143.1999969482422,151.60000610351562,141.1956787109375,6422298
56,2017-03-24,152.89999389648438,153.14999389648438,150.5,151.14999389648438,140.77658081054688,3485991
57,2017-03-27,151.0,151.89999389648438,148.0,148.60000610351562,138.4015655517578,2933289
58,2017-03-28,149.89999389648438,153.89999389648438,148.0,150.5500030517578,140.21775817871094,2740120
59,2017-03-29,151.6999969482422,153.0,149.5,150.60000610351562,140.2643280029297,2092924
60,2017-03-30,151.4499969482422,152.75,149.6999969482422,150.14999389648438,139.84519958496094,3022795
61,2017-03-31,151.4499969482422,152.10000610351562,150.10000610351562,150.5500030517578,140.21775817871094,1193137
62,2017-04-03,150.64999389648438,153.5,150.3000030517578,151.89999389648438,141.47508239746094,1788548
63,2017-04-05,152.8000030517578,154.8000030517578,151.0,152.64999389648438,142.17361450195312,2011288
64,2017-04-06,152.89999389648438,154.35000610351562,151.25,153.0500030517578,142.54617309570312,2295942
65,2017-04-07,152.8000030517578,154.4499969482422,150.0,150.60000610351562,140.2643280029297,1444642
66,2017-04-10,151.5,152.25,149.39999389648438,150.9499969482422,140.5902862548828,1857915
67,2017-04-11,151.5,153.75,151.0500030517578,153.39999389648438,142.87213134765625,2064221
68,2017-04-12,153.9499969482422,153.9499969482422,150.3000030517578,151.75,141.3353729248047,1907247
69,2017-04-13,152.0,153.0,149.8000030517578,150.5,140.17115783691406,1272204
70,2017-04-17,151.0,151.0,148.5500030517578,149.4499969482422,139.1932373046875,830703
71,2017-04-18,149.10000610351562,152.5,147.5,148.14999389648438,137.98245239257812,1563947
72,2017-04-19,147.89999389648438,150.8000030517578,147.5,150.1999969482422,139.89175415039062,1092317
73,2017-04-20,150.25,153.60000610351562,150.25,152.14999389648438,141.70791625976562,1540540
74,2017-04-21,153.5,153.89999389648438,149.6999969482422,151.3000030517578,140.916259765625,1293698
75,2017-04-24,151.0,153.25,151.0,151.9499969482422,141.5216522216797,1079887
76,2017-04-25,152.39999389648438,153.14999389648438,151.0,151.6999969482422,141.28880310058594,945527
77,2017-04-26,152.4499969482422,156.60000610351562,151.60000610351562,153.75,143.1981201171875,4161713
78,2017-04-27,155.0,155.39999389648438,151.5500030517578,152.10000610351562,141.661376953125,1388038
79,2017-04-28,153.39999389648438,154.6999969482422,152.0,153.10000610351562,142.59275817871094,1132516
80,2017-05-02,154.3000030517578,161.4499969482422,153.75,157.6999969482422,146.87704467773438,6827849
81,2017-05-03,158.85000610351562,158.85000610351562,155.5500030517578,156.1999969482422,145.47999572753906,1523044
82,2017-05-04,156.3000030517578,158.3000030517578,154.8000030517578,155.35000610351562,144.68833923339844,1653237
83,2017-05-05,156.5,156.5,151.10000610351562,152.3000030517578,141.84764099121094,1349536
84,2017-05-08,152.8000030517578,154.14999389648438,151.9499969482422,152.60000610351562,142.12705993652344,1239593
85,2017-05-09,153.1999969482422,155.14999389648438,152.5500030517578,154.0500030517578,143.47755432128906,939148
86,2017-05-10,154.89999389648438,156.35000610351562,153.89999389648438,154.85000610351562,144.2226104736328,1186929
87,2017-05-11,155.0,156.1999969482422,153.1999969482422,154.0,143.4309539794922,589464
88,2017-05-12,154.0,154.75,151.64999389648438,152.64999389648438,142.17361450195312,940916
89,2017-05-15,152.64999389648438,155.0,152.4499969482422,154.60000610351562,143.9897918701172,1012554
90,2017-05-16,154.60000610351562,155.4499969482422,153.0,154.4499969482422,143.85008239746094,1306020
91,2017-05-17,154.0,154.64999389648438,152.5,152.85000610351562,142.3599090576172,1161590
92,2017-05-18,152.0,152.60000610351562,147.0,147.5,137.3770751953125,1233917
93,2017-05-19,149.5,153.8000030517578,148.35000610351562,149.5,139.2398223876953,2744849
94,2017-05-22,149.8000030517578,151.14999389648438,147.1999969482422,147.8000030517578,137.656494140625,1098727
95,2017-05-23,148.0500030517578,148.39999389648438,143.64999389648438,144.75,134.8157958984375,1355129
96,2017-05-24,145.1999969482422,146.10000610351562,140.1999969482422,141.6999969482422,131.97512817382812,1755862
97,2017-05-25,143.4499969482422,144.64999389648438,142.10000610351562,143.0500030517578,133.2324676513672,1842806
98,2017-05-26,144.0,147.25,143.5,146.89999389648438,136.8182373046875,1417686
99,2017-05-29,147.1999969482422,147.5,143.89999389648438,145.39999389648438,135.4211883544922,977041
100,2017-05-30,145.0,146.1999969482422,143.6999969482422,145.5500030517578,135.56088256835938,1513053
101,2017-05-31,148.5500030517578,151.0,147.5500030517578,149.39999389648438,139.14666748046875,3325237
102,2017-06-01,148.35000610351562,154.0,148.25,152.39999389648438,141.94078063964844,2952069
103,2017-06-02,153.10000610351562,158.35000610351562,152.14999389648438,154.85000610351562,144.2226104736328,3603942
104,2017-06-05,155.0500030517578,156.5,152.89999389648438,154.9499969482422,144.31576538085938,1647207
105,2017-06-06,155.0,155.64999389648438,152.1999969482422,153.0,142.4995880126953,1290705
106,2017-06-07,152.64999389648438,156.39999389648438,152.39999389648438,155.5500030517578,144.87460327148438,1943703
107,2017-06-08,155.10000610351562,156.89999389648438,153.39999389648438,154.60000610351562,143.9897918701172,1479812
108,2017-06-09,154.89999389648438,155.64999389648438,152.8000030517578,154.39999389648438,143.8035125732422,1319642
109,2017-06-12,153.5,154.5,151.75,152.10000610351562,141.661376953125,1438107
110,2017-06-13,152.4499969482422,157.6999969482422,151.6999969482422,156.4499969482422,145.71282958984375,3463217
111,2017-06-14,156.9499969482422,160.4499969482422,155.0500030517578,158.4499969482422,147.5755615234375,4815053
112,2017-06-15,158.4499969482422,162.75,157.60000610351562,159.10000610351562,148.18096923828125,3647423
113,2017-06-16,159.9499969482422,161.8000030517578,157.6999969482422,158.1999969482422,147.34271240234375,1968954
114,2017-06-19,159.0,159.5500030517578,155.89999389648438,156.39999389648438,145.66627502441406,1362450
115,2017-06-20,156.75,158.64999389648438,155.5500030517578,156.85000610351562,146.08538818359375,1212404
116,2017-06-21,156.8000030517578,159.39999389648438,156.0500030517578,156.8000030517578,146.038818359375,2770731
117,2017-06-22,157.0,158.60000610351562,154.0,154.75,144.1295166015625,2216575
118,2017-06-23,154.60000610351562,155.0,149.8000030517578,151.14999389648438,140.77658081054688,1980476
119,2017-06-27,151.14999389648438,151.9499969482422,145.75,147.35000610351562,137.23736572265625,1465569
120,2017-06-28,147.25,150.1999969482422,146.39999389648438,149.14999389648438,138.913818359375,2135161
121,2017-06-29,149.9499969482422,151.6999969482422,147.89999389648438,148.5,138.3084259033203,2280933
122,2017-06-30,148.0,151.6999969482422,147.10000610351562,150.64999389648438,140.3108673095703,1854572
123,2017-07-03,152.5,155.64999389648438,150.75,151.60000610351562,141.1956787109375,8680232
124,2017-07-04,153.6999969482422,154.14999389648438,149.75,150.0500030517578,139.75204467773438,3080845
125,2017-07-05,151.5,157.10000610351562,150.0,156.14999389648438,145.43341064453125,5849123
126,2017-07-06,156.5,157.8000030517578,152.75,153.35000610351562,142.82559204101562,4873097
127,2017-07-07,153.14999389648438,158.89999389648438,153.10000610351562,157.75,149.2101593017578,6442241
128,2017-07-10,158.4499969482422,167.85000610351562,157.10000610351562,166.5500030517578,157.53378295898438,4758424
129,2017-07-11,167.0500030517578,172.8000030517578,167.0500030517578,169.5,160.3240966796875,12571250
130,2017-07-12,171.0500030517578,174.8000030517578,169.0,173.75,164.343994140625,10623109
131,2017-07-13,175.35000610351562,176.6999969482422,171.1999969482422,175.39999389648438,165.90467834472656,5222043
132,2017-07-14,175.89999389648438,175.89999389648438,172.0500030517578,174.1999969482422,164.76963806152344,2831387
133,2017-07-17,174.25,179.3000030517578,172.60000610351562,177.0,167.41806030273438,4882663
134,2017-07-18,176.10000610351562,178.6999969482422,173.0500030517578,173.75,164.343994140625,3264325
135,2017-07-19,173.8000030517578,177.39999389648438,173.6999969482422,175.14999389648438,165.66819763183594,4161102
136,2017-07-20,175.39999389648438,176.25,170.3000030517578,171.3000030517578,162.02664184570312,2791324
137,2017-07-21,171.89999389648438,173.85000610351562,169.6999969482422,172.1999969482422,162.8779296875,4670938
138,2017-07-24,172.1999969482422,174.3000030517578,169.4499969482422,170.0,160.79701232910156,2636591
139,2017-07-25,170.5,172.25,169.1999969482422,171.14999389648438,161.884765625,2103806
140,2017-07-26,172.0,175.35000610351562,170.75,172.1999969482422,162.8779296875,3803339
141,2017-07-27,173.85000610351562,173.85000610351562,167.6999969482422,168.39999389648438,159.2836151123047,2370296
142,2017-07-28,167.89999389648438,170.64999389648438,166.85000610351562,169.14999389648438,159.99302673339844,2290563
143,2017-07-31,169.5,172.39999389648438,168.35000610351562,169.5500030517578,160.37136840820312,1896521
144,2017-08-01,171.0,171.75,166.75,167.5,158.4323272705078,2140964
145,2017-08-02,168.0,168.5500030517578,164.1999969482422,165.10000610351562,156.1622772216797,2009220
146,2017-08-03,165.9499969482422,169.39999389648438,164.5,166.64999389648438,157.62835693359375,2895078
147,2017-08-04,164.6999969482422,167.60000610351562,163.85000610351562,166.4499969482422,159.69105529785156,2298689
148,2017-08-07,167.0,171.6999969482422,167.0,170.4499969482422,163.5286407470703,2548868
149,2017-08-08,171.8000030517578,171.8000030517578,165.60000610351562,166.0,159.2593231201172,2372930
150,2017-08-09,165.5,166.89999389648438,160.4499969482422,162.10000610351562,155.51768493652344,1267995
151,2017-08-10,161.85000610351562,163.5,153.1999969482422,156.0,149.66539001464844,2470478
152,2017-08-11,155.10000610351562,164.8000030517578,152.0500030517578,164.1999969482422,157.53240966796875,6027593
153,2017-08-14,166.0,180.3000030517578,165.10000610351562,178.75,171.49159240722656,9368807
154,2017-08-16,182.5,196.75,181.5,193.85000610351562,185.9784393310547,29191015
155,2017-08-17,194.0,197.39999389648438,189.8000030517578,190.60000610351562,182.8603973388672,10381703
156,2017-08-18,189.8000030517578,196.39999389648438,188.0500030517578,194.39999389648438,186.506103515625,10030010
157,2017-08-21,196.64999389648438,203.0,194.39999389648438,196.14999389648438,188.18504333496094,15744338
158,2017-08-22,197.14999389648438,199.5,188.85000610351562,189.85000610351562,182.140869140625,7466196
159,2017-08-23,191.5,197.4499969482422,189.14999389648438,196.5500030517578,188.56881713867188,7522673
160,2017-08-24,197.3000030517578,198.3000030517578,193.6999969482422,194.25,186.36221313476562,4587179
161,2017-08-28,195.0,196.3000030517578,192.0500030517578,193.3000030517578,185.45077514648438,3684762
162,2017-08-29,192.9499969482422,197.5,189.35000610351562,190.35000610351562,182.62057495117188,5679382
163,2017-08-30,193.0,198.14999389648438,192.35000610351562,197.0500030517578,189.0485076904297,7173447
164,2017-08-31,198.5,200.6999969482422,196.10000610351562,198.0,189.95993041992188,7760949
165,2017-09-01,198.25,200.64999389648438,196.3000030517578,197.60000610351562,189.576171875,3401210
166,2017-09-04,198.0,198.39999389648438,190.5,193.3000030517578,185.45077514648438,4372250
167,2017-09-05,194.3000030517578,197.39999389648438,193.3000030517578,196.6999969482422,188.71270751953125,3442385
168,2017-09-06,195.10000610351562,207.1999969482422,194.60000610351562,205.9499969482422,197.58709716796875,14490021
169,2017-09-07,207.9499969482422,209.3000030517578,204.8000030517578,205.75,197.3952178955078,5862028
170,2017-09-08,206.10000610351562,210.8000030517578,205.4499969482422,206.89999389648438,198.49853515625,6430260
171,2017-09-11,209.1999969482422,211.0500030517578,207.3000030517578,209.25,200.7530975341797,3393087
172,2017-09-12,212.0,213.64999389648438,210.14999389648438,212.0500030517578,203.4394073486328,4884083
173,2017-09-13,214.64999389648438,214.9499969482422,206.1999969482422,207.3000030517578,198.88229370117188,4637092
174,2017-09-14,208.5,213.8000030517578,207.35000610351562,212.0500030517578,203.4394073486328,2980684
175,2017-09-15,211.0,213.6999969482422,208.85000610351562,210.5500030517578,202.00030517578125,2608124
176,2017-09-18,212.64999389648438,215.0,210.6999969482422,213.3000030517578,204.63864135742188,2491966
177,2017-09-19,213.0,220.1999969482422,212.85000610351562,216.1999969482422,207.42086791992188,9580786
178,2017-09-20,216.39999389648438,216.85000610351562,213.10000610351562,213.6999969482422,205.0223846435547,2906933
179,2017-09-21,214.0,214.8000030517578,207.3000030517578,212.1999969482422,203.5832977294922,2914695
180,2017-09-22,211.0,211.0,200.0,201.14999389648438,192.9820098876953,3851873
181,2017-09-25,201.4499969482422,202.0,192.3000030517578,196.64999389648438,188.6647186279297,4019965
182,2017-09-26,196.0,206.4499969482422,195.3000030517578,204.64999389648438,196.33987426757812,5546594
183,2017-09-27,206.5,207.0,196.64999389648438,198.60000610351562,190.5355682373047,3331256
184,2017-09-28,199.0500030517578,204.5,198.6999969482422,203.14999389648438,194.90078735351562,4602566
185,2017-09-29,204.5,209.89999389648438,203.39999389648438,205.8000030517578,197.44320678710938,3721338
186,2017-10-03,207.25,210.5500030517578,205.0,206.4499969482422,198.06680297851562,1985873
187,2017-10-04,207.3000030517578,207.6999969482422,203.14999389648438,204.9499969482422,196.62770080566406,1964885
188,2017-10-05,204.9499969482422,210.5500030517578,204.5500030517578,209.4499969482422,200.94496154785156,2228532
189,2017-10-06,210.0,212.25,208.64999389648438,209.60000610351562,201.08889770507812,2534607
190,2017-10-09,209.64999389648438,211.35000610351562,207.64999389648438,208.3000030517578,199.84169006347656,1653094
191,2017-10-10,209.5,211.14999389648438,207.6999969482422,208.4499969482422,199.98558044433594,2125747
192,2017-10-11,209.4499969482422,216.0,205.60000610351562,209.39999389648438,200.8970184326172,6891689
193,2017-10-12,211.0,212.89999389648438,208.0,212.0,203.39141845703125,3902627
194,2017-10-13,211.0,214.1999969482422,209.25,210.25,201.71250915527344,3171251
195,2017-10-16,210.3000030517578,211.85000610351562,207.10000610351562,209.60000610351562,201.08889770507812,2658347
196,2017-10-17,210.39999389648438,213.35000610351562,209.0500030517578,210.3000030517578,201.7604522705078,3269191
197,2017-10-18,211.4499969482422,211.4499969482422,205.60000610351562,206.8000030517578,198.402587890625,4687271
198,2017-10-19,207.89999389648438,207.9499969482422,203.6999969482422,204.60000610351562,196.29193115234375,532661
199,2017-10-23,205.5,207.4499969482422,202.60000610351562,203.10000610351562,194.85284423828125,2952899
200,2017-10-24,204.0,210.25,203.5500030517578,209.64999389648438,201.1368408203125,3568231
201,2017-10-25,211.0,211.5,203.0,205.3000030517578,196.96348571777344,2640192
202,2017-10-26,204.9499969482422,210.85000610351562,203.39999389648438,209.8000030517578,201.28077697753906,4964383
203,2017-10-27,211.3000030517578,221.8000030517578,209.75,220.5,211.54627990722656,8891566
204,2017-10-30,225.0,230.25,222.5,226.8000030517578,217.59046936035156,13953152
205,2017-10-31,226.9499969482422,228.25,223.14999389648438,226.9499969482422,217.73435974121094,5175219
206,2017-11-01,226.9499969482422,231.39999389648438,226.35000610351562,227.8000030517578,218.54983520507812,3608627
207,2017-11-02,227.89999389648438,231.25,223.39999389648438,226.35000610351562,217.1587371826172,7866167
208,2017-11-03,227.0,227.89999389648438,224.35000610351562,225.3000030517578,216.1513671875,1920643
209,2017-11-06,224.89999389648438,236.89999389648438,224.0,234.6999969482422,225.16966247558594,6994467
210,2017-11-07,235.0,235.5,221.3000030517578,225.0,215.86354064941406,5306883
211,2017-11-08,226.0,228.0,222.5500030517578,224.5,215.3838653564453,3299527
212,2017-11-09,225.8000030517578,241.60000610351562,225.3000030517578,240.4499969482422,230.68617248535156,11299727
213,2017-11-10,240.6999969482422,244.0,234.64999389648438,236.14999389648438,226.56077575683594,7726311
214,2017-11-13,236.3000030517578,239.8000030517578,232.85000610351562,234.39999389648438,224.88185119628906,2923051
215,2017-11-14,234.6999969482422,248.0,228.39999389648438,246.6999969482422,236.68238830566406,15847309
216,2017-11-15,237.89999389648438,253.35000610351562,237.89999389648438,250.89999389648438,240.7118377685547,17805319
217,2017-11-16,254.0,254.64999389648438,247.1999969482422,251.9499969482422,241.7191925048828,6292626
218,2017-11-17,252.25,260.79998779296875,250.8000030517578,259.8999938964844,249.3463592529297,6857865
219,2017-11-20,261.1499938964844,276.25,259.25,274.8999938964844,263.7373046875,13458563
220,2017-11-21,275.8999938964844,280.75,271.1499938964844,273.1499938964844,262.0583801269531,12063135
221,2017-11-22,273.5,275.8500061035156,267.75,274.04998779296875,262.9217834472656,5015906
222,2017-11-23,273.1499938964844,276.95001220703125,270.5,274.79998779296875,263.64129638671875,3371088
223,2017-11-24,275.04998779296875,280.0,275.04998779296875,278.70001220703125,267.38299560546875,3855810
224,2017-11-27,277.5,278.3999938964844,274.29998779296875,277.45001220703125,266.1837158203125,2208868
225,2017-11-28,277.0,289.79998779296875,276.5,287.75,276.06549072265625,11258640
226,2017-11-29,287.29998779296875,290.6499938964844,278.29998779296875,280.20001220703125,268.82208251953125,6464166
227,2017-11-30,278.8999938964844,292.20001220703125,277.54998779296875,287.1000061035156,275.44189453125,9944314
228,2017-12-01,288.45001220703125,293.6000061035156,282.6000061035156,283.54998779296875,272.0360412597656,7150041
229,2017-12-04,285.0,286.5,276.3999938964844,279.04998779296875,267.7187805175781,5784862
230,2017-12-05,279.3999938964844,283.75,278.1499938964844,279.95001220703125,268.5822448730469,4876970
231,2017-12-06,278.8999938964844,282.95001220703125,273.6000061035156,274.95001220703125,263.7852478027344,4358618
232,2017-12-07,276.0,284.8500061035156,275.6499938964844,284.0,272.4677429199219,3820082
233,2017-12-08,287.54998779296875,289.8999938964844,285.04998779296875,288.45001220703125,276.7370910644531,4297335
234,2017-12-11,290.0,299.54998779296875,285.8999938964844,298.3500061035156,286.2350769042969,8045275
235,2017-12-12,298.6000061035156,298.6000061035156,286.6499938964844,287.79998779296875,276.1134338378906,6874578
236,2017-12-13,290.0,292.5,282.20001220703125,284.45001220703125,272.8995056152344,6799578
237,2017-12-14,288.0,288.25,279.20001220703125,284.29998779296875,272.7555847167969,5575066
238,2017-12-15,289.0,289.95001220703125,286.1499938964844,286.8500061035156,275.2020568847656,3036814
239,2017-12-18,280.0,293.95001220703125,275.1000061035156,290.8500061035156,279.0396423339844,5912782
240,2017-12-19,292.0,301.45001220703125,291.70001220703125,300.6499938964844,288.441650390625,8383608
241,2017-12-20,301.0,303.79998779296875,297.75,300.8500061035156,288.6335754394531,4692403
242,2017-12-21,302.25,303.0,298.1499938964844,300.1499938964844,287.9619445800781,2280137
243,2017-12-22,301.0,306.3500061035156,299.70001220703125,302.75,290.4563903808594,4703911
244,2017-12-26,303.70001220703125,307.70001220703125,300.54998779296875,305.95001220703125,293.5264587402344,3956481
245,2017-12-27,305.5,308.79998779296875,302.5,305.54998779296875,293.1427307128906,3315278
246,2017-12-28,306.5,309.29998779296875,303.54998779296875,306.6000061035156,294.15008544921875,4620000
247,2017-12-29,308.04998779296875,318.0,306.3500061035156,316.3999938964844,303.5520935058594,6874520
