,Date,Open,High,Low,Close,Adj Close,Volume
35,2017-02-21,1276.949951171875,1293.300048828125,1268.0,1283.9000244140625,1260.91552734375,201985
36,2017-02-22,1294.0,1331.300048828125,1292.449951171875,1326.199951171875,1302.4583740234375,517355
37,2017-02-23,1330.9000244140625,1343.949951171875,1315.0,1323.5999755859375,1299.905029296875,321408
38,2017-02-27,1320.0,1332.0,1285.0,1293.050048828125,1269.9017333984375,274556
39,2017-02-28,1307.0,1310.0,1276.8499755859375,1301.6500244140625,1278.347900390625,214423
40,2017-03-01,1319.75,1338.75,1306.1500244140625,1325.8499755859375,1302.114501953125,217624
41,2017-03-02,1337.0,1337.949951171875,1312.300048828125,1320.550048828125,1296.90966796875,128015
42,2017-03-03,1285.5,1288.9000244140625,1242.0,1246.4000244140625,1224.0869140625,11491327
43,2017-03-06,1255.9000244140625,1263.3499755859375,1239.25,1250.6500244140625,1228.2608642578125,372468
44,2017-03-07,1245.0,1263.5,1243.0999755859375,1260.1500244140625,1237.5909423828125,182547
45,2017-03-08,1262.9000244140625,1262.9000244140625,1243.25,1248.949951171875,1226.59130859375,154933
46,2017-03-09,1250.3499755859375,1250.4000244140625,1222.0,1225.5,1203.56103515625,215058
47,2017-03-10,1229.800048828125,1235.699951171875,1202.5999755859375,1205.550048828125,1183.9681396484375,277582
48,2017-03-14,1224.9000244140625,1224.9000244140625,1192.0,1200.050048828125,1178.5667724609375,528728
49,2017-03-15,1200.0,1220.3499755859375,1195.550048828125,1212.9000244140625,1191.186767578125,789166
50,2017-03-16,1216.0,1233.0,1216.0,1226.050048828125,1204.1014404296875,327363
51,2017-03-17,1227.4000244140625,1233.0,1205.8499755859375,1216.199951171875,1194.4276123046875,257105
52,2017-03-20,1219.5999755859375,1225.199951171875,1206.449951171875,1211.75,1190.0572509765625,162905
53,2017-03-21,1212.949951171875,1217.949951171875,1185.0999755859375,1194.550048828125,1173.165283203125,276008
54,2017-03-22,1182.0,1185.949951171875,1175.5999755859375,1183.5,1162.3128662109375,360841
55,2017-03-23,1194.0,1197.800048828125,1182.050048828125,1185.199951171875,1163.9825439453125,158252
56,2017-03-24,1180.0,1182.25,1176.0,1178.5,1157.4024658203125,210816
57,2017-03-27,1180.0,1186.4000244140625,1162.5,1165.199951171875,1144.340576171875,237568
58,2017-03-28,1160.0,1169.0,1151.1500244140625,1158.199951171875,1137.4659423828125,449855
59,2017-03-29,1161.0,1170.0,1146.1500244140625,1151.449951171875,1130.8367919921875,391444
60,2017-03-30,1151.0,1172.199951171875,1149.949951171875,1155.75,1135.059814453125,709342
61,2017-03-31,1155.25,1173.9000244140625,1155.25,1165.1500244140625,1144.29150390625,550326
62,2017-04-03,1170.0,1185.0,1170.0,1172.800048828125,1151.804443359375,466859
63,2017-04-05,1181.0,1182.0,1154.050048828125,1159.8499755859375,1139.086181640625,570139
64,2017-04-06,1151.0,1158.300048828125,1138.0,1145.199951171875,1124.6986083984375,344716
65,2017-04-07,1144.0,1182.9000244140625,1131.199951171875,1162.0999755859375,1141.2960205078125,642531
66,2017-04-10,1171.800048828125,1178.9000244140625,1151.199951171875,1174.8499755859375,1153.817626953125,263634
67,2017-04-11,1186.8499755859375,1186.949951171875,1171.199951171875,1181.949951171875,1160.7908935546875,346748
68,2017-04-12,1186.0,1186.0,1162.199951171875,1172.550048828125,1151.55908203125,300890
69,2017-04-13,1164.0,1185.0,1164.0,1175.550048828125,1154.5054931640625,326016
70,2017-04-17,1177.0,1179.9000244140625,1166.0,1175.050048828125,1154.0142822265625,124892
71,2017-04-18,1170.5,1178.6500244140625,1159.5,1165.4000244140625,1144.537109375,216089
72,2017-04-19,1169.949951171875,1169.949951171875,1148.75,1151.199951171875,1130.5911865234375,102906
73,2017-04-20,1159.949951171875,1164.0,1150.75,1159.4000244140625,1138.64453125,342726
74,2017-04-21,1158.0,1177.0,1155.3499755859375,1167.550048828125,1146.6485595703125,281126
75,2017-04-24,1167.550048828125,1172.9000244140625,1160.0,1162.6500244140625,1141.8363037109375,173546
76,2017-04-25,1163.5,1170.0,1163.4000244140625,1167.75,1146.8448486328125,154925
77,2017-04-26,1170.0,1225.0,1162.300048828125,1217.4000244140625,1195.606201171875,931424
78,2017-04-27,1244.949951171875,1270.0,1235.1500244140625,1245.4000244140625,1223.1048583984375,1353125
79,2017-04-28,1243.0,1258.0,1226.050048828125,1233.25,1211.17236328125,315690
80,2017-05-02,1235.0,1242.0,1215.300048828125,1228.300048828125,1206.3109130859375,530508
81,2017-05-03,1222.0,1236.0,1215.75,1223.199951171875,1201.30224609375,233195
82,2017-05-04,1235.0,1251.25,1226.050048828125,1243.5,1221.23876953125,283313
83,2017-05-05,1236.0,1272.0,1236.0,1265.449951171875,1242.7957763671875,597665
84,2017-05-08,1265.0,1272.199951171875,1256.050048828125,1266.800048828125,1244.1217041015625,202470
85,2017-05-09,1265.800048828125,1289.0,1264.300048828125,1279.050048828125,1256.152587890625,361604
86,2017-05-10,1289.0,1309.050048828125,1275.0,1304.5999755859375,1281.2449951171875,363003
87,2017-05-11,1304.9000244140625,1330.0,1301.699951171875,1320.699951171875,1297.0567626953125,538718
88,2017-05-12,1310.0,1319.5,1293.75,1309.199951171875,1285.7625732421875,144887
89,2017-05-15,1309.9000244140625,1314.199951171875,1295.5,1306.300048828125,1282.91455078125,242767
90,2017-05-16,1297.300048828125,1325.0,1297.0,1309.75,1286.3028564453125,283881
91,2017-05-17,1301.300048828125,1314.1500244140625,1270.8499755859375,1280.199951171875,1257.281982421875,344774
92,2017-05-18,1259.0,1271.449951171875,1246.0999755859375,1246.4000244140625,1224.0869140625,7857139
93,2017-05-19,1251.0,1270.5999755859375,1246.0999755859375,1261.0,1238.4256591796875,233895
94,2017-05-22,1261.0,1272.9000244140625,1258.0,1261.050048828125,1238.474609375,145220
95,2017-05-23,1252.5,1263.449951171875,1221.550048828125,1232.1500244140625,1210.092041015625,448902
96,2017-05-24,1227.0,1236.300048828125,1210.75,1218.4000244140625,1196.5882568359375,321204
97,2017-05-25,1215.0,1230.699951171875,1199.949951171875,1205.25,1183.673583984375,556828
98,2017-05-26,1215.0,1232.949951171875,1196.300048828125,1217.3499755859375,1195.5570068359375,272742
99,2017-05-29,1226.0,1236.199951171875,1206.0,1213.050048828125,1191.333984375,153830
100,2017-05-30,1219.0,1245.449951171875,1187.300048828125,1207.6500244140625,1186.0306396484375,524881
101,2017-05-31,1205.0,1215.449951171875,1183.0,1211.0999755859375,1189.4189453125,770125
102,2017-06-01,1203.0,1275.75,1201.0999755859375,1253.3499755859375,1230.91259765625,802199
103,2017-06-02,1264.9000244140625,1269.199951171875,1244.050048828125,1264.050048828125,1241.421142578125,314510
104,2017-06-05,1265.0,1277.949951171875,1260.3499755859375,1270.949951171875,1248.1973876953125,312837
105,2017-06-06,1279.0,1311.5,1259.4000244140625,1306.6500244140625,1283.2584228515625,614066
106,2017-06-07,1306.6500244140625,1339.949951171875,1293.5999755859375,1307.9000244140625,1284.486083984375,717411
107,2017-06-08,1308.5,1334.8499755859375,1308.5,1326.5,1302.7529296875,384073
108,2017-06-09,1309.4000244140625,1358.0,1309.25,1352.5,1328.2877197265625,509041
109,2017-06-12,1352.5,1357.949951171875,1335.449951171875,1341.3499755859375,1317.3370361328125,424218
110,2017-06-13,1342.800048828125,1352.300048828125,1321.9000244140625,1328.5,1304.7171630859375,197245
111,2017-06-14,1338.800048828125,1341.550048828125,1313.1500244140625,1326.050048828125,1302.311279296875,323787
112,2017-06-15,1320.0,1329.6500244140625,1295.050048828125,1301.199951171875,1277.906005859375,210713
113,2017-06-16,1316.199951171875,1316.199951171875,1281.5999755859375,1288.8499755859375,1265.7769775390625,292538
114,2017-06-19,1296.949951171875,1296.949951171875,1260.0,1264.199951171875,1241.5682373046875,210848
115,2017-06-20,1265.0,1283.5,1260.199951171875,1266.25,1243.58154296875,253281
116,2017-06-21,1272.550048828125,1284.949951171875,1251.0,1273.800048828125,1250.9964599609375,217518
117,2017-06-22,1284.0,1302.0,1279.550048828125,1288.3499755859375,1265.2860107421875,234540
118,2017-06-23,1284.800048828125,1288.300048828125,1270.300048828125,1280.050048828125,1257.134521484375,140512
119,2017-06-27,1289.9000244140625,1289.9000244140625,1265.6500244140625,1279.5999755859375,1256.692626953125,296958
120,2017-06-28,1279.0,1285.0999755859375,1261.449951171875,1276.3499755859375,1253.5008544921875,194333
121,2017-06-29,1275.0,1307.0,1275.0,1278.8499755859375,1255.9560546875,793401
122,2017-06-30,1280.199951171875,1305.0,1267.0,1274.550048828125,1251.733154296875,205845
123,2017-07-03,1266.0,1292.9000244140625,1266.0,1281.8499755859375,1258.9022216796875,117759
124,2017-07-04,1283.0,1287.0,1264.75,1272.5999755859375,1249.81787109375,78102
125,2017-07-05,1268.0,1281.9000244140625,1262.949951171875,1275.0,1252.1749267578125,237722
126,2017-07-06,1275.0,1284.25,1254.0,1258.9000244140625,1236.3631591796875,199784
127,2017-07-07,1254.4000244140625,1267.5,1241.199951171875,1247.5999755859375,1225.265625,140507
128,2017-07-10,1242.0,1260.0,1240.0999755859375,1248.8499755859375,1226.4931640625,47879
129,2017-07-11,1251.0,1257.75,1231.25,1234.300048828125,1212.2037353515625,215421
130,2017-07-12,1234.4000244140625,1249.5999755859375,1226.0,1230.8499755859375,1208.8154296875,127282
131,2017-07-13,1238.199951171875,1253.0,1231.0,1250.0,1227.62255859375,186206
132,2017-07-14,1242.75,1258.699951171875,1242.75,1253.0999755859375,1230.6669921875,307920
133,2017-07-17,1248.0,1258.800048828125,1235.550048828125,1238.949951171875,1216.7703857421875,150672
134,2017-07-18,1249.449951171875,1255.75,1235.199951171875,1247.75,1225.412841796875,137562
135,2017-07-19,1254.9000244140625,1254.9000244140625,1243.5,1250.1500244140625,1227.7698974609375,224099
136,2017-07-20,1255.0,1255.0999755859375,1230.75,1233.5,1211.417724609375,211523
137,2017-07-21,1246.0,1272.8499755859375,1230.050048828125,1267.75,1245.0548095703125,383795
138,2017-07-24,1267.75,1298.0,1267.75,1292.050048828125,1268.9197998046875,283684
139,2017-07-25,1300.0,1304.699951171875,1285.0,1294.300048828125,1271.129638671875,126466
140,2017-07-26,1288.3499755859375,1312.0,1281.199951171875,1292.75,1269.6072998046875,249160
141,2017-07-27,1298.0,1319.949951171875,1285.0,1297.800048828125,1274.56689453125,382696
142,2017-07-28,1293.8499755859375,1319.0,1245.0999755859375,1273.6500244140625,1250.849365234375,240157
143,2017-07-31,1283.0,1302.0,1242.75,1259.0,1236.4615478515625,230943
144,2017-08-01,1260.0,1282.550048828125,1260.0,1267.800048828125,1245.10400390625,119289
145,2017-08-02,1265.5999755859375,1285.0,1261.5,1277.550048828125,1254.679443359375,103463
146,2017-08-03,1285.0,1290.0,1260.0999755859375,1267.550048828125,1244.8583984375,230588
147,2017-08-04,1267.550048828125,1278.75,1250.0,1258.0999755859375,1235.577392578125,94519
148,2017-08-07,1263.4000244140625,1277.949951171875,1256.0,1268.050048828125,1245.3494873046875,83444
149,2017-08-08,1267.199951171875,1280.449951171875,1246.5999755859375,1251.050048828125,1228.65380859375,182983
150,2017-08-09,1259.0999755859375,1259.0999755859375,1210.0,1220.550048828125,1198.69970703125,238162
151,2017-08-10,1212.0,1239.699951171875,1199.199951171875,1213.800048828125,1192.070556640625,218907
152,2017-08-11,1202.6500244140625,1240.5999755859375,1198.449951171875,1217.25,1195.4588623046875,179177
153,2017-08-14,1231.0,1244.800048828125,1185.0,1191.25,1169.92431640625,429844
154,2017-08-16,1174.0999755859375,1179.949951171875,1154.0,1159.449951171875,1138.693359375,478904
155,2017-08-17,1149.6500244140625,1150.050048828125,1067.0,1101.449951171875,1081.731689453125,1613900
156,2017-08-18,1076.0,1097.050048828125,1057.0,1068.25,1049.1263427734375,1455258
157,2017-08-21,1078.0,1081.199951171875,1049.9000244140625,1051.300048828125,1032.479736328125,629596
158,2017-08-22,1058.0,1105.0,1056.550048828125,1098.5,1078.834716796875,1028554
159,2017-08-23,1109.0,1135.0,1082.75,1092.5999755859375,1073.0401611328125,1081455
160,2017-08-24,1093.0,1099.449951171875,1073.5999755859375,1083.199951171875,1063.80859375,399263
161,2017-08-28,1091.3499755859375,1105.0,1085.0,1092.6500244140625,1073.08935546875,224857
162,2017-08-29,1092.0,1092.0,1067.6500244140625,1077.050048828125,1057.7686767578125,210879
163,2017-08-30,1077.0,1104.949951171875,1077.0,1092.5,1072.942138671875,409962
164,2017-08-31,1091.0,1092.5,1075.199951171875,1082.5999755859375,1063.2193603515625,642601
165,2017-09-01,1095.0,1095.0,1080.949951171875,1090.550048828125,1071.027099609375,127477
166,2017-09-04,1099.0,1117.4000244140625,1086.550048828125,1111.75,1091.8475341796875,336154
167,2017-09-05,1119.9000244140625,1122.199951171875,1097.0,1102.9000244140625,1083.1558837890625,465730
168,2017-09-06,1099.9000244140625,1108.0,1082.0,1098.25,1078.589111328125,294714
169,2017-09-07,1100.300048828125,1112.9000244140625,1095.800048828125,1104.8499755859375,1091.031494140625,380813
170,2017-09-08,1102.0,1109.1500244140625,1090.0,1093.050048828125,1079.379150390625,171607
171,2017-09-11,1098.800048828125,1106.949951171875,1089.0,1095.6500244140625,1081.946533203125,74150
172,2017-09-12,1097.5,1109.4000244140625,1089.5,1094.5999755859375,1080.9097900390625,311737
173,2017-09-13,1094.5999755859375,1098.800048828125,1067.0,1070.0999755859375,1056.71630859375,492432
174,2017-09-14,1068.1500244140625,1076.0,1048.0,1063.0999755859375,1049.8035888671875,1533039
175,2017-09-15,1064.0999755859375,1075.699951171875,1054.949951171875,1061.050048828125,1047.7794189453125,381823
176,2017-09-18,1062.75,1073.5,1057.800048828125,1060.300048828125,1047.0386962890625,199046
177,2017-09-19,1065.0,1066.949951171875,1050.0,1057.3499755859375,1044.1256103515625,275698
178,2017-09-20,1060.0,1071.699951171875,1057.1500244140625,1066.4000244140625,1053.0625,233776
179,2017-09-21,1066.5,1077.5,1057.5,1061.1500244140625,1047.8780517578125,221528
180,2017-09-22,1059.0,1059.0,1032.0,1034.699951171875,1021.7588500976562,280377
181,2017-09-25,1032.0999755859375,1032.0999755859375,999.0,1009.4500122070312,996.8247680664062,382754
182,2017-09-26,1005.3499755859375,1024.449951171875,1005.3499755859375,1010.9000244140625,998.256591796875,481307
183,2017-09-27,1017.0,1017.0,997.6500244140625,1005.7000122070312,993.1216430664062,290896
184,2017-09-28,1006.0,1013.8499755859375,985.9000244140625,992.4000244140625,979.988037109375,399760
185,2017-09-29,997.7000122070312,1026.8499755859375,987.0,1005.0,992.4303588867188,282914
186,2017-10-03,1011.5,1058.0,1011.5,1053.3499755859375,1040.1756591796875,580476
187,2017-10-04,1058.0,1059.949951171875,1032.4000244140625,1049.25,1036.1268310546875,371380
188,2017-10-05,1048.949951171875,1094.949951171875,1046.0,1080.550048828125,1067.03564453125,619003
189,2017-10-06,1095.0,1095.0,1060.0,1063.5,1050.1986083984375,197203
190,2017-10-09,1063.5,1080.0,1050.0,1052.449951171875,1039.286865234375,116350
191,2017-10-10,1053.5,1093.0,1053.5,1088.300048828125,1074.6885986328125,481349
192,2017-10-11,1096.0,1097.25,1073.4000244140625,1076.5999755859375,1063.134765625,343484
193,2017-10-12,1077.0,1090.0,1071.0,1073.75,1060.3204345703125,418779
194,2017-10-13,1070.1500244140625,1086.050048828125,1068.0,1075.699951171875,1062.24609375,387681
195,2017-10-16,1076.8499755859375,1088.0999755859375,1071.5,1081.6500244140625,1068.121826171875,257489
196,2017-10-17,1082.0,1083.0,1065.5999755859375,1070.199951171875,1056.8148193359375,126262
197,2017-10-18,1069.9000244140625,1077.6500244140625,1060.9000244140625,1063.3499755859375,1050.050537109375,91975
198,2017-10-19,1062.949951171875,1063.949951171875,1054.199951171875,1058.0999755859375,1044.8662109375,14784
199,2017-10-23,1056.0,1076.5,1045.0999755859375,1062.449951171875,1049.161865234375,191956
200,2017-10-24,1066.949951171875,1072.0,1052.5,1057.300048828125,1044.076171875,172262
201,2017-10-25,1057.5,1065.949951171875,1031.0,1034.1500244140625,1021.2159423828125,324021
202,2017-10-26,1032.0,1045.800048828125,1020.0,1023.0999755859375,1010.3040161132812,187034
203,2017-10-27,1026.5,1045.0,1022.3499755859375,1026.550048828125,1013.7109375,196083
204,2017-10-30,1036.949951171875,1039.75,1022.5499877929688,1031.550048828125,1018.6483154296875,135511
205,2017-10-31,1035.0,1045.0,1033.3499755859375,1038.550048828125,1025.5609130859375,169921
206,2017-11-01,1044.8499755859375,1044.8499755859375,1021.2000122070312,1033.8499755859375,1020.919677734375,465171
207,2017-11-02,1029.199951171875,1045.0,1029.0,1032.8499755859375,1019.9319458007812,123536
208,2017-11-03,1030.0,1044.0,1016.0999755859375,1022.7000122070312,1009.9090576171875,256989
209,2017-11-06,1016.0,1022.4500122070312,1010.0,1012.25,999.5896606445312,265461
210,2017-11-07,1020.0,1020.9000244140625,1001.0,1003.0499877929688,990.5048217773438,187484
211,2017-11-08,1009.9000244140625,1009.9000244140625,975.5499877929688,989.0,976.6304931640625,297319
212,2017-11-09,996.0,1000.0,987.7999877929688,995.7000122070312,983.2467041015625,488527
213,2017-11-10,995.0,1016.7999877929688,994.7000122070312,1000.25,987.7398681640625,356813
214,2017-11-13,1008.8499755859375,1019.0,983.1500244140625,996.6500244140625,984.184814453125,602133
215,2017-11-14,999.0,1012.2000122070312,957.1500244140625,985.9500122070312,973.6187133789062,1080449
216,2017-11-15,991.0,1002.3499755859375,990.0,997.75,985.27099609375,274673
217,2017-11-16,1007.0999755859375,1026.75,998.0,1022.0499877929688,1009.2671508789062,594917
218,2017-11-17,1027.4000244140625,1067.0,1023.7999877929688,1054.8499755859375,1041.656982421875,657736
219,2017-11-20,1058.4000244140625,1063.300048828125,1037.550048828125,1059.5999755859375,1046.3475341796875,374408
220,2017-11-21,1068.550048828125,1128.0,1060.0,1107.800048828125,1093.9447021484375,1478626
221,2017-11-22,1110.0,1157.0,1110.0,1149.5,1135.123046875,1421476
222,2017-11-23,1149.0,1149.0,1125.8499755859375,1139.550048828125,1125.297607421875,471973
223,2017-11-24,1130.0,1153.0,1121.0,1145.199951171875,1130.8768310546875,333025
224,2017-11-27,1135.1500244140625,1140.0,1118.0999755859375,1132.0,1117.842041015625,507563
225,2017-11-28,1132.4000244140625,1167.1500244140625,1091.0,1109.199951171875,1095.3271484375,982931
226,2017-11-29,1103.0,1121.5999755859375,1097.300048828125,1106.0999755859375,1092.2657470703125,704071
227,2017-11-30,1110.0,1124.0,1085.3499755859375,1106.300048828125,1092.46337890625,6939736
228,2017-12-01,1117.949951171875,1153.0999755859375,1116.0999755859375,1148.25,1133.888671875,706026
229,2017-12-04,1147.0,1164.300048828125,1130.5999755859375,1156.449951171875,1141.9862060546875,449257
230,2017-12-05,1156.449951171875,1179.9000244140625,1143.1500244140625,1166.0999755859375,1151.515625,860512
231,2017-12-06,1156.5,1165.0,1147.0,1154.5,1140.060546875,699351
232,2017-12-07,1150.5,1175.5999755859375,1150.0,1172.5,1157.8353271484375,588537
233,2017-12-08,1182.0,1194.0,1173.050048828125,1190.699951171875,1175.8076171875,540714
234,2017-12-11,1190.0,1209.0,1186.0,1190.0999755859375,1175.2152099609375,545253
235,2017-12-12,1199.8499755859375,1201.949951171875,1176.4000244140625,1190.199951171875,1175.314208984375,741336
236,2017-12-13,1188.800048828125,1192.8499755859375,1174.0,1183.5999755859375,1168.796630859375,259342
237,2017-12-14,1183.949951171875,1210.0,1183.949951171875,1206.9000244140625,1191.80517578125,763305
238,2017-12-15,1206.9000244140625,1214.949951171875,1178.550048828125,1198.0999755859375,1183.115234375,317833
239,2017-12-18,1198.5,1200.800048828125,1161.75,1172.8499755859375,1158.18115234375,307113
240,2017-12-19,1173.5,1188.0,1156.0999755859375,1174.699951171875,1160.0078125,334631
241,2017-12-20,1178.0,1190.4000244140625,1168.5,1173.6500244140625,1158.9710693359375,201152
242,2017-12-21,1176.6500244140625,1202.25,1161.300048828125,1193.3499755859375,1178.4246826171875,359699
243,2017-12-22,1195.0,1208.0,1174.6500244140625,1178.550048828125,1163.8099365234375,214258
244,2017-12-26,1180.0,1192.9000244140625,1168.4000244140625,1179.5999755859375,1164.8466796875,172183
245,2017-12-27,1187.0,1203.0,1176.0999755859375,1200.050048828125,1185.041015625,460519
246,2017-12-28,1201.199951171875,1242.0,1200.0,1232.25,1216.838134765625,706961
247,2017-12-29,1230.0,1230.0,1200.1500244140625,1204.800048828125,1189.7313232421875,183120
