,Date,Open,High,Low,Close,Adj Close,Volume
39,2017-02-28,696.4500122070312,698.125,692.25,695.0499877929688,669.6106567382812,1464004
40,2017-03-01,698.2249755859375,698.25,693.2000122070312,695.8250122070312,670.3573608398438,1740868
41,2017-03-02,697.2750244140625,698.0,688.125,690.0499877929688,664.7936401367188,2300994
42,2017-03-03,692.25,692.25,684.5,688.5,663.3003540039062,1246412
43,2017-03-06,688.4000244140625,694.9500122070312,686.5499877929688,690.375,665.106689453125,1839562
44,2017-03-07,691.125,693.75,688.0999755859375,693.0999755859375,667.7320556640625,1556438
45,2017-03-08,693.9500122070312,699.5999755859375,690.5250244140625,696.0999755859375,670.6221313476562,1891072
46,2017-03-09,690.8250122070312,699.3499755859375,690.8250122070312,697.0999755859375,671.5856323242188,1754658
47,2017-03-10,697.5,704.0,696.5750122070312,700.0499877929688,674.4276123046875,2930352
48,2017-03-14,711.0499877929688,712.0750122070312,703.3250122070312,705.3499755859375,679.5335693359375,3577510
49,2017-03-15,705.4749755859375,710.0,705.2750244140625,708.2999877929688,682.375732421875,2135930
50,2017-03-16,709.0499877929688,711.4249877929688,706.8250122070312,708.6749877929688,682.7368774414062,2490054
51,2017-03-17,709.2750244140625,713.75,706.4249877929688,712.9249877929688,686.8313598632812,1695232
52,2017-03-20,713.3250122070312,719.9249877929688,712.9749755859375,718.0499877929688,691.7688598632812,4071172
53,2017-03-21,717.0,722.5,717.0,720.4749755859375,694.1050415039062,2778640
54,2017-03-22,713.8499755859375,718.5,712.9000244140625,715.4500122070312,689.263916015625,2818272
55,2017-03-23,717.2000122070312,717.5,711.4500122070312,715.4500122070312,689.263916015625,2461236
56,2017-03-24,716.5,717.2249755859375,711.0,712.1749877929688,686.1089477539062,1905182
57,2017-03-27,712.0,712.0,702.0250244140625,704.9249877929688,679.1242065429688,2932042
58,2017-03-28,709.1500244140625,712.3499755859375,706.5499877929688,710.0999755859375,684.1097412109375,4030700
59,2017-03-29,710.4000244140625,717.4000244140625,710.0,714.2999877929688,688.156005859375,4287886
60,2017-03-30,714.0,739.9749755859375,712.5250244140625,733.0999755859375,706.2679443359375,17160546
61,2017-03-31,726.9000244140625,727.0,718.2750244140625,721.2750244140625,694.8757934570312,4825696
62,2017-04-03,723.0,725.0499877929688,713.0,716.5999755859375,690.3719482421875,2074526
63,2017-04-05,717.625,723.25,713.7750244140625,716.1749877929688,689.9624633789062,2872040
64,2017-04-06,715.75,721.5,712.5250244140625,719.25,692.9249267578125,3062208
65,2017-04-07,715.5250244140625,722.5,714.2999877929688,719.4249877929688,693.093505859375,2324180
66,2017-04-10,721.5,721.5,716.3250122070312,717.0750122070312,690.8295288085938,1696938
67,2017-04-11,717.0,720.5999755859375,715.75,719.75,693.4066162109375,2178130
68,2017-04-12,719.5,724.9749755859375,717.75,721.8499755859375,695.4296875,1782546
69,2017-04-13,721.5,724.4500122070312,718.5250244140625,720.1500244140625,693.7919921875,2402118
70,2017-04-17,720.1500244140625,721.9000244140625,714.125,718.4000244140625,692.1060180664062,3568528
71,2017-04-18,720.0,727.5,719.0,723.6500244140625,697.163818359375,1819430
72,2017-04-19,723.5,728.375,719.0,724.5,697.9827880859375,2169072
73,2017-04-20,726.5,733.0250244140625,726.4749755859375,731.0750122070312,704.317138671875,2890686
74,2017-04-21,733.0,749.5,726.6500244140625,748.2999877929688,720.9116821289062,8629016
75,2017-04-24,749.0499877929688,769.5,748.5,766.5250244140625,738.4696044921875,10103476
76,2017-04-25,767.5250244140625,772.75,764.7999877929688,768.5250244140625,740.396484375,4528890
77,2017-04-26,771.4749755859375,776.5,734.2249755859375,775.3250122070312,746.947509765625,3897926
78,2017-04-27,773.0499877929688,786.9749755859375,773.0499877929688,784.2999877929688,755.5940551757812,8090210
79,2017-04-28,779.9500122070312,779.9500122070312,768.5499877929688,773.25,744.9484252929688,2718864
80,2017-05-02,773.5,775.4500122070312,765.1749877929688,770.2999877929688,742.1064453125,2003520
81,2017-05-03,777.125,777.125,769.6749877929688,772.1500244140625,743.8887329101562,1253982
82,2017-05-04,769.625,771.4500122070312,761.2999877929688,767.4000244140625,739.3126831054688,2565514
83,2017-05-05,771.0499877929688,771.4500122070312,763.1500244140625,766.0999755859375,738.0602416992188,1378948
84,2017-05-08,769.0,770.0,764.2750244140625,767.4000244140625,739.3126831054688,1873626
85,2017-05-09,767.4000244140625,772.7999877929688,766.3250122070312,767.875,739.7702026367188,1672918
86,2017-05-10,770.0,777.5,768.5250244140625,775.9000244140625,747.5015258789062,1171122
87,2017-05-11,775.5,780.0,770.5,773.2000122070312,744.900390625,1937872
88,2017-05-12,772.9500122070312,778.4500122070312,768.0999755859375,775.8250122070312,747.4292602539062,3073802
89,2017-05-15,775.0,778.5999755859375,771.125,776.7000122070312,748.272216796875,1402390
90,2017-05-16,777.5,781.0,774.125,779.8250122070312,751.2828369140625,1795188
91,2017-05-17,779.4000244140625,782.7000122070312,775.75,778.5750122070312,750.07861328125,1736236
92,2017-05-18,774.5,780.75,774.0499877929688,778.5499877929688,750.054443359375,1553640
93,2017-05-19,779.75,784.9500122070312,772.625,780.625,752.0535278320312,1427068
94,2017-05-22,782.5499877929688,790.0,781.5499877929688,788.0,759.1586303710938,1430026
95,2017-05-23,790.0,791.7750244140625,782.5,784.5499877929688,755.8347778320312,1540086
96,2017-05-24,784.5250244140625,787.7249755859375,781.0,783.375,754.7029418945312,1733694
97,2017-05-25,783.5499877929688,814.7000122070312,783.5499877929688,808.5750122070312,778.9805297851562,10045402
98,2017-05-26,803.3250122070312,816.0,800.5499877929688,813.0,783.24365234375,2721578
99,2017-05-29,809.9000244140625,824.0,808.8250122070312,815.9500122070312,786.0856323242188,2958170
100,2017-05-30,815.0,816.75,808.0750122070312,814.5250244140625,784.7128295898438,2217092
101,2017-05-31,812.5,821.5,811.5750122070312,818.0999755859375,788.156982421875,2659456
102,2017-06-01,819.5,819.9249877929688,810.2750244140625,814.2999877929688,784.4959716796875,1679770
103,2017-06-02,817.0,823.0499877929688,813.0999755859375,817.125,787.2176513671875,1606772
104,2017-06-05,816.8499755859375,819.4749755859375,812.5,817.7750244140625,787.8438720703125,1449950
105,2017-06-06,817.5,821.9000244140625,815.0,819.4749755859375,789.4815673828125,2501316
106,2017-06-07,820.2000122070312,822.4500122070312,815.1749877929688,820.4000244140625,790.3727416992188,1277138
107,2017-06-08,821.9500122070312,829.7000122070312,820.8250122070312,822.375,792.2755126953125,2124384
108,2017-06-09,820.0499877929688,835.0,820.0499877929688,833.4000244140625,802.8969116210938,2652636
109,2017-06-12,832.0,838.0,830.0,834.375,803.8362426757812,1985706
110,2017-06-13,830.875,845.9500122070312,830.5,838.3499755859375,807.6657104492188,2525810
111,2017-06-14,837.5,839.9749755859375,833.5,835.5999755859375,805.0164184570312,1929180
112,2017-06-15,834.0,837.7999877929688,826.7999877929688,832.1749877929688,801.7167358398438,1763346
113,2017-06-16,832.5,837.3499755859375,829.0499877929688,834.625,804.0770874023438,1877552
114,2017-06-19,835.5,848.0,834.2000122070312,846.4500122070312,815.4692993164062,1912766
115,2017-06-20,845.0,847.0,839.9249877929688,843.2750244140625,812.4105224609375,1830132
116,2017-06-21,841.2999877929688,850.625,839.7999877929688,849.3499755859375,818.26318359375,1705466
117,2017-06-22,847.4749755859375,858.0,845.5999755859375,849.0,817.9259643554688,3337730
118,2017-06-23,851.0,851.375,837.5999755859375,839.3250122070312,808.6051025390625,2608734
119,2017-06-27,844.5,847.5,828.125,833.8250122070312,803.306396484375,3000216
120,2017-06-28,832.5,837.5,828.9000244140625,833.2249755859375,802.7283325195312,2224518
121,2017-06-29,833.5,840.9500122070312,825.5499877929688,831.5250244140625,806.4136352539062,4593854
122,2017-06-30,826.9000244140625,830.0,821.5,826.0250244140625,801.0797119140625,2165216
123,2017-07-03,826.2999877929688,833.75,823.625,829.2999877929688,804.2557373046875,1752166
124,2017-07-04,830.125,833.3499755859375,826.0,826.6749877929688,801.7100219726562,1883040
125,2017-07-05,826.5499877929688,829.75,822.5,824.375,799.4795532226562,2007100
126,2017-07-06,826.2750244140625,831.5,825.6749877929688,829.0750122070312,804.0376586914062,2285838
127,2017-07-07,830.4249877929688,834.7999877929688,829.0,833.5999755859375,808.4259643554688,2758698
128,2017-07-10,834.0,874.0,830.5250244140625,838.1749877929688,812.8627319335938,654626
129,2017-07-11,838.7750244140625,845.4000244140625,833.5499877929688,840.2000122070312,814.82666015625,2205140
130,2017-07-12,840.0,842.5,829.2750244140625,840.625,815.23876953125,2869446
131,2017-07-13,844.0,846.6500244140625,839.8250122070312,841.7750244140625,816.35400390625,2240502
132,2017-07-14,841.9500122070312,843.0250244140625,836.0,839.9749755859375,814.6083984375,1221626
133,2017-07-17,841.2750244140625,843.8250122070312,838.5,841.1749877929688,815.7721557617188,1199670
134,2017-07-18,839.8499755859375,843.9249877929688,838.6749877929688,841.7750244140625,816.35400390625,1161094
135,2017-07-19,842.5,848.0999755859375,840.9249877929688,846.1500244140625,820.5969848632812,1993622
136,2017-07-20,846.9500122070312,857.5,844.0750122070312,855.4500122070312,829.6160888671875,1849238
137,2017-07-21,857.0499877929688,857.625,850.0,851.5250244140625,825.8096313476562,1936754
138,2017-07-24,855.0,870.0,847.5,867.5499877929688,841.3506469726562,9839088
139,2017-07-25,879.5,879.5,866.5250244140625,869.8250122070312,843.5569458007812,5580234
140,2017-07-26,871.0,877.5,866.25,873.7750244140625,847.3877563476562,1947672
141,2017-07-27,878.0,899.4000244140625,875.7750244140625,894.8250122070312,867.802001953125,8980856
142,2017-07-28,886.0,893.25,880.5499877929688,889.25,862.3953247070312,4627698
143,2017-07-31,888.7750244140625,895.5,883.2750244140625,892.2000122070312,865.2562255859375,3684570
144,2017-08-01,890.9249877929688,904.5750122070312,886.0999755859375,898.5999755859375,871.4629516601562,4258430
145,2017-08-02,903.5,903.5,891.0250244140625,895.8250122070312,868.771728515625,3698958
146,2017-08-03,894.0,896.0,887.2000122070312,889.9749755859375,863.098388671875,2128392
147,2017-08-04,888.5,898.375,883.0750122070312,895.125,868.0928955078125,1772534
148,2017-08-07,893.0,898.2249755859375,892.5,894.2750244140625,867.2686157226562,959330
149,2017-08-08,896.0499877929688,898.625,883.0499877929688,888.9500122070312,862.1044311523438,2017686
150,2017-08-09,885.5,888.5250244140625,879.1749877929688,882.2249755859375,855.5824584960938,1635028
151,2017-08-10,880.0,883.0,876.4249877929688,880.2249755859375,853.642822265625,3894222
152,2017-08-11,872.5,879.0,865.5750122070312,874.5250244140625,848.114990234375,3179918
153,2017-08-14,876.5,887.4749755859375,874.0,878.5999755859375,852.06689453125,1788542
154,2017-08-16,881.1749877929688,894.9000244140625,874.2750244140625,890.625,863.7288818359375,2213416
155,2017-08-17,888.125,890.4749755859375,876.875,882.7000122070312,856.0431518554688,2727434
156,2017-08-18,880.0,880.5,871.5,876.0750122070312,849.6182250976562,1853732
157,2017-08-21,877.0,879.5,869.0999755859375,871.5999755859375,845.2783203125,2004862
158,2017-08-22,875.6500244140625,877.0,868.4000244140625,873.5,847.1209716796875,3304778
159,2017-08-23,875.0,888.9749755859375,875.0,886.2249755859375,859.461669921875,1680262
160,2017-08-24,887.4500122070312,887.4749755859375,879.5750122070312,881.25,854.636962890625,3939138
161,2017-08-28,881.2000122070312,885.5750122070312,879.1749877929688,881.125,854.515625,753892
162,2017-08-29,879.5,879.5,869.0,873.0750122070312,846.7088012695312,2459298
163,2017-08-30,875.9749755859375,885.0,875.0250244140625,884.2750244140625,857.570556640625,1347160
164,2017-08-31,886.0,889.9249877929688,878.2000122070312,888.2249755859375,861.4012451171875,3651718
165,2017-09-01,890.5,890.7249755859375,880.5499877929688,883.7999877929688,857.1099243164062,1147586
166,2017-09-04,882.5,882.5,873.0499877929688,875.4500122070312,849.0121459960938,1821262
167,2017-09-05,878.5,882.4500122070312,875.5,877.6749877929688,851.1698608398438,1841218
168,2017-09-06,871.875,881.4000244140625,869.0,879.9500122070312,853.376220703125,2875816
169,2017-09-07,880.0499877929688,888.375,880.0499877929688,883.2750244140625,856.6007690429688,3473210
170,2017-09-08,886.7000122070312,895.0,885.5,893.8250122070312,866.8322143554688,4155832
171,2017-09-11,896.5,914.5,895.0999755859375,911.6749877929688,884.1431274414062,5738838
172,2017-09-12,913.8499755859375,919.9500122070312,909.1500244140625,917.5999755859375,889.8890991210938,3343840
173,2017-09-13,917.5,924.5,912.0,920.9249877929688,893.11376953125,2497688
174,2017-09-14,920.0750122070312,926.25,915.75,919.7000122070312,891.9257202148438,4077008
175,2017-09-15,918.0,925.9000244140625,916.7249755859375,924.4749755859375,896.5565795898438,1883666
176,2017-09-18,926.7750244140625,932.2249755859375,926.25,930.2249755859375,902.1328735351562,2042464
177,2017-09-19,932.4500122070312,934.0,923.7750244140625,924.8499755859375,896.9202270507812,2120734
178,2017-09-20,924.0,930.7249755859375,922.625,924.4249877929688,896.5081176757812,1723064
179,2017-09-21,924.0,924.25,915.3499755859375,919.5499877929688,891.7802734375,3856248
180,2017-09-22,917.4000244140625,919.4749755859375,910.0,912.0499877929688,884.5067749023438,4121762
181,2017-09-25,911.2249755859375,911.2249755859375,896.2999877929688,899.875,872.6995239257812,5074614
182,2017-09-26,894.5250244140625,898.2999877929688,892.5,896.1500244140625,869.0869750976562,5719366
183,2017-09-27,898.0,902.7999877929688,885.0,888.25,861.425537109375,3668610
184,2017-09-28,887.0,899.5,881.6500244140625,897.6500244140625,870.5416870117188,13823232
185,2017-09-29,900.0499877929688,911.0,898.125,902.8499755859375,875.5845947265625,3106816
186,2017-10-03,904.0,910.5,898.5499877929688,904.4249877929688,877.112060546875,2197212
187,2017-10-04,903.9500122070312,905.9500122070312,896.6749877929688,898.5,871.3660278320312,3312552
188,2017-10-05,897.5,902.5,896.5499877929688,899.2999877929688,872.1417846679688,1668098
189,2017-10-06,899.0,902.2249755859375,897.0,900.0499877929688,872.8692016601562,1515330
190,2017-10-09,899.4000244140625,901.5,895.25,897.75,870.638671875,1531246
191,2017-10-10,899.5,907.4749755859375,896.3250122070312,901.3499755859375,874.1298828125,1899090
192,2017-10-11,901.625,907.625,893.7999877929688,895.0750122070312,868.0444946289062,2633720
193,2017-10-12,897.5499877929688,910.7249755859375,894.0,909.4000244140625,881.9368896484375,2690780
194,2017-10-13,913.3499755859375,928.2750244140625,911.0,925.4000244140625,897.45361328125,3216732
195,2017-10-16,930.0,936.625,921.0,928.5750122070312,900.53271484375,1637272
196,2017-10-17,925.0,926.8499755859375,919.5499877929688,925.625,897.6718139648438,1306644
197,2017-10-18,920.5,937.5,919.5,934.25,906.036376953125,1963360
198,2017-10-19,930.9000244140625,932.5,920.3250122070312,924.2000122070312,896.2899169921875,285004
199,2017-10-23,929.9500122070312,934.8499755859375,918.0250244140625,931.6500244140625,903.514892578125,2081446
200,2017-10-24,931.5,939.7999877929688,926.5,933.5499877929688,905.3574829101562,5664436
201,2017-10-25,930.0,931.5,892.5,897.5499877929688,870.4446411132812,10683604
202,2017-10-26,884.0,905.0,878.9249877929688,897.6749877929688,870.56591796875,14285732
203,2017-10-27,902.2000122070312,903.75,889.5,895.5250244140625,868.4808959960938,3736044
204,2017-10-30,899.125,908.0,896.2000122070312,907.5,880.09423828125,2711176
205,2017-10-31,905.75,905.75,899.625,904.25,876.9423828125,2341230
206,2017-11-01,907.5499877929688,912.5,906.0,910.5999755859375,883.1005859375,2095306
207,2017-11-02,911.5,914.9000244140625,908.4749755859375,911.0499877929688,883.5369873046875,2368972
208,2017-11-03,912.8499755859375,920.0,910.7999877929688,915.3499755859375,887.7072143554688,1905244
209,2017-11-06,912.5,920.0,911.2999877929688,914.2999877929688,886.6888427734375,3074122
210,2017-11-07,919.0,922.4749755859375,910.375,911.8499755859375,884.3128051757812,3723188
211,2017-11-08,912.5999755859375,916.7999877929688,909.5,912.9749755859375,885.40380859375,1641572
212,2017-11-09,913.5,917.5,910.5499877929688,913.9249877929688,886.3251342773438,1556654
213,2017-11-10,910.8499755859375,917.4000244140625,906.1749877929688,911.0,883.488525390625,3872180
214,2017-11-13,911.0,911.5750122070312,897.5,906.7750244140625,879.39111328125,1667936
215,2017-11-14,907.9500122070312,909.5,900.0,901.1749877929688,873.960205078125,2356234
216,2017-11-15,899.0,901.8250122070312,894.0,900.125,872.9419555664062,3074184
217,2017-11-16,902.0,908.0,897.5999755859375,903.8499755859375,876.5543823242188,2006486
218,2017-11-17,914.3499755859375,919.1500244140625,906.5750122070312,912.7750244140625,885.2099609375,3179386
219,2017-11-20,914.5,919.8499755859375,914.5,919.0750122070312,891.3196411132812,1196212
220,2017-11-21,918.7249755859375,925.0,918.0499877929688,923.125,895.2474365234375,1137766
221,2017-11-22,924.8499755859375,930.0,922.2750244140625,927.625,899.6115112304688,2830398
222,2017-11-23,929.5,930.0,919.0,921.4249877929688,893.5986938476562,1616290
223,2017-11-24,921.5,928.9000244140625,920.5,925.7000122070312,897.74462890625,2601842
224,2017-11-27,924.5,931.0,922.7999877929688,928.7750244140625,900.7266845703125,1935236
225,2017-11-28,928.0,935.5,927.9249877929688,932.6749877929688,904.5088500976562,2545270
226,2017-11-29,932.5,937.75,927.9000244140625,936.6500244140625,908.3639526367188,1637292
227,2017-11-30,934.3499755859375,936.9749755859375,920.0,926.8499755859375,898.8598022460938,2898156
228,2017-12-01,927.4500122070312,930.0,922.0499877929688,924.0999755859375,896.1928100585938,1929074
229,2017-12-04,927.4500122070312,927.4500122070312,915.0499877929688,917.0499877929688,889.3557739257812,1820966
230,2017-12-05,913.0,914.2750244140625,903.5,910.2249755859375,882.7368774414062,1946680
231,2017-12-06,909.9749755859375,910.6749877929688,899.5,901.6500244140625,874.4208374023438,3197560
232,2017-12-07,903.3250122070312,908.2999877929688,901.5499877929688,904.8250122070312,877.5,2115652
233,2017-12-08,907.0,926.5,907.0,920.2000122070312,892.4105834960938,4478200
234,2017-12-11,924.0,925.875,920.0,923.2000122070312,895.320068359375,1599116
235,2017-12-12,924.5499877929688,924.9500122070312,907.9749755859375,909.9500122070312,882.47021484375,1205294
236,2017-12-13,910.0250244140625,922.5,907.5499877929688,910.6749877929688,883.1732788085938,1453730
237,2017-12-14,912.0,920.0,906.0,919.0250244140625,891.2711791992188,1841546
238,2017-12-15,928.0,944.0,927.75,936.7249755859375,908.4365844726562,6225062
239,2017-12-18,927.5,949.5,904.6500244140625,939.4749755859375,911.1035766601562,6148994
240,2017-12-19,939.9000244140625,946.8250122070312,938.0750122070312,942.25,913.7947387695312,2476056
241,2017-12-20,949.4500122070312,951.5499877929688,931.8250122070312,934.0750122070312,905.86669921875,4671752
242,2017-12-21,939.9500122070312,942.5,932.5999755859375,934.1500244140625,905.9393920898438,3427272
243,2017-12-22,939.5,940.0,930.875,938.3250122070312,909.98828125,2235452
244,2017-12-26,940.5,941.4000244140625,928.3499755859375,934.1749877929688,905.963623046875,3392848
245,2017-12-27,935.0499877929688,935.1500244140625,925.5750122070312,928.375,900.3388061523438,1744692
246,2017-12-28,929.4500122070312,940.4500122070312,929.0,939.0250244140625,910.6671752929688,4350260
247,2017-12-29,938.4000244140625,939.5999755859375,934.0750122070312,936.2000122070312,907.927490234375,3172936
