,Date,Open,High,Low,Close,Adj Close,Volume
36,2017-02-22,264.3999938964844,266.25,261.6499938964844,263.45001220703125,215.71368408203125,8488101
37,2017-02-23,264.0,268.20001220703125,261.6000061035156,265.6499938964844,217.5150604248047,12361234
38,2017-02-27,265.54998779296875,266.0,257.8500061035156,264.6000061035156,216.65528869628906,5075088
39,2017-02-28,263.0,264.6000061035156,260.8999938964844,262.20001220703125,214.69020080566406,8240790
40,2017-03-01,262.3999938964844,269.70001220703125,262.3999938964844,268.5,219.84861755371094,14578413
41,2017-03-02,268.5,270.25,263.5,264.75,216.77813720703125,10066049
42,2017-03-03,262.0,263.3999938964844,258.1499938964844,261.54998779296875,214.15794372558594,9987225
43,2017-03-06,262.70001220703125,265.04998779296875,261.54998779296875,264.1000061035156,216.24591064453125,9559221
44,2017-03-07,264.29998779296875,265.0,261.1499938964844,264.25,216.3686981201172,6917130
45,2017-03-08,264.45001220703125,265.5,263.5,264.1499938964844,216.28684997558594,5771334
46,2017-03-09,266.1000061035156,266.29998779296875,262.29998779296875,264.95001220703125,216.94189453125,9481938
47,2017-03-10,264.95001220703125,265.04998779296875,262.6499938964844,263.45001220703125,215.71368408203125,5662302
48,2017-03-14,266.20001220703125,271.6499938964844,265.20001220703125,267.1000061035156,218.70230102539062,17821655
49,2017-03-15,265.20001220703125,270.70001220703125,265.20001220703125,268.20001220703125,219.60301208496094,13938663
50,2017-03-16,270.25,271.25,267.5,268.45001220703125,219.80770874023438,8685534
51,2017-03-17,276.79998779296875,288.8999938964844,276.79998779296875,281.25,230.28836059570312,52012274
52,2017-03-20,282.8999938964844,284.20001220703125,277.79998779296875,281.8999938964844,230.82058715820312,15897260
53,2017-03-21,283.20001220703125,288.6000061035156,283.0,287.8999938964844,235.7333984375,13225065
54,2017-03-22,285.0,287.8500061035156,278.6000061035156,279.8500061035156,229.14202880859375,12397015
55,2017-03-23,277.5,282.5,275.1000061035156,277.6000061035156,227.29974365234375,16897153
56,2017-03-24,278.8500061035156,283.0,278.75,281.0,230.0836639404297,7123953
57,2017-03-27,280.45001220703125,282.8999938964844,276.29998779296875,281.6000061035156,230.57496643066406,12154973
58,2017-03-28,281.6000061035156,282.20001220703125,280.04998779296875,280.5,229.67425537109375,6289874
59,2017-03-29,280.20001220703125,283.70001220703125,280.20001220703125,283.20001220703125,231.8850555419922,8500724
60,2017-03-30,284.0,284.6499938964844,280.04998779296875,282.75,231.5166015625,14394053
61,2017-03-31,281.0,283.0,278.75,280.29998779296875,229.510498046875,9561098
62,2017-04-03,282.79998779296875,283.6000061035156,278.6499938964844,281.54998779296875,230.5340118408203,7228785
63,2017-04-05,283.20001220703125,283.5,277.70001220703125,278.95001220703125,228.40513610839844,10288783
64,2017-04-06,278.20001220703125,279.1499938964844,273.20001220703125,274.1000061035156,224.43392944335938,15641571
65,2017-04-07,273.0,274.1499938964844,270.8999938964844,272.6499938964844,223.2466583251953,9128592
66,2017-04-10,275.0,275.0,272.1000061035156,273.54998779296875,223.9835968017578,5476450
67,2017-04-11,273.1000061035156,282.6000061035156,271.79998779296875,282.04998779296875,230.94338989257812,10934606
68,2017-04-12,281.70001220703125,284.79998779296875,279.54998779296875,281.8999938964844,230.82058715820312,7229006
69,2017-04-13,281.8999938964844,282.0,277.5,279.1499938964844,228.5688934326172,3934247
70,2017-04-17,276.54998779296875,282.5,275.54998779296875,279.1000061035156,228.52793884277344,4831017
71,2017-04-18,280.20001220703125,284.0,278.1000061035156,279.04998779296875,228.4869842529297,4330981
72,2017-04-19,281.1499938964844,281.5,277.8500061035156,278.70001220703125,228.20042419433594,4952956
73,2017-04-20,279.70001220703125,281.5,278.3500061035156,279.5,228.85548400878906,4237611
74,2017-04-21,282.0,282.0,272.70001220703125,274.3500061035156,224.63864135742188,8706432
75,2017-04-24,276.3999938964844,277.54998779296875,271.1499938964844,276.75,226.60377502441406,7118774
76,2017-04-25,278.0,282.0,273.8999938964844,281.29998779296875,230.32931518554688,12721177
77,2017-04-26,283.29998779296875,292.8999938964844,282.0,290.8999938964844,238.18983459472656,18942043
78,2017-04-27,291.3999938964844,291.8999938964844,284.5,285.79998779296875,234.01390075683594,13553616
79,2017-04-28,285.79998779296875,286.5,277.3500061035156,278.0,227.62725830078125,12374841
80,2017-05-02,280.5,281.29998779296875,276.5,279.20001220703125,228.60984802246094,7028028
81,2017-05-03,279.5,279.5,275.5,277.25,227.01316833496094,6039290
82,2017-05-04,277.8999938964844,282.20001220703125,276.1499938964844,281.20001220703125,230.24746704101562,7771540
83,2017-05-05,280.95001220703125,280.95001220703125,276.3999938964844,277.1499938964844,226.9312744140625,4036786
84,2017-05-08,277.54998779296875,278.5,272.54998779296875,272.95001220703125,223.4923095703125,10629552
85,2017-05-09,273.5,276.6499938964844,271.0,271.5,222.30503845214844,6748832
86,2017-05-10,272.20001220703125,275.70001220703125,272.0,273.95001220703125,224.31112670898438,4578228
87,2017-05-11,275.5,279.1499938964844,274.0,276.6499938964844,226.5218963623047,9415397
88,2017-05-12,277.29998779296875,277.29998779296875,274.04998779296875,274.95001220703125,225.1299285888672,4499390
89,2017-05-15,275.8999938964844,278.8999938964844,275.5,277.95001220703125,227.5863037109375,5462855
90,2017-05-16,278.5,284.29998779296875,278.0,283.45001220703125,232.08973693847656,11204308
91,2017-05-17,284.1000061035156,284.3999938964844,279.25,281.6499938964844,230.61587524414062,8297700
92,2017-05-18,278.0,281.04998779296875,277.04998779296875,277.8999938964844,227.5453643798828,7924261
93,2017-05-19,282.25,295.6499938964844,281.95001220703125,286.20001220703125,234.34149169921875,35724128
94,2017-05-22,292.45001220703125,304.79998779296875,291.29998779296875,303.6000061035156,248.5886688232422,35939315
95,2017-05-23,301.8999938964844,303.8999938964844,298.25,300.1499938964844,245.7637176513672,19784738
96,2017-05-24,300.0,301.95001220703125,297.8999938964844,299.8999938964844,245.5590362548828,9457848
97,2017-05-25,300.0,304.70001220703125,295.3500061035156,300.04998779296875,245.6818389892578,22769975
98,2017-05-26,302.0,313.79998779296875,299.54998779296875,309.1000061035156,253.09201049804688,21742467
99,2017-05-29,304.0,319.8500061035156,303.5,315.8500061035156,258.61895751953125,19665146
100,2017-05-30,312.8999938964844,315.20001220703125,310.04998779296875,311.45001220703125,255.01626586914062,8547146
101,2017-05-31,311.45001220703125,313.3999938964844,307.0,311.79998779296875,255.30282592773438,12308066
102,2017-06-01,312.0,316.75,310.79998779296875,314.20001220703125,257.2679138183594,8253042
103,2017-06-02,316.1000061035156,319.8999938964844,315.20001220703125,319.20001220703125,261.3619384765625,11073749
104,2017-06-05,315.0,318.25,313.29998779296875,317.45001220703125,263.8554992675781,9482413
105,2017-06-06,317.5,319.0,309.29998779296875,311.04998779296875,258.53594970703125,9841205
106,2017-06-07,311.29998779296875,314.75,310.3500061035156,312.25,259.53338623046875,11534375
107,2017-06-08,313.0,313.25,309.3999938964844,311.6000061035156,258.99310302734375,7781415
108,2017-06-09,310.75,312.6000061035156,304.70001220703125,306.0,254.3385772705078,10065468
109,2017-06-12,307.0,307.5,302.5,304.3999938964844,253.00868225097656,6266299
110,2017-06-13,305.04998779296875,306.0,302.20001220703125,305.25,253.71517944335938,5107002
111,2017-06-14,304.95001220703125,306.0,299.1499938964844,299.8500061035156,249.22686767578125,14574048
112,2017-06-15,302.95001220703125,302.95001220703125,299.5,301.8999938964844,250.93075561523438,7427656
113,2017-06-16,302.5,309.6000061035156,302.5,306.79998779296875,255.0034637451172,12323676
114,2017-06-19,309.0,311.8500061035156,308.1000061035156,310.8999938964844,258.4112854003906,6982651
115,2017-06-20,312.0,312.20001220703125,308.1000061035156,308.70001220703125,256.58270263671875,8260929
116,2017-06-21,309.3999938964844,311.0,307.20001220703125,308.95001220703125,256.7905578613281,8279767
117,2017-06-22,308.6499938964844,314.20001220703125,308.20001220703125,311.29998779296875,258.7437744140625,8944754
118,2017-06-23,310.0,312.8999938964844,308.6000061035156,311.0,258.4944152832031,7176861
119,2017-06-27,311.75,316.5,311.0,312.3500061035156,259.61651611328125,9688675
120,2017-06-28,311.6000061035156,311.6000061035156,307.1000061035156,308.3500061035156,256.2918701171875,7919072
121,2017-06-29,309.1000061035156,313.25,308.6000061035156,311.6000061035156,258.99310302734375,9929212
122,2017-06-30,310.25,324.70001220703125,310.25,323.6499938964844,269.0087585449219,23196959
123,2017-07-03,346.0,354.79998779296875,340.29998779296875,342.5,284.6763610839844,47079622
124,2017-07-04,342.79998779296875,343.45001220703125,336.25,337.25,280.31268310546875,11232007
125,2017-07-05,337.25,337.8500061035156,330.25,331.04998779296875,275.1593933105469,11978317
126,2017-07-06,334.29998779296875,338.75,331.29998779296875,337.1000061035156,280.18798828125,13429462
127,2017-07-07,338.0,338.20001220703125,333.04998779296875,334.29998779296875,277.8607177734375,9919790
128,2017-07-10,332.45001220703125,335.0,331.0,333.29998779296875,277.029541015625,1267634
129,2017-07-11,335.0,335.04998779296875,330.0,330.3999938964844,274.6191711425781,8336685
130,2017-07-12,328.3999938964844,333.6000061035156,327.3999938964844,328.8500061035156,273.3308410644531,10249263
131,2017-07-13,332.0,339.5,331.0,338.75,281.5594482421875,17491942
132,2017-07-14,339.95001220703125,339.95001220703125,334.79998779296875,337.1499938964844,280.22955322265625,5586611
133,2017-07-17,335.0,335.0,320.70001220703125,325.1499938964844,270.2554931640625,20320210
134,2017-07-18,292.6499938964844,292.6499938964844,276.3999938964844,284.54998779296875,236.50990295410156,149479681
135,2017-07-19,287.79998779296875,292.8999938964844,286.20001220703125,291.45001220703125,242.24501037597656,39134264
136,2017-07-20,294.0,294.8999938964844,288.3999938964844,289.5,240.6242218017578,15306864
137,2017-07-21,291.5,291.75,286.54998779296875,288.8999938964844,240.12554931640625,13174402
138,2017-07-24,290.0,295.3500061035156,288.1000061035156,293.25,243.74110412597656,17794337
139,2017-07-25,295.0,295.1499938964844,290.8500061035156,291.3999938964844,242.2034454345703,9559657
140,2017-07-26,292.0,294.25,291.5,293.6499938964844,244.07359313964844,9209593
141,2017-07-27,294.70001220703125,295.3999938964844,286.75,288.54998779296875,239.8345947265625,18892800
142,2017-07-28,294.29998779296875,294.75,287.1499938964844,291.54998779296875,242.328125,18494629
143,2017-07-31,289.5,290.29998779296875,284.5,285.25,237.0917510986328,21247233
144,2017-08-01,285.29998779296875,288.54998779296875,285.0,287.8500061035156,239.2527618408203,13542016
145,2017-08-02,289.79998779296875,289.8999938964844,284.29998779296875,285.45001220703125,237.2579803466797,9867353
146,2017-08-03,285.0,285.3999938964844,280.6499938964844,281.3999938964844,233.89170837402344,10199231
147,2017-08-04,280.3999938964844,284.3999938964844,279.6499938964844,280.75,233.35150146484375,11283020
148,2017-08-07,281.6000061035156,283.0,279.45001220703125,279.8500061035156,232.6033935546875,8451267
149,2017-08-08,280.1000061035156,281.3999938964844,273.5,274.1499938964844,227.86572265625,12741118
150,2017-08-09,274.0,275.3999938964844,270.3999938964844,272.8500061035156,226.78521728515625,9910187
151,2017-08-10,272.6499938964844,274.6499938964844,270.75,273.1000061035156,226.99302673339844,9995867
152,2017-08-11,271.0,274.45001220703125,270.1000061035156,271.5,225.66311645507812,14409594
153,2017-08-14,274.3999938964844,274.3999938964844,270.5,271.25,225.455322265625,9693041
154,2017-08-16,272.0,281.75,271.3500061035156,279.20001220703125,232.06317138671875,18692336
155,2017-08-17,281.8500061035156,282.8999938964844,277.8999938964844,280.0,232.7281036376953,13703999
156,2017-08-18,279.25,284.0,276.79998779296875,281.8500061035156,234.2657470703125,14869905
157,2017-08-21,282.3500061035156,285.0,280.95001220703125,281.6000061035156,234.05796813964844,13088154
158,2017-08-22,282.0,285.0,280.3500061035156,282.8999938964844,235.13848876953125,11956919
159,2017-08-23,283.5,285.6000061035156,281.6000061035156,282.54998779296875,234.84756469726562,8747634
160,2017-08-24,282.0,283.5,281.1000061035156,281.45001220703125,233.9333038330078,10819303
161,2017-08-28,282.1000061035156,283.0,279.29998779296875,282.45001220703125,234.7644500732422,9974428
162,2017-08-29,282.3500061035156,282.8999938964844,279.3999938964844,280.25,232.93588256835938,6141239
163,2017-08-30,281.1499938964844,282.8999938964844,280.6000061035156,282.0,234.3904571533203,6534233
164,2017-08-31,283.0,283.1499938964844,280.3999938964844,282.25,234.5982208251953,11221831
165,2017-09-01,282.20001220703125,284.3500061035156,280.70001220703125,283.6000061035156,235.7202911376953,7247857
166,2017-09-04,283.45001220703125,283.8500061035156,282.0,283.1000061035156,235.30474853515625,8480587
167,2017-09-05,282.6499938964844,283.8999938964844,281.6000061035156,282.8500061035156,235.096923828125,7820187
168,2017-09-06,280.5,281.0,275.25,275.70001220703125,229.154052734375,14165258
169,2017-09-07,277.0,277.54998779296875,269.54998779296875,270.3999938964844,224.7488250732422,19218142
170,2017-09-08,271.1499938964844,273.29998779296875,270.0,272.3500061035156,226.36962890625,9716093
171,2017-09-11,272.3999938964844,274.3999938964844,271.5,273.6000061035156,227.40858459472656,9314031
172,2017-09-12,275.5,278.25,274.6000061035156,277.6499938964844,230.7748260498047,11464781
173,2017-09-13,277.3999938964844,277.5,270.95001220703125,271.5,225.66311645507812,12126147
174,2017-09-14,272.29998779296875,272.5,270.3999938964844,272.0,226.07870483398438,7041114
175,2017-09-15,272.0,272.75,268.20001220703125,269.29998779296875,223.83456420898438,13147594
176,2017-09-18,271.0,271.70001220703125,266.25,267.0,221.92283630371094,10152294
177,2017-09-19,268.0,270.0,264.1000061035156,267.8500061035156,222.62937927246094,33882424
178,2017-09-20,269.3999938964844,272.0,267.75,271.54998779296875,225.70468139648438,9604767
179,2017-09-21,272.0,272.3999938964844,267.1000061035156,269.54998779296875,224.04232788085938,7759828
180,2017-09-22,269.5,270.95001220703125,267.04998779296875,268.45001220703125,223.12806701660156,6877525
181,2017-09-25,268.5,269.6499938964844,260.8999938964844,262.25,217.97479248046875,17583222
182,2017-09-26,263.29998779296875,263.75,261.04998779296875,262.45001220703125,218.1410369873047,9581360
183,2017-09-27,265.1000061035156,265.5,256.79998779296875,258.5,214.85789489746094,17533620
184,2017-09-28,260.3999938964844,263.3999938964844,259.1000061035156,261.54998779296875,217.39295959472656,21604711
185,2017-09-29,262.79998779296875,262.8999938964844,257.45001220703125,258.29998779296875,214.69163513183594,12172012
186,2017-10-03,262.5,262.75,258.5,261.3999938964844,217.26828002929688,11497927
187,2017-10-04,264.1000061035156,268.5,263.1499938964844,267.3999938964844,222.25531005859375,10779322
188,2017-10-05,267.3999938964844,269.3999938964844,264.3999938964844,265.25,220.4683074951172,6937298
189,2017-10-06,265.79998779296875,267.5,264.6499938964844,266.1499938964844,221.21633911132812,7856190
190,2017-10-09,268.0,269.1499938964844,266.3999938964844,268.0,222.75404357910156,6088623
191,2017-10-10,267.1000061035156,267.8999938964844,265.1499938964844,266.20001220703125,221.2579345703125,5472538
192,2017-10-11,266.5,267.75,264.45001220703125,265.3999938964844,220.5929718017578,7664687
193,2017-10-12,265.54998779296875,269.20001220703125,264.0,267.0,221.92283630371094,9165813
194,2017-10-13,266.25,267.6000061035156,264.20001220703125,265.95001220703125,221.05010986328125,12040762
195,2017-10-16,266.0,269.95001220703125,265.5,267.5,222.3384246826172,9152244
196,2017-10-17,268.0,268.70001220703125,265.95001220703125,267.25,222.13064575195312,10628854
197,2017-10-18,268.0,270.75,267.1000061035156,270.3500061035156,224.707275390625,7229879
198,2017-10-19,271.0,271.29998779296875,269.0,269.6499938964844,224.12545776367188,1235750
199,2017-10-23,270.0,272.75,265.79998779296875,267.04998779296875,221.9644012451172,9768072
200,2017-10-24,268.45001220703125,268.45001220703125,266.1000061035156,267.0,221.92283630371094,8400196
201,2017-10-25,268.3999938964844,271.5,268.20001220703125,269.25,223.79299926757812,5940597
202,2017-10-26,270.79998779296875,270.79998779296875,267.1499938964844,268.3999938964844,223.08653259277344,9260157
203,2017-10-27,270.6000061035156,276.0,267.45001220703125,269.3500061035156,223.87611389160156,22968176
204,2017-10-30,269.0,270.6000061035156,263.45001220703125,265.1499938964844,220.3851776123047,17589111
205,2017-10-31,266.04998779296875,266.95001220703125,263.8999938964844,265.70001220703125,220.8423309326172,8139444
206,2017-11-01,267.0,271.20001220703125,266.29998779296875,269.8500061035156,224.29171752929688,7237682
207,2017-11-02,269.70001220703125,269.95001220703125,265.29998779296875,265.6499938964844,220.80078125,9683859
208,2017-11-03,267.0,267.8999938964844,264.8999938964844,265.3999938964844,220.5929718017578,5980143
209,2017-11-06,266.25,267.8999938964844,264.29998779296875,264.8999938964844,220.17738342285156,9020725
210,2017-11-07,265.70001220703125,267.70001220703125,263.6499938964844,265.29998779296875,220.50985717773438,9506715
211,2017-11-08,265.3500061035156,266.5,264.70001220703125,265.3999938964844,220.5929718017578,5957114
212,2017-11-09,266.3999938964844,266.5,259.29998779296875,260.04998779296875,216.1461944580078,20246351
213,2017-11-10,260.54998779296875,265.20001220703125,259.3999938964844,261.70001220703125,217.51763916015625,16792035
214,2017-11-13,263.0,263.29998779296875,258.0,258.29998779296875,214.69163513183594,7396182
215,2017-11-14,258.5,260.8500061035156,256.0,256.54998779296875,213.23709106445312,8335504
216,2017-11-15,257.0,257.3500061035156,250.39999389648438,253.3000030517578,210.53578186035156,17011726
217,2017-11-16,254.6999969482422,255.60000610351562,252.39999389648438,255.10000610351562,212.0319061279297,9959845
218,2017-11-17,256.5,259.0,256.0,258.0,214.4423065185547,9998498
219,2017-11-20,258.6000061035156,260.70001220703125,257.25,259.20001220703125,215.4397430419922,7916268
220,2017-11-21,259.5,259.5,255.1999969482422,255.8000030517578,212.6137237548828,16626216
221,2017-11-22,256.0,258.6499938964844,255.60000610351562,258.1499938964844,214.5669708251953,8609960
222,2017-11-23,258.3500061035156,260.70001220703125,256.3999938964844,258.1499938964844,214.5669708251953,7524346
223,2017-11-24,258.5,261.45001220703125,258.04998779296875,260.75,216.72801208496094,7347756
224,2017-11-27,260.0,260.5,257.29998779296875,259.25,215.4812469482422,4836535
225,2017-11-28,259.1000061035156,259.20001220703125,256.0,257.0,213.61114501953125,17508901
226,2017-11-29,258.0,258.70001220703125,257.0,258.04998779296875,214.48387145996094,8697821
227,2017-11-30,257.8999938964844,258.20001220703125,254.64999389648438,256.04998779296875,212.82151794433594,22116235
228,2017-12-01,256.95001220703125,259.6000061035156,254.64999389648438,255.1999969482422,212.11502075195312,6593537
229,2017-12-04,256.0,256.29998779296875,253.5500030517578,255.10000610351562,212.0319061279297,6111791
230,2017-12-05,255.0,255.35000610351562,252.5,253.85000610351562,210.99293518066406,8991412
231,2017-12-06,253.25,253.25,250.85000610351562,251.60000610351562,209.122802734375,8244499
232,2017-12-07,250.0,254.10000610351562,250.0,253.35000610351562,210.57737731933594,5426456
233,2017-12-08,253.75,263.20001220703125,253.39999389648438,262.20001220703125,217.93325805664062,13132943
234,2017-12-11,264.6499938964844,267.5,263.29998779296875,266.25,221.29945373535156,17181015
235,2017-12-12,264.5,265.20001220703125,260.5,261.54998779296875,217.39295959472656,9243049
236,2017-12-13,259.6000061035156,262.3999938964844,257.6000061035156,259.0,215.27349853515625,8653465
237,2017-12-14,260.8999938964844,266.1499938964844,257.54998779296875,264.25,219.63711547851562,8043427
238,2017-12-15,266.0,267.04998779296875,263.45001220703125,264.6000061035156,219.9280242919922,12269517
239,2017-12-18,265.5,265.5,259.04998779296875,263.20001220703125,218.76441955566406,9293059
240,2017-12-19,263.3999938964844,265.3999938964844,263.1000061035156,264.25,219.63711547851562,5881181
241,2017-12-20,264.70001220703125,264.70001220703125,262.70001220703125,263.29998779296875,218.8475341796875,7441512
242,2017-12-21,265.8999938964844,265.8999938964844,261.6000061035156,263.04998779296875,218.6397247314453,6771408
243,2017-12-22,263.5,264.20001220703125,262.1499938964844,263.1000061035156,218.6812744140625,6405364
244,2017-12-26,263.25,265.0,262.6499938964844,264.1499938964844,219.55401611328125,9549857
245,2017-12-27,264.20001220703125,264.29998779296875,261.6499938964844,262.1499938964844,217.89166259765625,6091016
246,2017-12-28,263.3999938964844,264.04998779296875,261.04998779296875,261.8500061035156,217.642333984375,15889965
247,2017-12-29,262.5,264.0,262.25,263.25,218.8059539794922,6565616
248,2018-01-01,263.25,266.29998779296875,261.25,262.29998779296875,218.01632690429688,10461011
249,2018-01-02,262.6000061035156,264.20001220703125,260.45001220703125,260.75,216.72801208496094,5688384
250,2018-01-03,261.29998779296875,262.6499938964844,260.6000061035156,261.1499938964844,217.0604705810547,11018996
251,2018-01-04,260.95001220703125,262.75,260.6000061035156,261.54998779296875,217.39295959472656,9368913
252,2018-01-05,261.8999938964844,263.5,261.8999938964844,262.8999938964844,218.51502990722656,9211954
253,2018-01-08,264.0,266.79998779296875,263.25,265.6000061035156,220.75921630859375,14433239
254,2018-01-09,265.5,272.0,264.75,270.54998779296875,224.8734893798828,25737663
255,2018-01-10,273.45001220703125,274.0,269.04998779296875,269.3999938964844,223.91763305664062,16441299
256,2018-01-11,269.5,271.0,268.1000061035156,269.79998779296875,224.2501220703125,11287437
257,2018-01-12,270.25,271.3500061035156,266.1499938964844,267.54998779296875,222.37998962402344,8179762
258,2018-01-15,268.0,271.1000061035156,267.0,267.6000061035156,222.4215545654297,10538330
259,2018-01-16,268.20001220703125,268.70001220703125,260.79998779296875,261.70001220703125,217.51763916015625,12935712
260,2018-01-17,262.0,267.0,259.54998779296875,266.04998779296875,221.1332244873047,16375659
261,2018-01-18,268.0,275.25,266.6499938964844,273.3999938964844,227.24232482910156,26442702
262,2018-01-19,276.0,277.5,271.1000061035156,274.54998779296875,228.1981964111328,25710521
263,2018-01-22,275.0,275.5,271.70001220703125,273.6499938964844,227.4501495361328,8339156
264,2018-01-23,274.0,277.25,273.54998779296875,276.6000061035156,229.90208435058594,18244388
265,2018-01-24,276.6499938964844,282.0,276.04998779296875,281.45001220703125,233.9333038330078,17305234
266,2018-01-25,281.0,283.20001220703125,278.6000061035156,281.25,233.7670440673828,13124518
267,2018-01-29,281.1499938964844,283.29998779296875,275.0,275.6499938964844,229.11248779296875,9569723
268,2018-01-30,275.0,276.45001220703125,271.95001220703125,275.20001220703125,228.73849487304688,13057276
269,2018-01-31,273.8999938964844,276.0,269.8500061035156,271.3999938964844,225.57998657226562,18945945
270,2018-02-01,272.0,290.29998779296875,267.3999938964844,275.29998779296875,228.8215789794922,59362154
271,2018-02-02,274.3999938964844,285.6499938964844,270.79998779296875,275.3500061035156,228.86314392089844,35008302
272,2018-02-05,273.54998779296875,281.70001220703125,271.8500061035156,279.25,232.10472106933594,19706340
273,2018-02-06,269.95001220703125,277.29998779296875,268.1499938964844,273.5,227.32546997070312,15822723
274,2018-02-07,278.0,278.75,274.0,275.1499938964844,228.69688415527344,12956103
275,2018-02-08,275.70001220703125,276.8999938964844,272.6499938964844,274.1000061035156,227.8241729736328,9779911
276,2018-02-09,271.0,272.5,267.79998779296875,271.3500061035156,225.5384521484375,14204123
277,2018-02-12,272.45001220703125,273.8500061035156,269.29998779296875,269.8500061035156,224.29171752929688,6713679
278,2018-02-14,270.0,271.0,265.1000061035156,266.5,221.5072479248047,11303222
279,2018-02-15,266.5,269.8999938964844,264.79998779296875,268.1000061035156,222.837158203125,11736246
280,2018-02-16,269.8500061035156,270.75,265.6000061035156,266.45001220703125,221.46571350097656,6164187
281,2018-02-19,266.0,267.79998779296875,262.5,264.1000061035156,219.51246643066406,6069585
282,2018-02-20,264.0,265.79998779296875,262.1499938964844,263.25,218.8059539794922,9301017
283,2018-02-21,264.0,268.95001220703125,263.45001220703125,268.20001220703125,222.92027282714844,10555155
284,2018-02-22,267.20001220703125,269.0,265.45001220703125,267.1000061035156,222.00596618652344,19118686
285,2018-02-23,267.45001220703125,270.0,266.1000061035156,269.04998779296875,223.62673950195312,6529253
286,2018-02-26,268.54998779296875,269.5,266.0,266.54998779296875,221.54881286621094,8378818
287,2018-02-27,268.0,268.20001220703125,265.5,266.3999938964844,221.42416381835938,7429924
288,2018-02-28,265.0,266.29998779296875,263.04998779296875,265.04998779296875,220.3020477294922,13451146
289,2018-03-01,264.20001220703125,266.1000061035156,262.8500061035156,264.0,219.42933654785156,7781553
290,2018-03-05,263.29998779296875,263.29998779296875,260.0,260.25,216.31243896484375,6623613
291,2018-03-06,261.04998779296875,262.3999938964844,255.5,256.5,213.19557189941406,8180373
