,Date,Open,High,Low,Close,Adj Close,Volume
111,2017-06-14,540.0,541.0,532.5999755859375,539.5499877929688,516.0784301757812,3182248
112,2017-06-15,540.75,549.3499755859375,536.8499755859375,544.0,520.3348999023438,4179924
113,2017-06-16,547.9000244140625,547.9500122070312,526.0,529.1500244140625,506.13104248046875,4986232
114,2017-06-19,533.0,533.9500122070312,521.5499877929688,524.8499755859375,502.0179748535156,4118410
115,2017-06-20,526.0999755859375,533.7999877929688,519.75,523.7999877929688,501.0137023925781,4464038
116,2017-06-21,528.0,535.0,523.2000122070312,528.0,505.0309753417969,4257922
117,2017-06-22,529.5,539.9500122070312,529.0,538.7000122070312,515.2655029296875,5201690
118,2017-06-23,538.0,545.5,537.0,543.7999877929688,520.1436157226562,3920128
119,2017-06-27,547.0,549.4000244140625,537.25,544.0499877929688,520.3827514648438,4675855
120,2017-06-28,543.7999877929688,548.1500244140625,538.0,545.4500122070312,521.721923828125,5278948
121,2017-06-29,546.0,546.5,534.0999755859375,536.9000244140625,513.543701171875,6060935
122,2017-06-30,538.7999877929688,560.9500122070312,538.0,555.7000122070312,531.5259399414062,6561625
123,2017-07-03,556.0,558.2000122070312,548.75,552.0,527.9868774414062,1580045
124,2017-07-04,556.0,556.7000122070312,545.7000122070312,552.4500122070312,528.4173583984375,1980453
125,2017-07-05,552.5499877929688,560.5999755859375,548.75,550.6500244140625,526.6956176757812,3121863
126,2017-07-06,550.8499755859375,552.5,543.4500122070312,545.5999755859375,521.8652954101562,4155333
127,2017-07-07,546.0,552.25,545.0,549.0,525.117431640625,4482328
128,2017-07-10,557.75,570.0,557.75,563.7000122070312,539.177978515625,1025468
129,2017-07-11,565.0,571.9000244140625,562.0999755859375,563.7999877929688,539.2735595703125,2824262
130,2017-07-12,566.0,567.0,560.0,562.4000244140625,537.9345703125,1383094
131,2017-07-13,560.0499877929688,571.5999755859375,560.0499877929688,569.2999877929688,544.5343627929688,4364882
132,2017-07-14,568.9000244140625,578.9500122070312,568.5,572.5499877929688,547.6429443359375,3111057
133,2017-07-17,575.0,577.75,567.5,571.4500122070312,546.5907592773438,1878995
134,2017-07-18,569.9000244140625,583.0,569.0,578.25,553.094970703125,1868904
135,2017-07-19,584.0,590.25,583.0,589.1500244140625,563.5208129882812,1772229
136,2017-07-20,591.5,591.5,580.0,582.0499877929688,556.7296752929688,1054118
137,2017-07-21,582.7000122070312,586.4000244140625,575.0,575.9500122070312,550.8950805664062,2584036
138,2017-07-24,577.0,577.9000244140625,569.3499755859375,570.7999877929688,545.968994140625,1496356
139,2017-07-25,571.0499877929688,573.3499755859375,563.5,565.9000244140625,541.2822875976562,2272849
140,2017-07-26,568.5,580.2999877929688,566.5,579.5,554.2905883789062,1896905
141,2017-07-27,580.0,582.2000122070312,567.5,572.0999755859375,547.2125244140625,5119717
142,2017-07-28,569.0,569.8499755859375,549.0,550.7999877929688,526.8390502929688,4094196
143,2017-07-31,553.0,553.7000122070312,528.9000244140625,531.6500244140625,508.5222473144531,5404990
144,2017-08-01,531.6500244140625,541.9000244140625,530.0499877929688,533.7999877929688,510.5786437988281,3699349
145,2017-08-02,537.0,537.2999877929688,521.75,523.5499877929688,500.7745056152344,3483902
146,2017-08-03,527.0,530.0,514.0,515.8499755859375,493.40948486328125,4531774
147,2017-08-04,513.7000122070312,513.7999877929688,492.6499938964844,506.3999938964844,484.37060546875,7344699
148,2017-08-07,508.8999938964844,513.1500244140625,504.25,505.54998779296875,483.5575866699219,2279879
149,2017-08-08,509.0,509.0,498.0,500.3500061035156,478.58380126953125,3042569
150,2017-08-09,488.5,493.5,471.3500061035156,474.3500061035156,453.71484375,11025555
151,2017-08-10,470.5,485.45001220703125,451.04998779296875,460.79998779296875,440.7543029785156,10149400
152,2017-08-11,458.0,462.95001220703125,444.6000061035156,450.0,430.4241027832031,7851424
153,2017-08-14,433.0,476.95001220703125,432.70001220703125,471.79998779296875,451.2757263183594,20846332
154,2017-08-16,478.0,486.70001220703125,467.70001220703125,485.70001220703125,464.5710754394531,7588306
155,2017-08-17,485.70001220703125,490.3999938964844,480.54998779296875,488.25,467.0101623535156,4484873
156,2017-08-18,485.0,485.0,467.20001220703125,470.1499938964844,449.6975402832031,4513543
157,2017-08-21,475.3999938964844,475.3999938964844,459.3999938964844,460.54998779296875,440.51513671875,4215469
158,2017-08-22,464.0,472.5,461.79998779296875,470.45001220703125,449.9844665527344,3797497
159,2017-08-23,473.95001220703125,475.95001220703125,467.6000061035156,469.20001220703125,448.78887939453125,3682870
160,2017-08-24,471.8999938964844,488.45001220703125,469.5,483.0,461.9885559082031,5680084
161,2017-08-28,488.79998779296875,499.8999938964844,483.25,493.20001220703125,471.7448425292969,6388051
162,2017-08-29,491.95001220703125,491.95001220703125,479.6499938964844,481.79998779296875,460.8407287597656,2605383
163,2017-08-30,484.0,488.95001220703125,481.45001220703125,484.25,463.1841735839844,2523480
164,2017-08-31,487.1499938964844,487.3500061035156,476.6499938964844,481.1499938964844,460.2190246582031,4398132
165,2017-09-01,481.0,492.0,480.79998779296875,486.20001220703125,465.0493469238281,3998817
166,2017-09-04,484.0,509.70001220703125,478.1499938964844,500.70001220703125,478.9186096191406,4489406
167,2017-09-05,503.0,504.54998779296875,490.1000061035156,491.8500061035156,470.45355224609375,5266455
168,2017-09-06,486.95001220703125,486.95001220703125,473.0,474.25,453.61920166015625,7344173
169,2017-09-07,477.0,483.5,474.25,480.45001220703125,459.5494689941406,2916205
170,2017-09-08,478.95001220703125,484.29998779296875,467.25,471.3500061035156,450.8453369140625,3557040
171,2017-09-11,474.5,476.3999938964844,466.20001220703125,467.45001220703125,447.114990234375,3437220
172,2017-09-12,475.0,485.54998779296875,470.5,483.3999938964844,462.3711242675781,5892218
173,2017-09-13,484.0,510.5,479.8999938964844,503.3500061035156,481.45330810546875,11440036
174,2017-09-14,520.0,527.1500244140625,513.5999755859375,524.6500244140625,501.8267517089844,10997664
175,2017-09-15,518.2000122070312,527.9500122070312,514.0999755859375,524.2999877929688,501.491943359375,7483452
176,2017-09-18,525.0,527.0,511.0,521.0499877929688,501.7326354980469,3689242
177,2017-09-19,523.7999877929688,529.4000244140625,511.6000061035156,515.7999877929688,496.67730712890625,4355599
178,2017-09-20,518.7999877929688,519.4000244140625,503.6000061035156,505.5,486.7591552734375,5024973
179,2017-09-21,508.5,525.0,505.0,519.6500244140625,500.3846130371094,10217874
180,2017-09-22,518.9500122070312,528.5,508.70001220703125,513.8499755859375,494.7995300292969,7990848
181,2017-09-25,512.0,514.5499877929688,501.5,505.95001220703125,487.19244384765625,4345197
182,2017-09-26,506.0,515.0,505.1499938964844,507.6000061035156,488.7812805175781,3615167
183,2017-09-27,503.95001220703125,503.95001220703125,489.5,494.70001220703125,476.3595886230469,7594880
184,2017-09-28,494.70001220703125,507.0,493.5,499.20001220703125,480.69268798828125,5557091
185,2017-09-29,500.25,506.0,498.25,503.25,484.5925598144531,3478824
186,2017-10-03,509.0,509.6000061035156,500.1499938964844,502.6499938964844,484.0148010253906,2880625
187,2017-10-04,504.1000061035156,522.0,502.0,517.9000244140625,498.6994323730469,6203591
188,2017-10-05,519.0,525.0,512.0,513.7999877929688,494.7514343261719,3576059
189,2017-10-06,518.0,533.0,515.7999877929688,530.2000122070312,510.54345703125,6323391
190,2017-10-09,527.7999877929688,536.9500122070312,521.5999755859375,531.4000244140625,511.69903564453125,5049020
191,2017-10-10,531.9000244140625,535.0,526.0999755859375,527.2000122070312,507.65460205078125,2244596
192,2017-10-11,530.7999877929688,533.1500244140625,521.1500244140625,526.0499877929688,506.5472412109375,4031497
193,2017-10-12,543.0,545.0,532.0,539.5499877929688,519.5466918945312,8970339
194,2017-10-13,541.25,543.0999755859375,533.0,534.7000122070312,514.8765869140625,3819414
195,2017-10-16,538.4000244140625,549.9000244140625,533.7999877929688,547.9500122070312,527.6353759765625,5322443
196,2017-10-17,546.9000244140625,554.0,544.5499877929688,547.2000122070312,526.9132690429688,4477156
197,2017-10-18,549.3499755859375,549.4000244140625,538.8499755859375,540.2000122070312,520.1727294921875,3499930
198,2017-10-19,540.2000122070312,543.0,532.0,535.75,515.8876342773438,434929
199,2017-10-23,536.0499877929688,543.5,533.2999877929688,540.4000244140625,520.365234375,2878772
200,2017-10-24,537.5,539.0,533.5,534.5499877929688,514.7321166992188,1940555
201,2017-10-25,534.9000244140625,539.0,522.25,523.25,503.85113525390625,2055745
202,2017-10-26,525.4000244140625,538.9000244140625,519.0,530.1500244140625,510.495361328125,3566575
203,2017-10-27,532.5,557.9000244140625,532.5,549.9000244140625,529.5130615234375,8848376
204,2017-10-30,552.0999755859375,557.2999877929688,544.0999755859375,553.0999755859375,532.5943603515625,5360570
205,2017-10-31,553.0,558.7000122070312,545.9000244140625,552.9000244140625,532.40185546875,2907328
206,2017-11-01,553.0499877929688,555.9000244140625,546.4000244140625,548.7000122070312,528.3576049804688,3304676
207,2017-11-02,548.0,572.2999877929688,547.6500244140625,563.4500122070312,542.5607299804688,8413439
208,2017-11-03,565.0,567.7999877929688,550.2000122070312,551.25,530.8130493164062,3595527
209,2017-11-06,553.0,555.9000244140625,539.2999877929688,541.2000122070312,521.1355590820312,3987042
210,2017-11-07,545.0,549.7999877929688,513.25,527.5999755859375,508.0397644042969,8930638
211,2017-11-08,533.0,545.4000244140625,532.4000244140625,537.7999877929688,517.8616333007812,4530173
212,2017-11-09,555.0,555.0,527.0499877929688,533.9000244140625,514.1063232421875,4591954
213,2017-11-10,530.0,534.2000122070312,523.75,527.8499755859375,508.280517578125,3187021
214,2017-11-13,526.7999877929688,541.5999755859375,519.0999755859375,532.5499877929688,512.8062744140625,5498679
215,2017-11-14,533.4000244140625,537.9000244140625,517.0999755859375,526.0499877929688,506.5472412109375,5853721
216,2017-11-15,516.0,520.0,501.1000061035156,504.6499938964844,485.940673828125,8629268
217,2017-11-16,505.0,510.79998779296875,498.20001220703125,508.54998779296875,489.696044921875,5351102
218,2017-11-17,510.20001220703125,522.1500244140625,510.04998779296875,517.0999755859375,497.9290466308594,3515919
219,2017-11-20,520.0,521.8499755859375,514.2999877929688,517.1500244140625,497.9772644042969,1977341
220,2017-11-21,518.0,541.5,514.5499877929688,538.0499877929688,518.1024169921875,7852414
221,2017-11-22,539.75,544.6500244140625,530.1500244140625,535.25,515.40625,4294740
222,2017-11-23,535.0,547.5,531.8499755859375,544.75,524.5540161132812,3972361
223,2017-11-24,545.75,551.0,541.7000122070312,549.5,529.1278076171875,4099139
224,2017-11-27,541.0999755859375,553.9000244140625,538.25,551.5499877929688,531.1018676757812,3833249
225,2017-11-28,551.0,556.3499755859375,541.0999755859375,543.1500244140625,523.0133666992188,2493500
226,2017-11-29,543.0,549.6500244140625,541.5,547.0999755859375,526.8168334960938,2174433
227,2017-11-30,547.0499877929688,554.9500122070312,537.7000122070312,539.9500122070312,519.9320068359375,5950729
228,2017-12-01,544.0,545.4500122070312,522.25,525.9500122070312,506.4509582519531,3164938
229,2017-12-04,529.7999877929688,529.7999877929688,516.5,520.75,501.4437561035156,3306680
230,2017-12-05,518.5499877929688,528.0,517.6500244140625,523.1500244140625,503.7548522949219,3479216
231,2017-12-06,525.7999877929688,526.5,510.1000061035156,511.3500061035156,492.3922424316406,3859141
232,2017-12-07,510.0,515.5499877929688,506.0,510.3500061035156,491.4293518066406,4470510
233,2017-12-08,513.5,524.0,511.0,521.8499755859375,502.5029296875,3394236
234,2017-12-11,525.0,531.0,521.8499755859375,529.5999755859375,509.965576171875,2581923
235,2017-12-12,532.0,533.75,519.2999877929688,520.8499755859375,501.5400085449219,2669035
236,2017-12-13,521.0,526.2999877929688,515.5,516.8499755859375,497.68829345703125,2072867
237,2017-12-14,518.2000122070312,519.5999755859375,511.20001220703125,514.4000244140625,495.3291931152344,2301593
238,2017-12-15,518.5,524.0,515.9000244140625,518.3499755859375,499.1326904296875,3053990
239,2017-12-18,517.0,533.7000122070312,499.5,529.7999877929688,510.1581726074219,4063126
240,2017-12-19,533.0,535.3499755859375,525.1500244140625,527.5,507.9435119628906,3216333
241,2017-12-20,528.7999877929688,532.5,525.7000122070312,527.25,507.7027893066406,2558514
242,2017-12-21,532.0,538.7000122070312,525.7999877929688,528.2000122070312,508.6175231933594,5492286
243,2017-12-22,528.2000122070312,533.5,526.0499877929688,530.9500122070312,511.2655944824219,2982469
244,2017-12-26,530.2000122070312,544.4000244140625,529.0,541.2999877929688,521.2318725585938,4858794
245,2017-12-27,543.7999877929688,581.7000122070312,543.0499877929688,576.2999877929688,554.934326171875,23356359
246,2017-12-28,580.25,585.5999755859375,566.3499755859375,568.4000244140625,547.3272094726562,11062915
247,2017-12-29,572.7000122070312,579.0,568.2000122070312,571.1500244140625,549.9752197265625,5197225
