,Date,Open,High,Low,Close,Adj Close,Volume
28,2017-02-10,6195.0,6200.0,6090.60009765625,6178.2001953125,5643.2255859375,35678
29,2017-02-13,6160.0498046875,6210.0,6160.0498046875,6200.14990234375,5663.2734375,65600
30,2017-02-14,6200.0498046875,6205.0,6115.0498046875,6193.10009765625,5656.8349609375,16393
31,2017-02-15,6193.10009765625,6275.35009765625,6141.10009765625,6169.35009765625,5635.1416015625,20218
32,2017-02-16,6098.0,6250.0,5962.35009765625,6207.7998046875,5670.26171875,66496
33,2017-02-17,6201.0,6267.0,6125.0,6240.5,5700.130859375,31485
34,2017-02-20,6155.0,6290.0,6155.0,6284.10009765625,5739.9541015625,38912
35,2017-02-21,6279.0,6450.0,6221.2001953125,6376.5,5824.353515625,45913
36,2017-02-22,6400.0,6430.0,6333.5,6397.7998046875,5843.80908203125,15382
37,2017-02-23,6375.0498046875,6415.0,6306.60009765625,6381.85009765625,5829.23974609375,15034
38,2017-02-27,6398.89990234375,6420.0,6310.0,6339.7001953125,5790.74072265625,14282
39,2017-02-28,6343.39990234375,6394.75,6230.0,6254.25,5712.6904296875,32595
40,2017-03-01,6235.14990234375,6324.0,6233.0,6250.39990234375,5709.17236328125,9522
41,2017-03-02,6260.0,6300.0,6148.0,6197.60009765625,5660.9443359375,25500
42,2017-03-03,6190.14990234375,6235.0,6164.2998046875,6189.5498046875,5653.59130859375,31558
43,2017-03-06,6165.10009765625,6300.0,6165.10009765625,6272.7001953125,5729.54296875,9980
44,2017-03-07,6275.10009765625,6384.14990234375,6190.0,6319.0498046875,5771.8798828125,85668
45,2017-03-08,6306.14990234375,6372.10009765625,6262.85009765625,6346.39990234375,5796.86083984375,12586
46,2017-03-09,6365.0,6365.0,6180.0,6210.7998046875,5673.00146484375,24732
47,2017-03-10,6269.89990234375,6269.89990234375,6110.0,6131.75,5600.79736328125,19988
48,2017-03-14,6248.0,6248.0,6091.2001953125,6119.39990234375,5589.51611328125,28535
49,2017-03-15,6150.0,6160.9501953125,6089.0,6104.9501953125,5576.3173828125,46677
50,2017-03-16,6145.0,6160.0,6100.0,6150.39990234375,5617.83154296875,44325
51,2017-03-17,6155.0498046875,6249.0,6145.0,6222.10009765625,5683.3232421875,51300
52,2017-03-20,6249.0,6300.0,6210.0,6296.7998046875,5751.55517578125,32611
53,2017-03-21,6300.0,6345.9501953125,6255.0,6335.2001953125,5786.63037109375,33563
54,2017-03-22,6301.0,6356.60009765625,6254.89990234375,6341.60009765625,5792.4765625,30771
55,2017-03-23,6316.0,6352.5,6281.2001953125,6338.2001953125,5789.37109375,50703
56,2017-03-24,6326.89990234375,6380.0,6279.4501953125,6352.5498046875,5802.4775390625,22772
57,2017-03-27,6383.0,6499.0,6311.0,6463.35009765625,5903.68359375,18957
58,2017-03-28,6463.35009765625,6540.0,6402.39990234375,6501.5,5938.52978515625,19821
59,2017-03-29,6510.0,6525.0,6420.0,6493.2001953125,5930.94921875,64216
60,2017-03-30,6493.2001953125,6639.35009765625,6464.9501953125,6605.2001953125,6033.2509765625,63730
61,2017-03-31,6600.0,6720.0,6557.5,6680.64990234375,6102.1669921875,41843
62,2017-04-03,6612.0498046875,6666.0,6560.35009765625,6578.5498046875,6008.908203125,11510
63,2017-04-05,6551.0,6650.0,6551.0,6628.0498046875,6054.12255859375,22845
64,2017-04-06,6600.0,6650.0,6596.0,6616.7998046875,6043.84619140625,24871
65,2017-04-07,6606.0,6644.0,6594.0,6619.7001953125,6046.49609375,24490
66,2017-04-10,6624.0,6654.0,6537.2001953125,6628.5,6054.53369140625,24268
67,2017-04-11,6628.5,6628.5498046875,6537.64990234375,6559.25,5991.279296875,15965
68,2017-04-12,6573.9501953125,6600.0,6415.0,6518.7001953125,5954.24169921875,27166
69,2017-04-13,6560.0,6560.0,6403.10009765625,6438.25,5880.7578125,22923
70,2017-04-17,6489.0,6489.0,6300.0,6312.0498046875,5765.4853515625,18421
71,2017-04-18,6326.0,6371.0,6312.25,6337.7998046875,5789.005859375,36733
72,2017-04-19,6315.0,6344.0,6280.0,6298.5498046875,5753.15380859375,14258
73,2017-04-20,6370.10009765625,6388.9501953125,6300.0,6339.75,5790.7861328125,14709
74,2017-04-21,6350.0,6371.0,6303.0,6353.7001953125,5803.52880859375,11992
75,2017-04-24,6353.7001953125,6355.75,6267.75,6287.7998046875,5743.333984375,22792
76,2017-04-25,6300.0,6364.0,6290.0,6323.10009765625,5775.57763671875,43876
77,2017-04-26,6310.0,6444.0,6310.0,6424.2998046875,5868.01513671875,19546
78,2017-04-27,6449.0,6730.0,6427.75,6702.14990234375,6121.80517578125,65906
79,2017-04-28,6700.0,6785.89990234375,6670.2001953125,6697.75,6117.7861328125,52935
80,2017-05-02,6723.89990234375,6746.85009765625,6683.0498046875,6715.0498046875,6133.58837890625,37803
81,2017-05-03,6725.0,6735.0,6690.0,6715.5498046875,6134.046875,23900
82,2017-05-04,6690.0,6755.0,6690.0,6735.5,6152.26806640625,18029
83,2017-05-05,6735.0,6749.89990234375,6668.0498046875,6726.4501953125,6144.001953125,23426
84,2017-05-08,6702.0,6748.0,6632.10009765625,6709.14990234375,6128.19921875,17322
85,2017-05-09,6709.14990234375,6724.89990234375,6678.39990234375,6704.7998046875,6124.22607421875,10751
86,2017-05-10,6711.64990234375,7000.0,6700.0498046875,6920.35009765625,6321.11181640625,100390
87,2017-05-11,6978.0,6984.5,6831.2001953125,6856.5498046875,6262.8349609375,23533
88,2017-05-12,6857.0498046875,6898.9501953125,6780.60009765625,6821.39990234375,6230.72998046875,86982
89,2017-05-15,6721.0,6750.9501953125,6582.0,6609.7998046875,6037.4521484375,75940
90,2017-05-16,6616.0,6631.9501953125,6450.0,6479.2001953125,5918.1611328125,49015
91,2017-05-17,6500.0,6575.0,6498.9501953125,6557.60009765625,5989.77294921875,26258
92,2017-05-18,6510.0498046875,6584.0,6504.0,6529.4501953125,5964.05908203125,58301
93,2017-05-19,6559.0,6608.60009765625,6462.9501953125,6534.0498046875,6003.19873046875,29045
94,2017-05-22,6511.0,6644.89990234375,6511.0,6595.85009765625,6059.97802734375,23406
95,2017-05-23,6595.85009765625,6687.39990234375,6506.64990234375,6584.5,6049.55029296875,48490
96,2017-05-24,6591.2001953125,6591.2001953125,6490.0,6527.0498046875,5996.7685546875,55967
97,2017-05-25,6555.0,6580.0,6470.0,6498.4501953125,5970.49072265625,49980
98,2017-05-26,6549.0,6739.2001953125,6526.2998046875,6648.5498046875,6108.39697265625,91240
99,2017-05-29,6611.0,6671.0498046875,6582.0498046875,6617.35009765625,6079.73095703125,57795
100,2017-05-30,6601.7001953125,6654.4501953125,6570.10009765625,6600.7998046875,6064.52587890625,10564
101,2017-05-31,6607.5498046875,6690.2998046875,6607.5498046875,6645.10009765625,6105.22607421875,81114
102,2017-06-01,6642.0,6646.14990234375,6546.0,6605.85009765625,6069.166015625,20315
103,2017-06-02,6616.0,6691.0498046875,6609.9501953125,6648.60009765625,6108.44189453125,29991
104,2017-06-05,6679.0,6798.0,6635.2001953125,6714.2001953125,6168.712890625,34741
105,2017-06-06,6720.0,6750.0,6609.7001953125,6677.2001953125,6134.71923828125,18460
106,2017-06-07,6670.0,6720.0,6635.5498046875,6669.7998046875,6127.92041015625,32691
107,2017-06-08,6669.0,6704.89990234375,6611.0,6651.85009765625,6111.42822265625,32379
108,2017-06-09,6652.0,6710.0,6629.7001953125,6667.5,6125.80712890625,24558
109,2017-06-12,6679.89990234375,6708.25,6629.39990234375,6660.14990234375,6119.0537109375,31121
110,2017-06-13,6665.0,6709.0,6640.0,6690.10009765625,6146.57080078125,14818
111,2017-06-14,6690.0,6709.2001953125,6650.35009765625,6684.35009765625,6141.2890625,41363
112,2017-06-15,6697.89990234375,6704.9501953125,6666.25,6687.35009765625,6144.04541015625,40371
113,2017-06-16,6693.89990234375,6820.0,6676.25,6759.75,6210.56298828125,35730
114,2017-06-19,6781.0,6850.0,6684.9501953125,6738.35009765625,6190.90087890625,30864
115,2017-06-20,6710.0,6745.0,6680.60009765625,6698.9501953125,6154.7021484375,20081
116,2017-06-21,6670.0,6780.25,6620.60009765625,6759.4501953125,6210.28662109375,34599
117,2017-06-22,6759.0,6837.0,6725.25,6779.5498046875,6228.75390625,30288
118,2017-06-23,6752.0,6780.0,6611.0498046875,6639.64990234375,6100.22021484375,30670
119,2017-06-27,6651.0,6663.0,6530.0,6599.9501953125,6063.74462890625,32822
120,2017-06-28,6630.10009765625,6660.0,6607.14990234375,6648.60009765625,6108.44189453125,16831
121,2017-06-29,6655.0,6780.0,6651.0498046875,6748.7001953125,6200.40966796875,32869
122,2017-06-30,6705.0498046875,6779.0,6666.0498046875,6736.7998046875,6189.4765625,58484
123,2017-07-03,6746.5,6830.0,6674.9501953125,6738.39990234375,6190.9462890625,74048
124,2017-07-04,6795.0,6865.0,6745.85009765625,6846.7001953125,6290.447265625,51575
125,2017-07-05,6831.0,6989.0,6831.0,6908.35009765625,6347.08935546875,47661
126,2017-07-06,6912.0,6980.0,6898.39990234375,6918.0,6355.95458984375,24812
127,2017-07-07,6918.0,6958.0,6858.0,6870.0498046875,6311.900390625,22470
128,2017-07-10,6812.0498046875,6899.0,6778.0,6805.5,6252.5947265625,8733
129,2017-07-11,6870.0,6870.0,6716.0,6778.4501953125,6227.7431640625,34715
130,2017-07-12,6844.0,6844.0,6760.0498046875,6822.10009765625,6267.84765625,29412
131,2017-07-13,6878.0,6890.0,6767.0498046875,6785.7998046875,6234.4951171875,60187
132,2017-07-14,6825.0,6839.7001953125,6790.5,6810.9501953125,6257.6015625,50380
133,2017-07-17,6844.7001953125,6899.0,6781.85009765625,6878.2001953125,6319.39013671875,17552
134,2017-07-18,6855.0,6949.0,6821.0,6852.5,6295.7763671875,41199
135,2017-07-19,6898.0,6944.89990234375,6862.2001953125,6938.10009765625,6374.42236328125,29743
136,2017-07-20,6959.60009765625,6959.60009765625,6860.0,6869.39990234375,6311.3037109375,7438
137,2017-07-21,6898.0,6925.0,6795.0,6807.0498046875,6254.01904296875,35748
138,2017-07-24,6849.0,6860.0,6810.0,6835.85009765625,6280.47900390625,29921
139,2017-07-25,6860.0,6860.0,6795.2998046875,6819.5498046875,6265.50341796875,35510
140,2017-07-26,6825.0,6899.9501953125,6750.0,6785.64990234375,6234.35693359375,36324
141,2017-07-27,6799.5,6867.0,6732.4501953125,6799.64990234375,6247.22021484375,65349
142,2017-07-28,6802.10009765625,6805.0,6735.2998046875,6780.7001953125,6229.8095703125,26647
143,2017-07-31,6785.0,6798.89990234375,6730.0498046875,6767.14990234375,6217.361328125,41137
144,2017-08-01,6732.0,6790.0,6675.85009765625,6703.0,6158.42333984375,61312
145,2017-08-02,6740.0,6745.39990234375,6695.0,6711.60009765625,6180.15478515625,27463
146,2017-08-03,6696.10009765625,6748.85009765625,6680.0498046875,6731.2998046875,6198.29443359375,70859
147,2017-08-04,6683.39990234375,6747.9501953125,6607.35009765625,6702.25,6171.544921875,18068
148,2017-08-07,6700.0498046875,6754.0,6685.0,6740.10009765625,6206.396484375,22154
149,2017-08-08,6730.0,6750.10009765625,6647.2001953125,6681.5498046875,6152.48388671875,27550
150,2017-08-09,6660.10009765625,6744.39990234375,6660.0,6729.9501953125,6197.05126953125,37023
151,2017-08-10,6700.0,6750.0,6555.0,6642.60009765625,6116.61767578125,90476
152,2017-08-11,6562.0,6585.0,6532.0,6544.2998046875,6026.1005859375,27932
153,2017-08-14,6552.0,6752.0,6552.0,6652.4501953125,6125.68798828125,22523
154,2017-08-16,6602.0,6739.85009765625,6602.0,6680.2998046875,6151.33154296875,18636
155,2017-08-17,6690.0,6727.4501953125,6640.0,6652.7998046875,6126.00927734375,18803
156,2017-08-18,6620.0,6734.4501953125,6620.0,6653.39990234375,6126.5625,61884
157,2017-08-21,6640.0,6670.5,6578.0498046875,6619.25,6095.11669921875,36805
158,2017-08-22,6626.10009765625,6735.0,6586.0,6604.35009765625,6081.39697265625,46472
159,2017-08-23,6704.0,6704.0,6596.0,6606.0498046875,6082.96240234375,20032
160,2017-08-24,6628.64990234375,6650.0,6601.0498046875,6602.60009765625,6079.78466796875,28250
161,2017-08-28,6672.0,7074.0,6650.0,7048.60009765625,6490.46923828125,211001
162,2017-08-29,7032.0,7065.0,6887.75,6956.2001953125,6405.38671875,78828
163,2017-08-30,7030.0,7059.0,6870.14990234375,7033.4501953125,6476.51953125,85274
164,2017-08-31,7050.0,7140.0,6950.9501953125,7121.25,6557.3662109375,93447
165,2017-09-01,7100.0,7114.9501953125,7003.0,7015.2998046875,6459.80615234375,32090
166,2017-09-04,7074.0,7074.0,6851.10009765625,6864.7998046875,6321.22216796875,52035
167,2017-09-05,6880.0,7045.0,6880.0,7027.75,6471.271484375,95357
168,2017-09-06,6969.0,6996.4501953125,6914.5,6973.5498046875,6421.361328125,52319
169,2017-09-07,6999.9501953125,7169.0,6932.0498046875,7132.5498046875,6567.77197265625,81994
170,2017-09-08,7187.64990234375,7225.0,7131.0,7201.39990234375,6631.1708984375,65653
171,2017-09-11,7188.0,7319.0,7188.0,7295.2001953125,6717.54296875,51092
172,2017-09-12,7330.0,7409.0,7230.60009765625,7388.75,6803.68505859375,63565
173,2017-09-13,7380.2001953125,7410.0,7210.0,7239.2998046875,6666.06884765625,52857
174,2017-09-14,7347.0,7347.0,7207.2001953125,7234.10009765625,6661.28125,55141
175,2017-09-15,7220.0498046875,7369.0,7216.10009765625,7349.0498046875,6767.1298828125,54195
176,2017-09-18,7310.0,7346.89990234375,7281.4501953125,7288.5,6711.37451171875,14132
177,2017-09-19,7300.0,7325.0,7240.0,7254.7998046875,6680.34130859375,16712
178,2017-09-20,7250.0,7250.0,7163.2001953125,7203.35009765625,6632.96533203125,32379
179,2017-09-21,7202.0,7211.7998046875,7104.39990234375,7146.2001953125,6580.341796875,113644
180,2017-09-22,7150.0,7203.89990234375,7107.0498046875,7169.5498046875,6601.841796875,17066
181,2017-09-25,7130.0,7200.0,7050.9501953125,7146.39990234375,6580.525390625,31480
182,2017-09-26,7113.0,7172.7001953125,7031.0,7054.7001953125,6496.0869140625,22470
183,2017-09-27,7078.75,7134.9501953125,7008.2001953125,7102.0498046875,6539.68701171875,49112
184,2017-09-28,7110.0498046875,7242.2001953125,7071.39990234375,7137.60009765625,6572.4208984375,55293
185,2017-09-29,7120.0498046875,7255.2998046875,7120.0,7216.5,6645.07421875,48861
186,2017-10-03,7300.0,7394.9501953125,7259.9501953125,7309.5498046875,6730.75634765625,49856
187,2017-10-04,7242.0,7354.85009765625,7224.0498046875,7330.60009765625,6750.1396484375,23907
188,2017-10-05,7310.0,7344.9501953125,7250.0,7260.85009765625,6685.912109375,8440
189,2017-10-06,7301.0,7380.0,7251.0498046875,7352.7998046875,6770.58154296875,31620
190,2017-10-09,7354.89990234375,7379.0,7283.0,7295.14990234375,6717.49658203125,12400
191,2017-10-10,7347.0,7347.0,7271.5,7288.25,6711.14306640625,16879
192,2017-10-11,7295.0,7318.9501953125,7254.4501953125,7288.7998046875,6711.6494140625,34570
193,2017-10-12,7300.0,7483.0,7289.0,7380.89990234375,6796.45703125,73945
194,2017-10-13,7380.0,7400.0,7319.35009765625,7345.39990234375,6763.76708984375,180633
195,2017-10-16,7305.0,7399.0,7265.0498046875,7282.85009765625,6706.17041015625,20309
196,2017-10-17,7299.89990234375,7388.0,7236.0498046875,7373.9501953125,6790.05712890625,17809
197,2017-10-18,7373.0,7373.0,7221.35009765625,7245.75,6672.00830078125,15678
198,2017-10-19,7285.0,7299.9501953125,7182.7998046875,7216.2001953125,6644.79833984375,3810
199,2017-10-23,7250.0,7324.9501953125,7202.0,7216.2001953125,6644.79833984375,60706
200,2017-10-24,7277.0,7277.0,7200.0498046875,7238.5498046875,6665.37890625,7616
201,2017-10-25,7260.0,7260.0,7117.25,7153.39990234375,6586.970703125,25934
202,2017-10-26,7179.0,7198.64990234375,7110.0498046875,7144.89990234375,6579.14404296875,160226
203,2017-10-27,7173.5,7210.0,7128.0498046875,7170.64990234375,6602.85595703125,17586
204,2017-10-30,7180.0,7238.9501953125,7180.0,7219.64990234375,6647.97412109375,20204
205,2017-10-31,7239.0,7300.0,7191.10009765625,7239.0,6665.79248046875,28985
206,2017-11-01,7264.0,7382.89990234375,7203.2998046875,7317.7001953125,6738.26123046875,48889
207,2017-11-02,7329.9501953125,7350.0,7260.85009765625,7287.85009765625,6710.77490234375,19811
208,2017-11-03,7300.0,7436.0,7160.0,7413.4501953125,6826.4296875,95153
209,2017-11-06,7413.4501953125,7740.0,7287.89990234375,7594.4501953125,6993.0966796875,108302
210,2017-11-07,7600.0,7773.9501953125,7600.0,7695.5,7086.1455078125,83339
211,2017-11-08,7621.0,7897.0,7621.0,7828.75,7208.8447265625,89736
212,2017-11-09,7828.9501953125,7898.60009765625,7773.0,7799.2998046875,7181.72705078125,136442
213,2017-11-10,7820.0,7862.89990234375,7640.14990234375,7785.25,7168.7900390625,63886
214,2017-11-13,7945.9501953125,7974.14990234375,7648.0498046875,7719.85009765625,7108.5673828125,55712
215,2017-11-14,7720.10009765625,7783.89990234375,7610.0498046875,7640.64990234375,7035.63818359375,24703
216,2017-11-15,7660.0,7775.0,7543.0498046875,7721.10009765625,7109.71826171875,103007
217,2017-11-16,7736.5,7823.7998046875,7625.4501953125,7643.14990234375,7037.94189453125,30278
218,2017-11-17,7670.60009765625,7789.9501953125,7660.0,7690.35009765625,7081.4033203125,15179
219,2017-11-20,7690.35009765625,7827.0,7676.0,7724.75,7113.07958984375,37582
220,2017-11-21,7710.0498046875,7773.0,7710.0498046875,7744.35009765625,7131.12744140625,20423
221,2017-11-22,7747.0,7747.0,7585.14990234375,7606.39990234375,7004.10107421875,55610
222,2017-11-23,7653.0,7653.0,7590.0,7604.75,7002.58203125,28130
223,2017-11-24,7630.9501953125,7632.25,7475.0,7502.25,6908.19873046875,55095
224,2017-11-27,7501.2001953125,7543.7998046875,7435.0,7494.25,6900.83154296875,25418
225,2017-11-28,7529.9501953125,7550.0,7462.7001953125,7497.7998046875,6904.10009765625,46999
226,2017-11-29,7421.0,7569.0,7420.0,7510.4501953125,6915.75,68922
227,2017-11-30,7480.0,7700.0,7471.64990234375,7663.5,7056.67919921875,97354
228,2017-12-01,7659.9501953125,7753.0,7630.0498046875,7696.4501953125,7087.0205078125,41006
229,2017-12-04,7729.89990234375,7739.0,7633.4501953125,7705.35009765625,7095.2158203125,33738
230,2017-12-05,7704.89990234375,7744.60009765625,7643.75,7691.10009765625,7082.09423828125,34970
231,2017-12-06,7690.0,7750.0,7679.10009765625,7708.64990234375,7098.2548828125,76748
232,2017-12-07,7725.0,7870.10009765625,7701.4501953125,7817.0,7198.02392578125,69843
233,2017-12-08,7800.0,7988.9501953125,7795.0498046875,7921.0498046875,7293.83642578125,81419
234,2017-12-11,7899.9501953125,7940.0,7842.0,7872.64990234375,7279.5947265625,40636
235,2017-12-12,7884.0,7950.0,7848.0498046875,7932.75,7335.16796875,40336
236,2017-12-13,7920.0498046875,7962.85009765625,7851.0,7935.7998046875,7337.9892578125,25587
237,2017-12-14,8035.0,8039.0498046875,7815.5,7876.85009765625,7283.4794921875,30413
238,2017-12-15,7900.0,7900.0,7834.0,7848.7001953125,7257.45068359375,61916
239,2017-12-18,7850.0,7949.0,7694.9501953125,7929.0,7331.70166015625,19901
240,2017-12-19,7949.0,7949.0,7875.0,7897.25,7302.34375,27899
241,2017-12-20,7915.0,7999.0,7899.10009765625,7945.25,7346.72802734375,40908
242,2017-12-21,7950.7001953125,7971.10009765625,7890.0,7899.4501953125,7304.376953125,20099
243,2017-12-22,7899.4501953125,7928.75,7840.0,7883.2998046875,7289.4443359375,22437
244,2017-12-26,7884.4501953125,7908.0,7808.85009765625,7828.5,7238.77197265625,15964
245,2017-12-27,7864.0,7864.0,7712.2001953125,7740.5498046875,7157.447265625,14190
246,2017-12-28,7800.0,7825.0,7675.0,7733.0,7150.46630859375,18317
247,2017-12-29,7715.64990234375,7909.0,7715.64990234375,7870.89990234375,7277.9775390625,30527
248,2018-01-01,7900.0,7901.60009765625,7828.60009765625,7863.2001953125,7270.8583984375,6606
249,2018-01-02,7855.0,7923.0498046875,7843.0,7863.5498046875,7271.18212890625,65613
250,2018-01-03,7900.0,7935.0,7850.14990234375,7860.10009765625,7267.99169921875,27948
251,2018-01-04,7865.0,7902.2001953125,7839.0,7869.25,7276.45166015625,27902
252,2018-01-05,7846.2998046875,7884.0,7841.0,7856.75,7264.8935546875,9970
253,2018-01-08,7830.0,7968.5498046875,7830.0,7941.14990234375,7342.93505859375,35919
254,2018-01-09,7941.14990234375,7968.85009765625,7688.0,7779.25,7193.232421875,58444
255,2018-01-10,7850.0,7866.60009765625,7779.2998046875,7846.64990234375,7255.55419921875,22046
256,2018-01-11,7854.7998046875,7910.0,7808.35009765625,7874.2998046875,7281.1220703125,47060
257,2018-01-12,7878.0,7900.0498046875,7745.0498046875,7789.25,7202.47900390625,32341
258,2018-01-15,7815.0,7860.0,7745.0,7757.9501953125,7173.53759765625,26404
259,2018-01-16,7760.0,7824.9501953125,7722.0,7774.60009765625,7188.93310546875,27957
260,2018-01-17,7799.7001953125,7815.0,7676.60009765625,7761.89990234375,7177.18896484375,70240
261,2018-01-18,7830.0,7830.0,7686.60009765625,7736.2001953125,7153.42626953125,30001
262,2018-01-19,7800.0,7800.0,7667.0,7680.64990234375,7102.05810546875,19037
263,2018-01-22,7667.5498046875,7715.0,7640.14990234375,7667.0,7089.43798828125,31062
264,2018-01-23,7699.0,7699.0,7585.0,7599.7001953125,7027.20751953125,36738
265,2018-01-24,7630.0,7633.9501953125,7548.5,7592.89990234375,7020.91943359375,15863
266,2018-01-25,7553.0,7625.60009765625,7433.0,7490.75,6926.46533203125,37438
267,2018-01-29,7530.0,7586.9501953125,7460.0,7530.85009765625,6963.54541015625,46573
268,2018-01-30,7520.0,7521.25,7405.0498046875,7455.89990234375,6894.2412109375,28872
269,2018-01-31,7483.9501953125,7514.0,7416.2001953125,7469.14990234375,6906.49169921875,24839
270,2018-02-01,7499.0,7536.9501953125,7280.0,7310.85009765625,6760.11669921875,106395
271,2018-02-02,7300.0,7415.0,7125.0,7135.4501953125,6597.93115234375,64413
272,2018-02-05,7130.0,7199.0,6997.64990234375,7134.7001953125,6597.23583984375,55575
273,2018-02-06,7000.0,7035.10009765625,6985.0,7016.2998046875,6487.75634765625,68219
274,2018-02-07,7097.9501953125,7116.0,6975.7998046875,7007.0,6479.15576171875,40086
275,2018-02-08,7014.0,7094.0,6887.25,6986.0,6459.73876953125,68289
276,2018-02-09,6973.0,7033.2001953125,6922.2001953125,6969.64990234375,6444.61962890625,74532
277,2018-02-12,6998.0,7199.0,6994.0498046875,7141.89990234375,6603.8935546875,104885
278,2018-02-14,7200.0,7384.2001953125,7162.0,7264.9501953125,6717.6748046875,117449
279,2018-02-15,7500.0,7645.0,7427.0498046875,7583.2001953125,7011.95068359375,354436
280,2018-02-16,7650.0,7720.0,7575.0,7592.85009765625,7020.8740234375,76991
281,2018-02-19,7630.0,7630.0,7490.0498046875,7506.7001953125,6941.212890625,50746
282,2018-02-20,7520.0,7605.9501953125,7520.0,7572.64990234375,7002.1953125,49865
283,2018-02-21,7579.0,7618.60009765625,7570.5,7597.5498046875,7025.21923828125,73367
284,2018-02-22,7599.0,7658.89990234375,7479.25,7543.2998046875,6975.0556640625,94421
285,2018-02-23,7573.0,7618.9501953125,7526.10009765625,7582.7998046875,7011.58056640625,66464
286,2018-02-26,7615.0,7650.0,7562.14990234375,7625.25,7050.83349609375,65894
287,2018-02-27,7644.0,7794.0,7620.0,7759.9501953125,7175.3857421875,69883
288,2018-02-28,7759.0,7874.0,7718.9501953125,7761.64990234375,7176.95751953125,75576
289,2018-03-01,7777.0,7876.0,7777.0,7849.39990234375,7258.0986328125,61086
290,2018-03-05,7880.0,7880.0,7695.2001953125,7714.0,7132.89794921875,63643
291,2018-03-06,7763.39990234375,7780.0,7650.0,7688.85009765625,7109.642578125,62306
292,2018-03-07,7709.89990234375,7798.0,7650.35009765625,7704.4501953125,7124.06640625,61388
293,2018-03-08,7788.0,7788.0,7700.0,7710.0498046875,7129.244140625,49994
294,2018-03-09,7767.5,7767.5,7642.0,7657.35009765625,7080.5146484375,104310
295,2018-03-12,7694.7998046875,7709.0,7566.0,7619.0,7045.05224609375,28943
296,2018-03-13,7619.0,7784.0,7615.7001953125,7700.25,7120.1826171875,65859
297,2018-03-14,7701.0,7715.9501953125,7616.75,7647.75,7071.638671875,64620
298,2018-03-15,7729.0,7739.0,7605.2001953125,7719.85009765625,7138.306640625,65489
299,2018-03-16,7750.0,7757.9501953125,7670.10009765625,7695.35009765625,7115.65234375,176601
300,2018-03-19,7722.5498046875,7724.9501953125,7627.5,7663.2998046875,7086.01611328125,66918
301,2018-03-20,7699.89990234375,7875.0,7663.7001953125,7841.4501953125,7250.7470703125,135487
302,2018-03-21,7889.0,7965.0,7795.0498046875,7853.25,7261.65869140625,75926
303,2018-03-22,7848.0,7916.0,7817.35009765625,7840.75,7250.09814453125,60100
304,2018-03-23,7800.0,7836.64990234375,7759.60009765625,7793.7998046875,7206.68603515625,97274
305,2018-03-26,7827.0,7918.9501953125,7760.0,7829.0498046875,7239.28076171875,62461
