,Date,Open,High,Low,Close,Adj Close,Volume
45,2017-03-08,185.49378967285156,186.07504272460938,183.487548828125,185.6625518798828,181.57334899902344,1532335
46,2017-03-09,184.8750457763672,184.8750457763672,181.2563018798828,181.6875457763672,177.68585205078125,1879719
47,2017-03-10,181.9125518798828,183.35629272460938,181.3500518798828,182.643798828125,178.62106323242188,1457202
48,2017-03-14,183.7500457763672,189.2250518798828,183.52503967285156,188.0063018798828,183.86544799804688,3276623
49,2017-03-15,189.63754272460938,189.71253967285156,184.65003967285156,185.550048828125,181.46331787109375,4803804
50,2017-03-16,186.487548828125,188.58753967285156,185.6250457763672,187.706298828125,183.5720672607422,4424444
51,2017-03-17,189.0000457763672,190.1250457763672,187.10629272460938,189.0937957763672,184.9290008544922,4437908
52,2017-03-20,189.0000457763672,189.0937957763672,185.70004272460938,186.5625457763672,182.4534912109375,1875940
53,2017-03-21,184.9125518798828,188.2500457763672,184.9125518798828,186.99378967285156,182.875244140625,2975695
54,2017-03-22,185.0625457763672,188.77503967285156,184.5000457763672,187.706298828125,183.5720672607422,5310041
55,2017-03-23,188.6250457763672,192.0000457763672,187.83753967285156,191.2500457763672,187.03775024414062,7461435
56,2017-03-24,191.04379272460938,192.7500457763672,191.04379272460938,192.4687957763672,188.2296600341797,4031028
57,2017-03-27,190.6313018798828,192.16879272460938,188.550048828125,189.0000457763672,184.83731079101562,2616356
58,2017-03-28,189.3750457763672,191.6250457763672,188.51254272460938,190.331298828125,186.13925170898438,1661626
59,2017-03-29,190.66879272460938,192.71255493164062,188.32504272460938,192.0937957763672,187.86293029785156,2690353
60,2017-03-30,191.5312957763672,194.51254272460938,189.90003967285156,193.48129272460938,189.2198486328125,7145160
61,2017-03-31,192.07504272460938,194.11880493164062,191.175048828125,193.38754272460938,189.128173828125,4030822
62,2017-04-03,193.66879272460938,193.6875457763672,189.61878967285156,190.1625518798828,185.97421264648438,2080143
63,2017-04-05,189.7500457763672,192.0000457763672,188.2875518798828,191.49378967285156,187.276123046875,3251407
64,2017-04-06,190.1625518798828,193.331298828125,189.91879272460938,193.01254272460938,188.76144409179688,3990145
65,2017-04-07,192.52505493164062,192.5625457763672,190.83753967285156,191.96253967285156,187.73455810546875,6098489
66,2017-04-10,193.10629272460938,194.175048828125,188.4375457763672,189.15003967285156,184.98399353027344,6899403
67,2017-04-11,188.925048828125,191.77503967285156,187.57504272460938,191.30628967285156,187.0927734375,3151996
68,2017-04-12,191.13754272460938,191.1938018798828,187.237548828125,187.7812957763672,183.64540100097656,3629161
69,2017-04-13,187.7812957763672,188.98129272460938,184.612548828125,185.77503967285156,181.68333435058594,4837382
70,2017-04-17,185.9062957763672,185.9062957763672,183.7875518798828,184.612548828125,180.54644775390625,3899129
71,2017-04-18,184.1250457763672,186.6562957763672,183.9750518798828,185.2500457763672,181.16990661621094,3142655
72,2017-04-19,186.5625457763672,187.331298828125,183.862548828125,186.8437957763672,182.7285614013672,3271729
73,2017-04-20,186.7500457763672,189.4125518798828,186.018798828125,187.4062957763672,183.27867126464844,2512823
74,2017-04-21,187.5000457763672,188.77503967285156,181.1250457763672,184.2187957763672,180.16136169433594,4222900
75,2017-04-24,182.77503967285156,185.6250457763672,181.7250518798828,184.331298828125,180.27139282226562,3443676
76,2017-04-25,185.0625457763672,187.5000457763672,183.43128967285156,185.362548828125,181.27992248535156,5885353
77,2017-04-26,188.6250457763672,192.1875457763672,183.2250518798828,184.0688018798828,180.01466369628906,30257016
78,2017-04-27,185.21253967285156,186.80628967285156,183.15003967285156,186.018798828125,181.92173767089844,9932050
79,2017-04-28,186.3750457763672,186.63754272460938,183.768798828125,185.3437957763672,181.2615966796875,6043331
80,2017-05-02,186.05628967285156,186.73129272460938,185.1000518798828,185.58753967285156,181.49998474121094,2784247
81,2017-05-03,186.7875518798828,187.38754272460938,185.3437957763672,186.16879272460938,182.06842041015625,2032690
82,2017-05-04,186.43128967285156,187.987548828125,185.21253967285156,187.48129272460938,183.3520050048828,2024463
83,2017-05-05,187.38754272460938,187.8750457763672,186.1313018798828,187.237548828125,183.11363220214844,1361452
84,2017-05-08,187.5000457763672,189.112548828125,186.0375518798828,188.362548828125,184.21385192871094,2501020
85,2017-05-09,189.0000457763672,191.1562957763672,187.706298828125,190.83753967285156,186.6343231201172,3790916
86,2017-05-10,190.27503967285156,191.30628967285156,186.99378967285156,187.36878967285156,183.2419891357422,2229532
87,2017-05-11,188.5688018798828,189.6562957763672,187.65003967285156,189.24378967285156,185.07568359375,1696898
88,2017-05-12,189.61878967285156,190.425048828125,189.07504272460938,190.143798828125,185.9558868408203,3015551
89,2017-05-15,191.2500457763672,191.2500457763672,188.11878967285156,189.862548828125,185.68081665039062,1774834
90,2017-05-16,189.5625457763672,193.57504272460938,189.5625457763672,193.2563018798828,188.99981689453125,3573423
91,2017-05-17,193.8750457763672,194.0625457763672,190.5000457763672,191.456298828125,187.2394561767578,3681313
92,2017-05-18,190.10629272460938,197.9438018798828,189.675048828125,197.02505493164062,192.685546875,8561821
93,2017-05-19,197.6250457763672,197.9438018798828,194.268798828125,194.9062957763672,190.6134796142578,2548807
94,2017-05-22,195.63754272460938,196.2563018798828,189.956298828125,195.45004272460938,191.14524841308594,2866535
95,2017-05-23,195.7500457763672,198.3750457763672,195.07504272460938,197.40005493164062,193.05230712890625,4367670
96,2017-05-24,197.88754272460938,199.57504272460938,194.9438018798828,196.8750457763672,192.53884887695312,3318495
97,2017-05-25,197.11880493164062,202.01254272460938,197.11880493164062,201.16879272460938,196.73805236816406,10050050
98,2017-05-26,200.2500457763672,204.33755493164062,199.3500518798828,202.1250457763672,197.67323303222656,3882921
99,2017-05-29,202.1250457763672,202.143798828125,198.7500457763672,200.4750518798828,196.0595703125,1583471
100,2017-05-30,198.7500457763672,202.5000457763672,198.52505493164062,201.05630493164062,196.6280517578125,3318689
101,2017-05-31,201.581298828125,202.5000457763672,199.8750457763672,200.8125457763672,196.38963317871094,7821499
102,2017-06-01,200.79379272460938,204.3750457763672,200.4750518798828,202.93130493164062,198.4617462158203,2125410
103,2017-06-02,203.643798828125,207.71255493164062,202.800048828125,206.86880493164062,202.3125,3214036
104,2017-06-05,206.831298828125,209.21255493164062,204.956298828125,208.331298828125,203.74278259277344,4816985
105,2017-06-06,208.5000457763672,213.0000457763672,206.831298828125,210.206298828125,205.57650756835938,5524971
106,2017-06-07,210.07505798339844,210.5625457763672,200.7187957763672,206.02505493164062,201.48733520507812,6881107
107,2017-06-08,206.21255493164062,207.3750457763672,203.11880493164062,204.71255493164062,200.20375061035156,4000897
108,2017-06-09,204.018798828125,204.018798828125,199.3500518798828,201.35629272460938,196.92138671875,4692305
109,2017-06-12,200.8500518798828,200.8500518798828,195.24380493164062,197.3813018798828,193.03396606445312,6198038
110,2017-06-13,195.0000457763672,200.02505493164062,192.5625457763672,194.2500457763672,189.97166442871094,4473021
111,2017-06-14,195.9750518798828,195.9750518798828,189.2250518798828,192.07504272460938,187.84458923339844,4040258
112,2017-06-15,195.0000457763672,196.425048828125,191.2875518798828,195.63754272460938,191.32861328125,4158901
113,2017-06-16,195.07504272460938,197.32504272460938,189.6000518798828,191.4375457763672,187.2211151123047,4015144
114,2017-06-19,192.0000457763672,193.425048828125,190.01254272460938,190.9125518798828,186.7076873779297,1945835
115,2017-06-20,191.2500457763672,192.26254272460938,190.1250457763672,190.6875457763672,186.48764038085938,1031729
116,2017-06-21,190.6875457763672,192.3750457763672,189.0000457763672,191.925048828125,187.69789123535156,2447852
117,2017-06-22,192.0000457763672,194.13754272460938,189.90003967285156,191.2875518798828,187.07444763183594,1921619
118,2017-06-23,190.5000457763672,194.925048828125,189.7500457763672,192.63754272460938,188.39468383789062,3025976
119,2017-06-27,191.6250457763672,193.5375518798828,190.08753967285156,192.4125518798828,188.17465209960938,4770248
120,2017-06-28,193.5000457763672,194.550048828125,190.6875457763672,193.800048828125,189.53160095214844,2224035
121,2017-06-29,195.0000457763672,195.675048828125,192.0375518798828,194.4750518798828,190.1917266845703,6472483
122,2017-06-30,192.6000518798828,195.63754272460938,192.15005493164062,193.76254272460938,189.4949188232422,3621276
123,2017-07-03,195.0000457763672,195.300048828125,189.0000457763672,194.70004272460938,190.41177368164062,2786356
124,2017-07-04,193.5000457763672,195.71255493164062,191.2500457763672,195.0000457763672,190.70513916015625,2934169
125,2017-07-05,195.0000457763672,195.300048828125,192.33755493164062,193.3500518798828,189.0915069580078,2515334
126,2017-07-06,193.3500518798828,195.0375518798828,191.88754272460938,193.3125457763672,189.05482482910156,2199426
127,2017-07-07,191.32504272460938,193.6875457763672,191.2500457763672,193.27505493164062,189.01815795898438,1944903
128,2017-07-10,195.1875457763672,201.71255493164062,195.1875457763672,201.1875457763672,196.75637817382812,884734
129,2017-07-11,199.65005493164062,205.1250457763672,196.57504272460938,197.40005493164062,193.05230712890625,5413871
130,2017-07-12,197.77505493164062,199.3500518798828,195.9750518798828,197.8500518798828,193.4923858642578,1585454
131,2017-07-13,197.925048828125,199.38754272460938,196.08755493164062,198.0375518798828,193.67576599121094,2165754
132,2017-07-14,198.112548828125,198.71255493164062,194.2500457763672,194.88754272460938,190.5951385498047,3272672
133,2017-07-17,199.800048828125,205.5000457763672,198.4125518798828,200.13754272460938,195.7295379638672,10358993
134,2017-07-18,200.4750518798828,204.487548828125,199.8750457763672,201.7500457763672,197.30648803710938,3671337
135,2017-07-19,202.5000457763672,204.0375518798828,200.4750518798828,203.32504272460938,198.8468017578125,3964076
136,2017-07-20,203.0625457763672,205.6875457763672,201.1875457763672,201.862548828125,197.41651916503906,3568831
137,2017-07-21,212.925048828125,218.175048828125,210.1875457763672,214.5375518798828,209.81236267089844,21856331
138,2017-07-24,217.65005493164062,220.12506103515625,216.93756103515625,218.6625518798828,213.84649658203125,8739807
139,2017-07-25,219.63755798339844,219.71255493164062,216.75006103515625,217.1625518798828,212.37954711914062,4496634
140,2017-07-26,217.50006103515625,218.62506103515625,215.8500518798828,217.01255798339844,212.2328643798828,3960788
141,2017-07-27,217.50006103515625,219.93756103515625,215.4375457763672,217.27505493164062,212.4895477294922,7874171
142,2017-07-28,217.50006103515625,218.13755798339844,215.925048828125,216.7875518798828,212.01280212402344,3244021
143,2017-07-31,217.50006103515625,217.87506103515625,215.550048828125,216.33755493164062,211.5727081298828,3400540
144,2017-08-01,216.75006103515625,221.96255493164062,216.75006103515625,221.1000518798828,216.23033142089844,5380227
145,2017-08-02,220.50006103515625,223.27505493164062,219.75006103515625,220.3500518798828,215.496826171875,3234817
146,2017-08-03,221.02505493164062,221.550048828125,216.45005798339844,216.82505798339844,212.04946899414062,4861098
147,2017-08-04,217.3500518798828,219.90005493164062,216.75006103515625,217.050048828125,212.26951599121094,3398028
148,2017-08-07,217.20005798339844,217.425048828125,215.32505798339844,215.8125457763672,211.0592498779297,1960664
149,2017-08-08,218.4750518798828,218.6625518798828,213.675048828125,215.550048828125,210.8025665283203,3639883
150,2017-08-09,215.32505798339844,216.4125518798828,214.425048828125,214.8750457763672,210.1424102783203,1453132
151,2017-08-10,214.5000457763672,217.08755493164062,214.3125457763672,216.112548828125,211.3526611328125,3611124
152,2017-08-11,216.00006103515625,220.9125518798828,215.77505493164062,217.27505493164062,212.4895477294922,4733194
153,2017-08-14,217.5375518798828,218.175048828125,215.4375457763672,216.37506103515625,211.60939025878906,2146076
154,2017-08-16,217.050048828125,217.57505798339844,216.00006103515625,217.46255493164062,212.67294311523438,2681711
155,2017-08-17,218.175048828125,218.25006103515625,216.00006103515625,216.26255798339844,211.49937438964844,3516457
156,2017-08-18,216.0375518798828,218.25006103515625,215.925048828125,216.07505798339844,211.3159942626953,3974449
157,2017-08-21,217.01255798339844,218.40005493164062,215.4750518798828,215.77505493164062,211.02259826660156,3806679
158,2017-08-22,217.87506103515625,219.75006103515625,216.675048828125,217.68756103515625,212.89297485351562,3619360
159,2017-08-23,218.32505798339844,218.8500518798828,217.20005798339844,217.50006103515625,212.70962524414062,3111704
160,2017-08-24,217.83755493164062,218.25006103515625,216.6000518798828,217.050048828125,212.26951599121094,3706789
161,2017-08-28,217.50006103515625,218.8500518798828,217.27505493164062,218.02505493164062,213.22303771972656,2857892
162,2017-08-29,218.1000518798828,219.00006103515625,217.57505798339844,218.06256103515625,213.2597198486328,2345903
163,2017-08-30,218.58755493164062,219.00006103515625,217.95005798339844,218.40005493164062,213.5897979736328,2449842
164,2017-08-31,221.25006103515625,225.37506103515625,220.57505798339844,224.32505798339844,219.38429260253906,13792857
165,2017-09-01,223.50006103515625,223.7250518798828,221.8500518798828,222.33755493164062,217.4405517578125,4267814
166,2017-09-04,222.71255493164062,223.50006103515625,221.77505493164062,222.9750518798828,218.06402587890625,4010021
167,2017-09-05,223.050048828125,223.800048828125,222.300048828125,222.93756103515625,218.02735900878906,3894507
168,2017-09-06,222.75006103515625,223.425048828125,222.07505798339844,222.90005493164062,217.9906768798828,4121648
169,2017-09-07,223.50006103515625,224.925048828125,223.12506103515625,224.21255493164062,219.2742462158203,4455038
170,2017-09-08,225.00006103515625,226.27505493164062,223.87506103515625,225.37506103515625,220.4111785888672,6023293
171,2017-09-11,226.050048828125,227.550048828125,225.18756103515625,225.862548828125,220.88790893554688,7137795
172,2017-09-12,226.57505798339844,227.175048828125,223.12506103515625,223.57505798339844,218.65081787109375,10455742
173,2017-09-13,223.57505798339844,224.77505493164062,221.4750518798828,221.925048828125,217.03713989257812,8842037
174,2017-09-14,211.1250457763672,216.675048828125,210.90005493164062,212.58755493164062,207.90528869628906,7751884
175,2017-09-15,215.2500457763672,215.4375457763672,211.237548828125,214.3125457763672,209.59228515625,7500639
176,2017-09-18,212.6250457763672,217.50006103515625,212.6250457763672,216.9750518798828,212.19618225097656,2430328
177,2017-09-19,216.9750518798828,218.58755493164062,215.6250457763672,216.93756103515625,212.1595001220703,2278616
178,2017-09-20,216.63755798339844,219.112548828125,214.6875457763672,218.925048828125,214.10321044921875,2856472
179,2017-09-21,217.95005798339844,219.675048828125,217.27505493164062,218.925048828125,214.10321044921875,2477218
180,2017-09-22,217.987548828125,221.21255493164062,217.83755493164062,220.83755493164062,215.9735870361328,4048581
181,2017-09-25,219.90005493164062,220.9125518798828,217.57505798339844,218.925048828125,214.10321044921875,1789390
182,2017-09-26,218.25006103515625,219.2250518798828,216.7875518798828,217.68756103515625,212.89297485351562,2069335
183,2017-09-27,217.987548828125,218.1000518798828,215.4750518798828,216.2250518798828,211.46270751953125,3051427
184,2017-09-28,217.237548828125,217.68756103515625,213.675048828125,214.425048828125,209.7023468017578,5322220
185,2017-09-29,215.4375457763672,215.925048828125,209.40005493164062,210.1875457763672,205.5581512451172,2118075
186,2017-10-03,211.050048828125,214.237548828125,210.1875457763672,212.21255493164062,207.53854370117188,1715072
187,2017-10-04,212.175048828125,214.6875457763672,211.20005798339844,212.0625457763672,207.391845703125,1167463
188,2017-10-05,212.70005798339844,213.7500457763672,211.46255493164062,212.70005798339844,208.0153350830078,773538
189,2017-10-06,213.7500457763672,215.2500457763672,212.8125457763672,214.95005798339844,210.2157745361328,1991131
190,2017-10-09,214.46255493164062,215.4750518798828,213.4125518798828,215.1000518798828,210.36245727539062,675153
191,2017-10-10,215.1000518798828,216.2250518798828,213.7500457763672,215.2500457763672,210.5091552734375,1217697
192,2017-10-11,215.21255493164062,218.88755798339844,214.65005493164062,217.987548828125,213.1863555908203,2556884
193,2017-10-12,218.25006103515625,221.25006103515625,217.425048828125,220.08755493164062,215.24012756347656,2303999
194,2017-10-13,220.9125518798828,221.81256103515625,218.1000518798828,218.925048828125,214.10321044921875,2111324
195,2017-10-16,218.925048828125,219.33755493164062,215.4375457763672,218.02505493164062,213.22303771972656,3469223
196,2017-10-17,219.00006103515625,219.487548828125,214.612548828125,217.38755798339844,212.59959411621094,4920476
197,2017-10-18,217.20005798339844,224.32505798339844,217.20005798339844,221.06256103515625,216.1936492919922,7266162
198,2017-10-19,221.1000518798828,221.1000518798828,218.32505798339844,219.0375518798828,214.21324157714844,369758
199,2017-10-23,219.52505493164062,223.050048828125,219.2250518798828,222.675048828125,217.77061462402344,3732987
200,2017-10-24,222.33755493164062,224.175048828125,221.32505798339844,222.6000518798828,217.69728088378906,1989343
201,2017-10-25,222.9750518798828,226.38755798339844,222.00006103515625,224.175048828125,219.23756408691406,2301420
202,2017-10-26,223.3500518798828,227.96255493164062,222.862548828125,226.7250518798828,221.73141479492188,5035328
203,2017-10-27,224.550048828125,224.96255493164062,221.25006103515625,222.71255493164062,217.8072967529297,1638903
204,2017-10-30,222.2250518798828,222.2250518798828,219.0375518798828,219.93756103515625,215.09341430664062,1904959
205,2017-10-31,219.93756103515625,222.33755493164062,219.52505493164062,220.5375518798828,215.68020629882812,1443066
206,2017-11-01,222.00006103515625,222.487548828125,219.7875518798828,220.1625518798828,215.3134765625,1138745
207,2017-11-02,220.12506103515625,221.77505493164062,219.71255493164062,219.93756103515625,215.09341430664062,1282167
208,2017-11-03,220.31256103515625,221.88755798339844,220.20005798339844,220.9125518798828,216.0469512939453,1053762
209,2017-11-06,220.425048828125,225.75006103515625,220.08755493164062,224.88755798339844,219.93438720703125,1938264
210,2017-11-07,224.88755798339844,231.56256103515625,223.68756103515625,226.68756103515625,221.6947479248047,7580592
211,2017-11-08,227.81256103515625,229.95005798339844,225.7875518798828,226.800048828125,221.80474853515625,2627774
212,2017-11-09,227.25006103515625,228.33755493164062,224.70005798339844,226.87506103515625,221.8781280517578,1276518
213,2017-11-10,226.9125518798828,228.00006103515625,223.68756103515625,226.987548828125,221.98812866210938,2107002
214,2017-11-13,225.2250518798828,228.30006408691406,223.5375518798828,223.95005798339844,219.01754760742188,1036785
215,2017-11-14,224.8500518798828,225.112548828125,221.58755493164062,223.87506103515625,218.94419860839844,1772860
216,2017-11-15,223.87506103515625,224.81256103515625,220.57505798339844,222.37506103515625,217.47723388671875,1959342
217,2017-11-16,223.50006103515625,224.362548828125,221.02505493164062,223.237548828125,218.3207244873047,2423075
218,2017-11-17,223.65005493164062,224.13755798339844,220.87506103515625,221.362548828125,216.48703002929688,2320106
219,2017-11-20,221.32505798339844,222.675048828125,219.300048828125,220.76255798339844,215.90025329589844,2571259
220,2017-11-21,222.862548828125,223.50006103515625,219.862548828125,220.50006103515625,215.64352416992188,2747191
221,2017-11-22,221.77505493164062,221.77505493164062,219.75006103515625,220.7250518798828,215.8635711669922,1695895
222,2017-11-23,221.40005493164062,221.40005493164062,219.82505798339844,220.1625518798828,215.3134765625,901925
223,2017-11-24,220.800048828125,220.800048828125,218.25006103515625,219.52505493164062,214.69000244140625,2144656
224,2017-11-27,218.43756103515625,221.51255798339844,218.25006103515625,221.1000518798828,216.23033142089844,1398451
225,2017-11-28,221.25006103515625,221.925048828125,219.9750518798828,221.13755798339844,216.26699829101562,2004730
226,2017-11-29,221.25006103515625,224.40005493164062,220.12506103515625,223.987548828125,219.05421447753906,3367737
227,2017-11-30,224.51255798339844,225.33755493164062,217.01255798339844,218.925048828125,214.10321044921875,9132744
228,2017-12-01,219.00006103515625,220.38755798339844,216.0375518798828,217.050048828125,212.26951599121094,1904372
229,2017-12-04,215.21255493164062,218.32505798339844,212.0625457763672,217.46255493164062,212.67294311523438,4395321
230,2017-12-05,216.45005798339844,216.45005798339844,212.02505493164062,212.58755493164062,207.90528869628906,2478115
231,2017-12-06,212.4750518798828,213.33755493164062,210.45005798339844,211.8750457763672,207.20848083496094,2879963
232,2017-12-07,212.6625518798828,213.5625457763672,210.0000457763672,210.90005493164062,206.2549591064453,3365999
233,2017-12-08,212.02505493164062,214.5000457763672,211.20005798339844,212.175048828125,207.50186157226562,2421898
234,2017-12-11,213.15005493164062,217.50006103515625,213.15005493164062,217.050048828125,212.26951599121094,2062938
235,2017-12-12,217.87506103515625,218.51255798339844,213.90005493164062,215.8500518798828,211.09596252441406,1657274
236,2017-12-13,216.300048828125,217.08755493164062,213.9375457763672,215.40005493164062,210.65585327148438,1455708
237,2017-12-14,216.300048828125,217.87506103515625,211.76255798339844,216.45005798339844,211.6827392578125,1687572
238,2017-12-15,216.45005798339844,218.06256103515625,215.02505493164062,217.27505493164062,212.4895477294922,2465486
239,2017-12-18,215.2500457763672,223.31256103515625,213.1875457763672,221.8500518798828,216.96380615234375,3445253
240,2017-12-19,221.25006103515625,222.71255493164062,217.9125518798828,219.300048828125,214.469970703125,5091917
241,2017-12-20,221.13755798339844,223.87506103515625,219.300048828125,222.37506103515625,217.47723388671875,3540805
242,2017-12-21,221.8500518798828,224.25006103515625,220.800048828125,223.31256103515625,218.3940887451172,1855640
243,2017-12-22,223.50006103515625,227.550048828125,222.0375518798828,226.20005798339844,221.21798706054688,2344778
244,2017-12-26,225.93756103515625,230.25006103515625,223.612548828125,227.175048828125,222.1715087890625,2474047
245,2017-12-27,227.925048828125,231.00006103515625,225.0375518798828,229.95005798339844,224.88540649414062,2420976
246,2017-12-28,229.42506408691406,232.42506408691406,226.87506103515625,231.00006103515625,225.91229248046875,6729694
247,2017-12-29,229.05006408691406,237.30006408691406,227.25006103515625,235.68756103515625,230.4965362548828,5034996
248,2018-01-01,233.62506103515625,240.00006103515625,232.08755493164062,237.4125518798828,232.1835479736328,4467194
249,2018-01-02,236.88755798339844,243.00006103515625,235.83755493164062,239.02505493164062,233.76051330566406,3832689
250,2018-01-03,240.30006408691406,240.30006408691406,231.56256103515625,232.46255493164062,227.34254455566406,2930235
251,2018-01-04,232.57505798339844,234.75006103515625,230.58755493164062,233.73756408691406,228.5894775390625,1952778
252,2018-01-05,234.75006103515625,235.42506408691406,230.77505493164062,232.1625518798828,227.04916381835938,2150939
253,2018-01-08,232.50006103515625,234.67506408691406,231.82505798339844,233.36256408691406,228.2227325439453,2380330
254,2018-01-09,234.45005798339844,240.00006103515625,229.80006408691406,237.90005493164062,232.66029357910156,6100761
255,2018-01-10,237.30006408691406,245.88755798339844,236.32505798339844,245.02505493164062,239.62835693359375,5081516
256,2018-01-11,242.66256713867188,244.53756713867188,239.25006103515625,240.82505798339844,235.5208740234375,2821948
257,2018-01-12,240.75006103515625,242.81256103515625,237.90005493164062,239.1000518798828,233.8338623046875,4216884
258,2018-01-15,239.13755798339844,243.18756103515625,235.05006408691406,236.25006103515625,231.04664611816406,1593612
259,2018-01-16,237.67506408691406,250.50006103515625,237.00006103515625,248.96255493164062,243.47914123535156,8221924
260,2018-01-17,249.75006103515625,250.12506103515625,243.75006103515625,244.27505493164062,238.89488220214844,4056673
261,2018-01-18,245.25006103515625,246.18756103515625,241.61256408691406,244.01255798339844,238.63818359375,2361040
262,2018-01-19,245.25006103515625,247.50006103515625,240.37506103515625,246.71255493164062,241.2786865234375,2144134
263,2018-01-22,237.75006103515625,246.71255493164062,237.75006103515625,241.16256713867188,235.8509521484375,6096757
264,2018-01-23,241.57505798339844,242.21255493164062,235.05006408691406,236.43756103515625,231.2300262451172,4306701
265,2018-01-24,237.37506103515625,242.55006408691406,234.15005493164062,235.46255493164062,230.27647399902344,8771028
266,2018-01-25,236.77505493164062,238.50006103515625,231.56256103515625,233.96255493164062,228.80950927734375,11064915
