,Date,Open,High,Low,Close,Adj Close,Volume
24,2017-02-06,15910.0,16072.25,15910.0,15992.5498046875,15674.42578125,7079
25,2017-02-07,15850.0498046875,15971.849609375,15740.0,15943.7998046875,15626.64453125,66280
26,2017-02-08,15872.0,15979.9501953125,15790.0,15887.349609375,15571.318359375,12945
27,2017-02-09,15899.2001953125,16105.9501953125,15752.150390625,16009.400390625,15690.9404296875,9011
28,2017-02-10,16097.0,16097.9501953125,15890.0,16030.5,15711.6201171875,4842
29,2017-02-13,16001.0,16124.9501953125,15790.0,15876.9501953125,15561.1259765625,5291
30,2017-02-14,15900.0,15901.099609375,14930.25,15201.7001953125,14899.306640625,49258
31,2017-02-15,15250.0,15599.900390625,15010.0,15418.5,15111.7958984375,9191
32,2017-02-16,15326.0,15550.0,15211.0498046875,15402.650390625,15096.2607421875,7674
33,2017-02-17,15500.0,15520.0,15200.099609375,15343.2001953125,15037.9931640625,9169
34,2017-02-20,15283.7998046875,15675.0,15283.7998046875,15521.599609375,15212.8427734375,17838
35,2017-02-21,15672.2998046875,15800.9501953125,15472.5,15746.900390625,15433.6611328125,24149
36,2017-02-22,15730.25,16199.7001953125,15652.9501953125,16137.25,15816.2470703125,7240
37,2017-02-23,16185.0,16544.0,16081.599609375,16390.30078125,16064.263671875,22414
38,2017-02-27,16390.19921875,16718.099609375,16101.0,16269.099609375,15945.474609375,8532
39,2017-02-28,16430.0,16497.69921875,15809.2998046875,16111.25,15790.7666015625,24834
40,2017-03-01,16320.0,16521.5,16010.0,16126.2998046875,15805.5146484375,5186
41,2017-03-02,16200.0,16390.0,15790.0,15848.599609375,15533.337890625,8285
42,2017-03-03,15998.849609375,16087.2001953125,15800.2001953125,15988.349609375,15670.30859375,6666
43,2017-03-06,16123.0,16298.0,16000.0,16101.25,15780.962890625,9353
44,2017-03-07,15955.0,16119.0498046875,15727.5498046875,15808.7998046875,15494.3310546875,5262
45,2017-03-08,15820.0,15980.0,15808.25,15902.9501953125,15586.609375,14123
46,2017-03-09,15903.7001953125,16070.0498046875,15654.0,15879.2998046875,15563.4287109375,5985
47,2017-03-10,16162.5498046875,16162.5498046875,15899.150390625,16002.599609375,15684.2763671875,11643
48,2017-03-14,16102.0,16448.900390625,16002.599609375,16398.349609375,16072.1513671875,21198
49,2017-03-15,16427.30078125,16485.0,16328.099609375,16394.30078125,16068.185546875,18942
50,2017-03-16,16450.0,16546.900390625,16442.30078125,16499.650390625,16171.439453125,18412
51,2017-03-17,16500.0,16571.69921875,16401.19921875,16495.75,16167.6162109375,20050
52,2017-03-20,16449.94921875,16470.0,15949.9501953125,16035.2001953125,15716.228515625,13251
53,2017-03-21,16051.75,16400.099609375,16051.75,16302.0498046875,15977.7685546875,18395
54,2017-03-22,16139.150390625,16490.0,16085.650390625,16349.7998046875,16024.5693359375,14890
55,2017-03-23,16448.5,16513.30078125,16070.0498046875,16143.650390625,15822.51953125,17550
56,2017-03-24,16200.0,16417.19921875,16200.0,16310.75,15986.296875,10722
57,2017-03-27,16350.0,16502.5,16239.2001953125,16462.150390625,16134.6845703125,12701
58,2017-03-28,16450.0,16850.0,16340.0498046875,16646.650390625,16315.5146484375,16340
59,2017-03-29,16662.0,17500.0,16151.0498046875,16814.150390625,16479.68359375,45212
60,2017-03-30,16899.900390625,17500.0,16236.2998046875,17248.19921875,16905.095703125,32349
61,2017-03-31,17249.0,17474.0,16960.900390625,17083.19921875,16743.380859375,28299
62,2017-04-03,17100.44921875,17750.0,17052.0,17169.650390625,16828.111328125,35899
63,2017-04-05,17149.69921875,17496.0,16901.0,17394.349609375,17048.33984375,10896
64,2017-04-06,17394.349609375,17695.0,17220.0,17597.849609375,17247.79296875,10952
65,2017-04-07,17501.0,18000.0,17440.400390625,17826.25,17471.65234375,25951
66,2017-04-10,17639.0,17888.0,17561.099609375,17668.0,17316.546875,8236
67,2017-04-11,17614.55078125,17798.80078125,17529.75,17675.75,17324.146484375,12782
68,2017-04-12,17743.400390625,17800.0,17501.400390625,17709.69921875,17357.416015625,10100
69,2017-04-13,17727.55078125,17820.0,17625.099609375,17698.400390625,17346.345703125,9256
70,2017-04-17,17650.0,17700.05078125,17560.0,17649.75,17298.6640625,14346
71,2017-04-18,17577.599609375,17800.0,17566.150390625,17687.94921875,17336.1015625,8823
72,2017-04-19,17580.0,17700.099609375,17501.0,17539.5,17190.6015625,28536
73,2017-04-20,17660.0,17678.0,17450.0,17504.900390625,17156.69140625,44724
74,2017-04-21,17700.0,17752.25,17537.099609375,17595.849609375,17245.833984375,7019
75,2017-04-24,17506.05078125,18699.0,17467.0,18603.150390625,18233.09765625,27749
76,2017-04-25,18589.849609375,19700.05078125,18456.05078125,19058.55078125,18679.4375,25704
77,2017-04-26,19328.94921875,19379.94921875,19100.0,19280.44921875,18896.921875,17699
78,2017-04-27,19200.0,19590.0,19089.099609375,19352.55078125,18967.591796875,18164
79,2017-04-28,19470.0,19577.69921875,19051.0,19187.55078125,18805.87109375,16848
80,2017-05-02,19272.0,19348.94921875,18851.0,19218.55078125,18836.2578125,9722
81,2017-05-03,19299.94921875,19767.0,19200.0,19638.650390625,19247.998046875,9189
82,2017-05-04,19680.5,19854.94921875,19280.0,19439.30078125,19052.611328125,21215
83,2017-05-05,19550.0,19677.0,19007.599609375,19330.69921875,18946.171875,18260
84,2017-05-08,19480.0,19695.94921875,19265.05078125,19406.5,19020.46484375,9261
85,2017-05-09,19420.0,19926.94921875,19213.150390625,19512.30078125,19124.162109375,17789
86,2017-05-10,19649.0,19774.75,19340.0,19594.19921875,19204.43359375,13245
87,2017-05-11,19650.0,20401.150390625,19455.25,19921.900390625,19525.611328125,19114
88,2017-05-12,20389.5,20389.5,19459.94921875,19736.80078125,19344.1953125,13885
89,2017-05-15,19701.0,20538.0,19701.0,20234.0,19831.50390625,18095
90,2017-05-16,20280.0,20430.0,19855.0,19944.69921875,19547.958984375,13419
91,2017-05-17,19560.0,19700.05078125,18611.150390625,18869.94921875,18494.587890625,54935
92,2017-05-18,18710.0,18992.94921875,18551.0,18803.0,18428.97265625,24336
93,2017-05-19,18800.0,18999.94921875,18583.099609375,18664.099609375,18292.8359375,15955
94,2017-05-22,18700.0,18850.05078125,17772.05078125,18263.349609375,17900.0546875,43050
95,2017-05-23,18263.349609375,18359.30078125,17709.80078125,17846.55078125,17491.546875,22164
96,2017-05-24,17980.0,17980.0,17010.0,17404.94921875,17058.7265625,24767
97,2017-05-25,17270.0,17750.599609375,17120.0,17614.150390625,17263.767578125,16014
98,2017-05-26,17724.0,17962.0,17496.650390625,17629.30078125,17278.619140625,9951
99,2017-05-29,17629.30078125,17868.44921875,17407.0,17784.0,17430.240234375,5349
100,2017-05-30,17605.0,18000.0,17605.0,17927.099609375,17570.4921875,14716
101,2017-05-31,17900.0,18230.0,17680.05078125,18004.849609375,17646.6953125,26031
102,2017-06-01,17870.5,18140.44921875,17601.150390625,17666.75,17315.322265625,13943
103,2017-06-02,17570.0,18050.0,17570.0,17971.849609375,17614.353515625,10560
104,2017-06-05,17551.0,18698.94921875,17551.0,18634.650390625,18263.96875,18306
105,2017-06-06,18625.0,18706.80078125,18050.05078125,18160.099609375,17798.857421875,14081
106,2017-06-07,18170.0,18286.55078125,17850.0,18088.599609375,17728.779296875,15556
107,2017-06-08,18088.599609375,18350.0,17950.05078125,18024.150390625,17665.61328125,15308
108,2017-06-09,18127.30078125,18216.25,17905.0,18154.30078125,17793.177734375,9052
109,2017-06-12,18250.0,18250.0,18005.0,18152.94921875,17791.849609375,11274
110,2017-06-13,18190.44921875,18300.0,18027.30078125,18093.650390625,17733.728515625,7370
111,2017-06-14,18100.0,18250.0,17802.05078125,17885.75,17529.966796875,8935
112,2017-06-15,17885.75,18199.0,17756.44921875,17949.69921875,17592.642578125,9536
113,2017-06-16,18079.0,18095.0,17750.0,17786.150390625,17432.349609375,6597
114,2017-06-19,17840.5,17979.94921875,17659.25,17699.0,17346.931640625,5437
115,2017-06-20,17800.0,17839.900390625,17511.0,17591.55078125,17241.619140625,11578
116,2017-06-21,17540.0,17619.19921875,17125.0,17376.69921875,17031.041015625,27279
117,2017-06-22,17386.599609375,17599.94921875,17226.19921875,17337.849609375,16992.966796875,9976
118,2017-06-23,17327.19921875,17426.44921875,16651.0,16935.599609375,16598.71484375,26483
119,2017-06-27,16880.0,17199.94921875,16501.0,16691.400390625,16359.375,25055
120,2017-06-28,16691.0,16727.30078125,16505.0,16596.94921875,16266.8037109375,10293
121,2017-06-29,16672.30078125,16791.25,16611.05078125,16690.05078125,16358.0517578125,17063
122,2017-06-30,16774.0,17153.099609375,16530.349609375,16953.30078125,16616.064453125,21648
123,2017-07-03,16920.0,17729.0,16827.650390625,17633.75,17282.98046875,21176
124,2017-07-04,17601.0,17951.0,17559.69921875,17690.099609375,17338.205078125,10525
125,2017-07-05,17550.05078125,18001.05078125,17550.05078125,17958.0,17600.775390625,8772
126,2017-07-06,18094.0,18125.0,17900.099609375,18040.099609375,17681.24609375,10779
127,2017-07-07,18000.0,18444.69921875,17923.55078125,18365.80078125,18000.46875,16025
128,2017-07-10,18000.0,18350.0,18000.0,18250.44921875,17887.412109375,2587
129,2017-07-11,18100.0,18471.94921875,18100.0,18401.0,18034.966796875,12403
130,2017-07-12,18550.0,18550.0,17754.19921875,18492.80078125,18124.94140625,18447
131,2017-07-13,18500.0,18949.900390625,18307.80078125,18819.400390625,18445.046875,16568
132,2017-07-14,18850.0,19000.0,18510.19921875,18596.900390625,18226.970703125,22440
133,2017-07-17,18510.0,18639.94921875,18039.0,18111.0,17750.73046875,24677
134,2017-07-18,18111.0,18500.0,18000.0,18315.05078125,17950.7265625,15955
135,2017-07-19,18450.0,18550.0,18145.0,18256.650390625,17893.48828125,11488
136,2017-07-20,18327.0,18333.69921875,17751.05078125,17870.75,17515.265625,8699
137,2017-07-21,17790.150390625,18027.30078125,17627.650390625,17683.05078125,17354.60546875,7630
138,2017-07-24,17700.0,17775.69921875,17649.55078125,17695.94921875,17367.265625,7114
139,2017-07-25,17695.94921875,17813.099609375,17529.599609375,17589.0,17262.30078125,6547
140,2017-07-26,17772.30078125,17772.94921875,17201.25,17460.69921875,17136.3828125,15977
141,2017-07-27,17641.69921875,17699.94921875,17400.0,17514.44921875,17189.13671875,14259
142,2017-07-28,17600.69921875,17742.94921875,17420.0,17495.400390625,17170.439453125,9087
143,2017-07-31,17490.0,18810.0,17235.25,18601.69921875,18256.19140625,61360
144,2017-08-01,18799.900390625,18799.900390625,18140.150390625,18631.69921875,18285.634765625,21000
145,2017-08-02,18600.0,18635.0,18300.0,18426.55078125,18084.296875,6951
146,2017-08-03,18589.900390625,18688.0,17985.0,18134.650390625,17797.814453125,17560
147,2017-08-04,18120.0,18255.0,17850.0,18059.75,17724.30859375,8786
148,2017-08-07,18199.75,18227.0,18000.0,18122.849609375,17786.234375,8372
149,2017-08-08,18163.5,18196.849609375,17427.849609375,17767.650390625,17437.6328125,28680
150,2017-08-09,17535.0,18066.0,17535.0,17945.94921875,17612.62109375,11297
151,2017-08-10,17801.0,17901.900390625,17284.099609375,17336.30078125,17014.296875,9545
152,2017-08-11,17300.0,17799.900390625,16759.900390625,17524.099609375,17198.607421875,13059
153,2017-08-14,17794.099609375,17884.30078125,17400.19921875,17544.150390625,17218.287109375,20620
154,2017-08-16,17570.0,17944.0,17244.150390625,17494.099609375,17169.166015625,15220
155,2017-08-17,17699.0,17699.0,17126.0,17296.44921875,16975.185546875,13511
156,2017-08-18,17447.25,17562.0,17050.75,17347.94921875,17025.7265625,15601
157,2017-08-21,17485.0,17485.0,17020.099609375,17128.80078125,16810.65234375,7609
158,2017-08-22,17200.0,17465.0,17085.80078125,17181.099609375,16861.98046875,7091
159,2017-08-23,17212.80078125,17378.0,16948.44921875,17166.19921875,16847.35546875,10735
160,2017-08-24,17160.0,17259.349609375,16759.05078125,16992.099609375,16676.490234375,13211
161,2017-08-28,17001.05078125,17665.349609375,16960.55078125,17565.400390625,17239.140625,19712
162,2017-08-29,17565.400390625,17615.05078125,17000.0,17363.150390625,17040.646484375,12630
163,2017-08-30,17465.0,17777.0,17300.05078125,17699.55078125,17370.798828125,20413
164,2017-08-31,17744.349609375,17849.900390625,17505.5,17591.05078125,17264.314453125,28956
165,2017-09-01,17817.0,17849.94921875,17600.0,17795.400390625,17464.869140625,10125
166,2017-09-04,17982.0,17982.0,17665.099609375,17864.0,17532.1953125,10881
167,2017-09-05,17949.0,18124.55078125,17700.0,18058.5,17723.08203125,19897
168,2017-09-06,17970.0,18400.0,17870.05078125,18342.349609375,18001.66015625,14355
169,2017-09-07,18499.900390625,18755.94921875,18329.0,18556.75,18212.076171875,18758
170,2017-09-08,18435.05078125,18800.0,18435.05078125,18738.80078125,18390.74609375,24773
171,2017-09-11,18739.19921875,18848.400390625,18682.349609375,18797.55078125,18448.408203125,26674
172,2017-09-12,18853.55078125,19260.0,18811.25,18940.69921875,18588.892578125,84562
173,2017-09-13,19000.0,19178.55078125,18709.0,18869.0,18518.52734375,5665
174,2017-09-14,18869.0,19101.0,18700.0,18800.650390625,18451.4453125,11403
175,2017-09-15,18601.0,19000.0,18150.349609375,18644.19921875,18297.900390625,34223
176,2017-09-18,18680.0,18698.0,18450.0,18540.25,18195.884765625,8585
177,2017-09-19,18552.25,18579.900390625,18267.80078125,18485.900390625,18142.544921875,10346
178,2017-09-20,18680.0,18680.0,18300.0,18429.30078125,18086.9921875,6604
179,2017-09-21,18499.0,18624.849609375,18062.849609375,18421.19921875,18079.04296875,28428
180,2017-09-22,18496.94921875,18496.94921875,17505.099609375,17723.30078125,17394.107421875,20336
181,2017-09-25,17760.0,17832.0,17155.19921875,17555.94921875,17229.86328125,11026
182,2017-09-26,17484.900390625,18087.099609375,17049.0,17913.80078125,17581.0703125,27004
183,2017-09-27,18208.0,18208.0,17840.0,17956.349609375,17622.830078125,16689
184,2017-09-28,18134.0,18398.0,17983.5,18197.849609375,17859.841796875,17220
185,2017-09-29,18150.0,18700.0,18100.099609375,18580.099609375,18234.9921875,19520
186,2017-10-03,18580.099609375,18951.80078125,18472.400390625,18591.599609375,18246.279296875,13209
187,2017-10-04,18590.0,18875.0,18471.0,18703.900390625,18356.4921875,8227
188,2017-10-05,18772.30078125,18955.05078125,18445.55078125,18791.55078125,18442.513671875,21033
189,2017-10-06,18821.849609375,18850.25,18672.69921875,18774.94921875,18426.22265625,13352
190,2017-10-09,18812.80078125,18812.80078125,18519.150390625,18568.44921875,18223.55859375,3418
191,2017-10-10,18568.44921875,18785.69921875,18568.44921875,18738.75,18390.6953125,21920
192,2017-10-11,18744.69921875,18815.849609375,18428.849609375,18506.099609375,18162.3671875,13907
193,2017-10-12,18420.5,18599.0,18240.0,18534.05078125,18189.796875,17243
194,2017-10-13,18780.0,18790.150390625,18177.599609375,18572.349609375,18227.388671875,18839
195,2017-10-16,18501.0,18862.5,18442.75,18814.400390625,18464.94140625,13852
196,2017-10-17,18741.75,18796.400390625,18460.75,18623.25,18277.341796875,8794
197,2017-10-18,18527.599609375,18652.80078125,18289.94921875,18366.5,18025.359375,8835
198,2017-10-19,18548.25,18548.30078125,18127.099609375,18213.05078125,17874.763671875,870
199,2017-10-23,18390.0,19603.94921875,18202.099609375,19247.19921875,18889.703125,24502
200,2017-10-24,19210.0,19250.05078125,18700.150390625,18842.099609375,18492.126953125,13340
201,2017-10-25,18840.099609375,19500.0,18799.900390625,19376.69921875,19016.798828125,26894
202,2017-10-26,19376.69921875,19431.94921875,19058.94921875,19158.599609375,18802.748046875,14551
203,2017-10-27,18700.0,19120.0,18599.25,19021.05078125,18667.75390625,22084
204,2017-10-30,19126.05078125,19142.55078125,18975.0,19038.349609375,18684.732421875,10241
205,2017-10-31,19039.900390625,19199.0,18820.0,18930.400390625,18578.7890625,12565
206,2017-11-01,18860.849609375,19349.0,18827.75,19276.099609375,18918.0625,7778
207,2017-11-02,19276.099609375,19399.0,18896.05078125,19173.80078125,18817.666015625,20165
208,2017-11-03,18980.0,19249.0,18850.0,18983.75,18631.14453125,5339
209,2017-11-06,19085.0,19387.349609375,18676.5,18790.94921875,18441.9296875,8136
210,2017-11-07,18864.0,19280.0,18452.44921875,18869.150390625,18518.673828125,20551
211,2017-11-08,18963.44921875,19110.94921875,18284.150390625,18490.400390625,18146.95703125,10161
212,2017-11-09,18425.0,19072.0,18075.0,18110.30078125,17773.919921875,34471
213,2017-11-10,18100.0,18372.25,17927.599609375,18054.55078125,17719.205078125,22511
214,2017-11-13,18344.55078125,18344.55078125,18000.0,18049.19921875,17713.951171875,7738
215,2017-11-14,17876.0,18300.0,17800.0,18043.80078125,17708.654296875,19952
216,2017-11-15,18240.0,18250.650390625,18095.650390625,18154.55078125,17817.349609375,11543
217,2017-11-16,18152.55078125,18270.0,17740.849609375,17932.0,17598.93359375,23215
218,2017-11-17,18199.0,18319.900390625,18120.599609375,18279.19921875,17939.681640625,24013
219,2017-11-20,17751.0,17852.94921875,17310.05078125,17503.150390625,17178.044921875,59667
220,2017-11-21,17500.0,17522.69921875,16752.0,17003.650390625,16687.822265625,53866
221,2017-11-22,17072.30078125,17299.0,17001.0,17099.19921875,16781.595703125,51243
222,2017-11-23,17248.80078125,17303.55078125,17055.0,17210.94921875,16891.271484375,22728
223,2017-11-24,17210.94921875,17325.94921875,17035.150390625,17090.75,16773.3046875,25474
224,2017-11-27,17269.94921875,17269.94921875,16890.75,17126.30078125,16808.1953125,13848
225,2017-11-28,17296.30078125,17296.30078125,17000.0,17056.349609375,16739.54296875,7967
226,2017-11-29,17057.0,17145.5,16915.55078125,17012.849609375,16696.849609375,14047
227,2017-11-30,17200.0,17299.0,16900.0,17197.44921875,16878.0234375,18308
228,2017-12-01,17260.0,17364.900390625,17149.150390625,17197.75,16878.3203125,23447
229,2017-12-04,17299.0,17380.75,16849.80078125,16933.599609375,16619.076171875,17293
230,2017-12-05,16934.30078125,17199.0,16850.0,17018.44921875,16702.345703125,12892
231,2017-12-06,16905.0,17149.80078125,16750.0,16987.55078125,16672.0234375,16060
232,2017-12-07,16827.599609375,17450.0,16751.099609375,17366.94921875,17044.373046875,20790
233,2017-12-08,17366.94921875,17558.94921875,17056.05078125,17238.19921875,16918.013671875,33005
234,2017-12-11,17238.19921875,17347.30078125,17154.05078125,17200.30078125,16880.82421875,11904
235,2017-12-12,17109.0,17315.599609375,17109.0,17191.25,16871.939453125,29289
236,2017-12-13,17191.650390625,18380.0,16950.150390625,17716.0,17386.9453125,216258
237,2017-12-14,17717.0,17980.849609375,17519.05078125,17898.30078125,17565.85546875,109030
238,2017-12-15,18044.0,18197.900390625,17701.0,17784.5,17454.169921875,26456
239,2017-12-18,17695.0,17800.0,17349.0,17709.30078125,17380.365234375,15625
240,2017-12-19,17580.0,17792.05078125,17580.0,17705.69921875,17376.833984375,16068
241,2017-12-20,17705.099609375,17893.94921875,17700.0,17805.44921875,17474.728515625,12725
242,2017-12-21,17820.0,17875.0,17275.0,17550.599609375,17224.611328125,70550
243,2017-12-22,17449.0,17897.0,17294.099609375,17847.099609375,17515.60546875,8037
244,2017-12-26,17950.0,17963.849609375,17701.0,17742.94921875,17413.392578125,6687
245,2017-12-27,17770.0,17991.30078125,17770.0,17955.19921875,17621.69921875,28023
246,2017-12-28,17910.30078125,18059.94921875,17803.5,17976.25,17642.359375,56895
247,2017-12-29,17850.0,18148.30078125,17850.0,18074.5,17738.783203125,15339
248,2018-01-01,18074.5,18154.900390625,17869.849609375,17929.05078125,17596.033203125,3570
249,2018-01-02,18072.30078125,18072.30078125,17808.349609375,18000.349609375,17666.009765625,48021
250,2018-01-03,17928.349609375,18297.30078125,17928.349609375,18099.55078125,17763.37109375,16576
251,2018-01-04,18240.0,18240.0,17900.0,17978.349609375,17644.41796875,24866
252,2018-01-05,18200.0,19000.0,18107.30078125,18964.5,18612.251953125,26615
253,2018-01-08,19000.0,19478.94921875,19000.0,19374.349609375,19014.4921875,12610
254,2018-01-09,19374.349609375,19499.0,19250.0,19430.099609375,19069.203125,6939
255,2018-01-10,19450.0,19574.19921875,19435.5,19501.80078125,19139.572265625,12838
256,2018-01-11,19610.0,19848.900390625,19334.599609375,19536.099609375,19173.23828125,33089
257,2018-01-12,19799.900390625,19820.05078125,18581.0,18872.30078125,18521.763671875,83069
258,2018-01-15,19000.0,19250.0,18910.0,19081.5,18727.080078125,35230
259,2018-01-16,19137.0,19203.25,18775.44921875,19104.25,18749.408203125,11820
260,2018-01-17,19140.0,19140.0,18845.0,18975.0,18622.560546875,13197
261,2018-01-18,18977.0,18990.650390625,18150.05078125,18421.599609375,18098.513671875,17598
262,2018-01-19,18361.0,18593.44921875,18106.80078125,18354.599609375,18032.689453125,14943
263,2018-01-22,18030.0,18500.0,18005.0,18479.349609375,18155.25,35976
264,2018-01-23,18280.0,18600.0,18224.0,18391.94921875,18069.37890625,30808
265,2018-01-24,18400.099609375,18505.0,18090.0,18234.599609375,17914.791015625,17473
266,2018-01-25,18328.900390625,18500.0,18055.30078125,18161.849609375,17843.314453125,13881
267,2018-01-29,18050.0,18302.349609375,17500.0,17826.69921875,17514.044921875,40951
268,2018-01-30,17852.099609375,17925.94921875,17280.0,17326.55078125,17022.669921875,41116
269,2018-01-31,17277.0,17522.150390625,17150.0,17206.30078125,16904.52734375,17037
270,2018-02-01,17335.0,17554.94921875,17184.19921875,17453.05078125,17146.94921875,20836
271,2018-02-02,17453.05078125,17453.05078125,16684.44921875,17038.400390625,16739.568359375,22005
272,2018-02-05,17200.0,17200.0,16406.44921875,16635.650390625,16343.88671875,49055
273,2018-02-06,16177.599609375,17099.0,15652.150390625,16517.80078125,16228.1044921875,61641
274,2018-02-07,16850.0,17225.05078125,16534.55078125,16996.55078125,16698.45703125,21469
275,2018-02-08,16811.0,17179.94921875,16800.0,17005.05078125,16706.80859375,16094
276,2018-02-09,16800.0,17139.94921875,16704.25,17041.44921875,16742.568359375,16017
277,2018-02-12,17200.0,17250.0,16840.0,16953.349609375,16656.013671875,14916
278,2018-02-14,16950.0,17127.19921875,16624.19921875,16813.150390625,16518.271484375,6148
279,2018-02-15,16900.0,17590.0,16850.05078125,17356.69921875,17052.2890625,17940
280,2018-02-16,17500.0,17611.0,16920.55078125,16976.599609375,16678.857421875,12749
281,2018-02-19,17089.0,17195.849609375,16601.0,16766.849609375,16472.78515625,8740
282,2018-02-20,16940.0,17025.0,16664.19921875,16930.849609375,16633.908203125,12263
283,2018-02-21,17030.0,17084.69921875,16872.05078125,17004.5,16706.265625,5665
284,2018-02-22,17009.5,17101.19921875,16602.19921875,16729.55078125,16436.140625,13109
285,2018-02-23,16842.5,17344.0,16746.94921875,17219.5,16917.494140625,14677
286,2018-02-26,17201.0,17397.400390625,16932.099609375,16988.400390625,16690.44921875,12913
287,2018-02-27,16999.099609375,17240.05078125,16650.0,16859.900390625,16564.19921875,29919
288,2018-02-28,16979.900390625,16979.900390625,16532.099609375,16623.44921875,16331.900390625,16897
289,2018-03-01,16600.0,16850.0,16538.900390625,16595.349609375,16304.291015625,8558
290,2018-03-05,16680.0,16750.0,16192.0498046875,16626.099609375,16334.5048828125,20686
291,2018-03-06,16690.0,16998.75,16599.599609375,16645.900390625,16353.9560546875,9289
292,2018-03-07,16600.0,16600.0,15960.099609375,16180.099609375,15896.3232421875,17810
293,2018-03-08,16327.2998046875,16469.75,15985.099609375,16098.7001953125,15816.3525390625,11480
294,2018-03-09,16272.2998046875,16272.2998046875,15920.0,16000.75,15720.1201171875,25369
295,2018-03-12,16172.0,16272.25,15937.900390625,16151.5,15868.2255859375,17193
296,2018-03-13,16025.0,16870.0,16025.0,16795.55078125,16500.982421875,17535
297,2018-03-14,16527.599609375,17019.25,16527.599609375,16970.099609375,16672.46875,11443
298,2018-03-15,16950.0,17220.0,16691.349609375,16815.650390625,16520.73046875,8378
299,2018-03-16,16715.650390625,17066.94921875,16274.9501953125,16424.400390625,16136.3408203125,33975
300,2018-03-19,16579.0,16653.44921875,15950.0,16015.5,15734.611328125,24406
301,2018-03-20,16000.0,16525.0,16000.0,16423.75,16135.7021484375,12523
302,2018-03-21,16450.0,16698.5,15957.7998046875,16117.5498046875,15834.8720703125,58927
303,2018-03-22,16061.0,16600.0,16061.0,16354.4501953125,16067.6171875,21361
304,2018-03-23,15860.0498046875,16479.94921875,15860.0498046875,16039.2998046875,15757.994140625,28295
305,2018-03-26,16199.9501953125,16345.0,15940.0,16273.4501953125,15988.0361328125,27268
306,2018-03-27,16300.0,16423.69921875,16016.7998046875,16094.7001953125,15812.423828125,38497
307,2018-03-28,16030.0,16329.849609375,15940.5,16196.4501953125,15912.3876953125,52620
308,2018-04-02,16200.0,16484.0,16039.5,16410.25,16122.439453125,42960
309,2018-04-03,16400.0,16745.0,16300.25,16644.0,16352.0888671875,14654
310,2018-04-04,16662.0,16787.94921875,16211.0,16318.0498046875,16031.85546875,28319
311,2018-04-05,16460.0,16777.94921875,16325.099609375,16689.30078125,16396.59375,18397
312,2018-04-06,17000.0,17172.19921875,16690.150390625,17057.94921875,16758.77734375,14276
313,2018-04-09,16945.0,17387.349609375,16945.0,17086.349609375,16786.681640625,11224
314,2018-04-10,17249.0,17249.0,16870.05078125,16996.150390625,16698.064453125,14209
315,2018-04-11,16938.650390625,16993.0,16752.05078125,16909.69921875,16613.126953125,10279
316,2018-04-12,16826.0,16969.19921875,16666.05078125,16943.349609375,16646.1875,7469
317,2018-04-13,17098.0,17098.0,16811.44921875,16923.400390625,16626.58984375,13088
318,2018-04-16,16800.0,17195.44921875,16752.05078125,16968.30078125,16670.701171875,7883
