,Date,Open,High,Low,Close,Adj Close,Volume
60,2017-03-30,187.0500030517578,188.25,183.0,183.89999389648438,144.57936096191406,14882692
61,2017-03-31,184.89999389648438,186.3000030517578,184.1999969482422,185.0,145.4441680908203,8217678
62,2017-04-03,185.1999969482422,186.35000610351562,184.8000030517578,185.8000030517578,146.07315063476562,4802523
63,2017-04-05,186.35000610351562,186.6999969482422,184.75,186.25,146.42694091796875,6772865
64,2017-04-06,186.0,188.10000610351562,185.1999969482422,187.5500030517578,147.44900512695312,7216198
65,2017-04-07,187.75,188.4499969482422,185.64999389648438,186.39999389648438,146.54483032226562,8049423
66,2017-04-10,187.3000030517578,187.75,186.1999969482422,186.4499969482422,146.5841522216797,3953031
67,2017-04-11,187.60000610351562,188.39999389648438,186.85000610351562,187.85000610351562,147.68482971191406,7982429
68,2017-04-12,188.0500030517578,188.6999969482422,185.75,186.6999969482422,146.78070068359375,4050669
69,2017-04-13,187.0,187.3000030517578,184.35000610351562,184.8000030517578,145.2869415283203,3338347
70,2017-04-17,185.39999389648438,185.39999389648438,182.5,183.10000610351562,143.950439453125,3070001
71,2017-04-18,183.35000610351562,184.39999389648438,180.5,180.9499969482422,142.2601318359375,3358340
72,2017-04-19,181.0,181.9499969482422,179.1999969482422,179.85000610351562,141.39532470703125,4198156
73,2017-04-20,181.14999389648438,183.39999389648438,178.5,179.10000610351562,140.8056640625,9102962
74,2017-04-21,180.10000610351562,182.0500030517578,179.6999969482422,180.25,141.70982360839844,4117134
75,2017-04-24,180.5,182.1999969482422,180.5,181.4499969482422,142.65322875976562,4311732
76,2017-04-25,182.39999389648438,182.4499969482422,180.4499969482422,181.5,142.69253540039062,5784684
77,2017-04-26,181.60000610351562,181.8000030517578,179.8000030517578,180.10000610351562,141.5918731689453,4850265
78,2017-04-27,180.6999969482422,180.8000030517578,178.3000030517578,179.10000610351562,140.8056640625,7471812
79,2017-04-28,180.0,187.14999389648438,179.39999389648438,186.5500030517578,146.6627655029297,10789077
80,2017-05-02,188.0,193.89999389648438,187.64999389648438,192.39999389648438,151.26194763183594,17143827
81,2017-05-03,193.9499969482422,194.75,190.64999389648438,191.10000610351562,150.2399139404297,6245067
82,2017-05-04,192.0,192.4499969482422,188.39999389648438,188.89999389648438,148.5102996826172,4432281
83,2017-05-05,188.5,188.60000610351562,182.25,183.8000030517578,144.5007781982422,8117137
84,2017-05-08,184.60000610351562,188.1999969482422,184.0,185.9499969482422,146.19107055664062,5592129
85,2017-05-09,186.89999389648438,187.75,185.5,186.10000610351562,146.30899047851562,4713977
86,2017-05-10,186.9499969482422,188.4499969482422,185.60000610351562,187.9499969482422,147.763427734375,4038348
87,2017-05-11,189.10000610351562,190.25,183.10000610351562,183.60000610351562,144.34356689453125,10796830
88,2017-05-12,184.75,186.39999389648438,184.0,184.85000610351562,145.32626342773438,6242350
89,2017-05-15,187.3000030517578,188.3000030517578,186.14999389648438,186.75,146.82003784179688,5766195
90,2017-05-16,187.4499969482422,187.5,184.60000610351562,185.14999389648438,145.5621337890625,6960470
91,2017-05-17,185.1999969482422,186.64999389648438,183.89999389648438,184.5,145.0511016845703,6074714
92,2017-05-18,184.39999389648438,184.39999389648438,180.5,180.89999389648438,142.2208251953125,4628258
93,2017-05-19,181.89999389648438,182.64999389648438,179.14999389648438,180.0500030517578,141.55258178710938,5853904
94,2017-05-22,181.0500030517578,181.60000610351562,176.60000610351562,177.14999389648438,139.2726287841797,5558525
95,2017-05-23,177.89999389648438,177.89999389648438,173.6999969482422,174.64999389648438,137.30718994140625,5162996
96,2017-05-24,174.3000030517578,176.25,172.89999389648438,173.6999969482422,136.56028747558594,6540417
97,2017-05-25,174.8000030517578,175.64999389648438,173.5,174.14999389648438,136.9140625,8230189
98,2017-05-26,174.6999969482422,177.5,174.3000030517578,175.75,138.17198181152344,6460263
99,2017-05-29,174.5,177.3000030517578,171.1999969482422,175.75,138.17198181152344,6629243
100,2017-05-30,175.10000610351562,179.35000610351562,173.10000610351562,178.64999389648438,140.451904296875,6532975
101,2017-05-31,178.5500030517578,178.5500030517578,175.25,177.0,139.1547088623047,10715866
102,2017-06-01,176.89999389648438,176.89999389648438,172.60000610351562,174.0,136.79617309570312,8676208
103,2017-06-02,174.89999389648438,175.4499969482422,173.10000610351562,174.0,136.79617309570312,4039371
104,2017-06-05,174.35000610351562,178.5,174.10000610351562,175.75,138.17198181152344,5836542
105,2017-06-06,176.0,176.0,171.10000610351562,171.4499969482422,134.7913818359375,6437174
106,2017-06-07,171.5,174.0,171.5,172.0500030517578,135.26307678222656,7404338
107,2017-06-08,171.25,171.6999969482422,169.0,170.5500030517578,134.0838165283203,5798852
108,2017-06-09,171.0500030517578,171.25,167.8000030517578,169.1999969482422,133.02247619628906,6859186
109,2017-06-12,169.5,170.5,168.14999389648438,168.5,132.47215270996094,4382264
110,2017-06-13,169.10000610351562,169.75,167.85000610351562,169.10000610351562,132.94384765625,5988071
111,2017-06-14,169.1999969482422,170.0500030517578,168.14999389648438,169.5,133.25833129882812,5698882
112,2017-06-15,170.0500030517578,170.89999389648438,166.8000030517578,167.14999389648438,131.4107666015625,8396153
113,2017-06-16,166.5,167.89999389648438,165.85000610351562,167.14999389648438,131.4107666015625,9457498
114,2017-06-19,167.5,167.8000030517578,164.60000610351562,166.0500030517578,130.5459747314453,5175569
115,2017-06-20,167.0,170.35000610351562,165.8000030517578,169.10000610351562,132.94384765625,6212122
116,2017-06-21,168.1999969482422,168.4499969482422,164.35000610351562,164.8000030517578,129.56326293945312,8411843
117,2017-06-22,164.8000030517578,165.14999389648438,160.0500030517578,160.4499969482422,126.14334869384766,8856235
118,2017-06-23,161.1999969482422,161.35000610351562,157.3000030517578,158.10000610351562,124.29581451416016,4803636
119,2017-06-27,158.9499969482422,160.85000610351562,155.1999969482422,159.9499969482422,125.75025939941406,7105195
120,2017-06-28,161.0500030517578,161.4499969482422,157.5,158.10000610351562,124.29581451416016,7419236
121,2017-06-29,159.8000030517578,160.9499969482422,157.25,157.85000610351562,124.09927368164062,8800016
122,2017-06-30,157.8000030517578,158.8000030517578,156.3000030517578,157.3000030517578,123.6668701171875,5746101
123,2017-07-03,157.39999389648438,159.5,155.89999389648438,159.10000610351562,125.08202362060547,6622621
124,2017-07-04,159.5,161.75,159.0,159.89999389648438,125.7109603881836,5371351
125,2017-07-05,160.39999389648438,163.5,159.9499969482422,162.8000030517578,127.99089050292969,5605189
126,2017-07-06,162.8000030517578,163.39999389648438,160.10000610351562,161.6999969482422,127.12608337402344,7115526
127,2017-07-07,161.5,162.0,159.10000610351562,159.60000610351562,125.47509002685547,5247930
128,2017-07-10,161.25,163.1999969482422,161.0,162.39999389648438,127.67642211914062,1376868
129,2017-07-11,162.5500030517578,163.39999389648438,160.0,160.25,125.98611450195312,7988251
130,2017-07-12,161.0500030517578,165.89999389648438,161.0500030517578,162.85000610351562,128.0301971435547,12966188
131,2017-07-13,164.10000610351562,164.10000610351562,158.60000610351562,158.89999389648438,124.92477416992188,9072801
132,2017-07-14,159.5,160.0500030517578,157.64999389648438,158.35000610351562,124.49237060546875,7114944
133,2017-07-17,160.0,160.89999389648438,158.8000030517578,160.0500030517578,125.82887268066406,6649645
134,2017-07-18,160.5,162.0,159.39999389648438,161.6999969482422,127.12608337402344,5319994
135,2017-07-19,162.0500030517578,163.5,159.8000030517578,163.0,128.1481170654297,9814913
136,2017-07-20,162.1999969482422,167.85000610351562,162.10000610351562,165.85000610351562,130.38876342773438,16154989
137,2017-07-21,166.4499969482422,166.60000610351562,163.60000610351562,164.35000610351562,129.20948791503906,7090770
138,2017-07-24,165.0,165.0,161.6999969482422,163.25,128.3446807861328,10394896
139,2017-07-25,163.5,163.8000030517578,161.75,163.3000030517578,128.38397216796875,6521103
140,2017-07-26,164.25,164.60000610351562,163.39999389648438,164.0,128.93431091308594,9143178
141,2017-07-27,165.0,165.0,162.0,162.89999389648438,128.06951904296875,12361923
142,2017-07-28,161.60000610351562,165.5,160.25,164.75,129.52394104003906,10303502
143,2017-07-31,165.0,170.0,165.0,169.39999389648438,133.1796875,13899095
144,2017-08-01,170.25,170.3000030517578,166.8000030517578,167.39999389648438,131.60733032226562,6705176
145,2017-08-02,167.5,167.5,164.10000610351562,165.39999389648438,130.0349578857422,7743355
146,2017-08-03,165.0,166.75,163.14999389648438,165.6999969482422,130.27081298828125,6902925
147,2017-08-04,165.5,167.3000030517578,163.60000610351562,166.39999389648438,130.82113647460938,6316753
148,2017-08-07,166.0,167.0500030517578,165.10000610351562,165.89999389648438,130.4280548095703,3289743
149,2017-08-08,165.9499969482422,166.3000030517578,162.5,164.0,128.93431091308594,5981069
150,2017-08-09,163.8000030517578,166.1999969482422,162.5,165.6999969482422,130.27081298828125,5908883
151,2017-08-10,164.5,165.60000610351562,162.14999389648438,163.6999969482422,128.69845581054688,8412268
152,2017-08-11,161.5500030517578,162.0,158.5,159.64999389648438,125.51439666748047,5471462
153,2017-08-14,160.3000030517578,162.3000030517578,160.0,161.6999969482422,127.12608337402344,3892174
154,2017-08-16,161.6999969482422,161.75,159.5,160.9499969482422,126.53643798828125,6213088
155,2017-08-17,160.85000610351562,161.64999389648438,160.0,160.60000610351562,126.26129913330078,5184915
156,2017-08-18,160.10000610351562,161.64999389648438,159.5,160.89999389648438,126.49713897705078,5559512
157,2017-08-21,161.4499969482422,164.5500030517578,156.39999389648438,157.14999389648438,123.54891204833984,11137965
158,2017-08-22,158.0,160.39999389648438,157.5,159.4499969482422,125.357177734375,5611720
159,2017-08-23,160.39999389648438,160.75,159.25,159.6999969482422,125.55372619628906,2344934
160,2017-08-24,160.39999389648438,160.39999389648438,159.0500030517578,159.4499969482422,125.357177734375,3724532
161,2017-08-28,160.39999389648438,161.39999389648438,159.60000610351562,160.60000610351562,126.26129913330078,3680139
162,2017-08-29,160.0,160.0,157.0,157.25,123.62757110595703,7756416
163,2017-08-30,158.39999389648438,159.10000610351562,157.64999389648438,158.39999389648438,124.53166198730469,5219322
164,2017-08-31,160.60000610351562,160.64999389648438,156.0500030517578,156.9499969482422,123.39171600341797,16715886
165,2017-09-01,158.0,160.39999389648438,157.3000030517578,159.9499969482422,125.75025939941406,6511029
166,2017-09-04,160.39999389648438,162.3000030517578,159.10000610351562,161.8000030517578,127.2046890258789,4859269
167,2017-09-05,163.0,163.64999389648438,161.39999389648438,162.8000030517578,127.99089050292969,5823055
168,2017-09-06,162.39999389648438,163.8000030517578,161.89999389648438,162.3000030517578,127.5977783203125,3791076
169,2017-09-07,163.1999969482422,163.1999969482422,161.60000610351562,162.3000030517578,127.5977783203125,9101357
170,2017-09-08,162.39999389648438,163.3000030517578,159.35000610351562,161.85000610351562,127.24401092529297,10505052
171,2017-09-11,162.3000030517578,163.89999389648438,161.0,163.0500030517578,128.18743896484375,9449161
172,2017-09-12,163.10000610351562,163.5,161.5,162.3000030517578,127.5977783203125,10536298
173,2017-09-13,162.10000610351562,162.8000030517578,160.85000610351562,161.0500030517578,126.61506652832031,7006941
174,2017-09-14,161.5,162.5,158.25,159.35000610351562,125.2785415649414,15371676
175,2017-09-15,159.5,167.85000610351562,159.0,166.75,131.0963134765625,25453536
176,2017-09-18,167.0500030517578,167.9499969482422,164.8000030517578,165.1999969482422,129.8777313232422,8383548
177,2017-09-19,163.8000030517578,166.5500030517578,163.75,165.89999389648438,130.4280548095703,7052113
178,2017-09-20,167.0,170.89999389648438,164.5,167.6999969482422,131.84320068359375,12062311
179,2017-09-21,167.6999969482422,168.1999969482422,163.75,165.89999389648438,131.05323791503906,7198883
180,2017-09-22,165.3000030517578,165.3000030517578,163.3000030517578,164.4499969482422,129.90780639648438,10308999
181,2017-09-25,163.89999389648438,165.3000030517578,161.0500030517578,164.8000030517578,130.18429565429688,8935570
182,2017-09-26,166.10000610351562,172.5,166.10000610351562,171.39999389648438,135.39797973632812,19866213
183,2017-09-27,172.0500030517578,173.0500030517578,169.64999389648438,170.1999969482422,134.45004272460938,7437060
184,2017-09-28,169.25,173.35000610351562,166.75,171.5500030517578,135.51649475097656,14120709
185,2017-09-29,171.8000030517578,174.35000610351562,170.0,170.9499969482422,135.04249572753906,6418518
186,2017-10-03,174.0,174.0500030517578,170.0,170.64999389648438,134.80551147460938,5604933
187,2017-10-04,170.75,172.8000030517578,170.10000610351562,172.10000610351562,135.95094299316406,5087199
188,2017-10-05,172.6999969482422,172.6999969482422,170.8000030517578,171.1999969482422,135.239990234375,3767993
189,2017-10-06,171.8000030517578,174.6999969482422,171.5,173.85000610351562,137.33334350585938,6144349
190,2017-10-09,173.39999389648438,173.4499969482422,170.39999389648438,170.6999969482422,134.84500122070312,2981922
191,2017-10-10,171.0,172.14999389648438,169.10000610351562,170.35000610351562,134.5685272216797,3112910
192,2017-10-11,171.39999389648438,172.14999389648438,168.0,169.14999389648438,133.62059020996094,4202871
193,2017-10-12,169.6999969482422,170.60000610351562,167.75,169.6999969482422,134.05506896972656,4877955
194,2017-10-13,169.14999389648438,170.35000610351562,168.3000030517578,169.64999389648438,134.0155792236328,5190805
195,2017-10-16,170.4499969482422,172.89999389648438,170.0500030517578,172.0500030517578,135.91143798828125,5054731
196,2017-10-17,171.14999389648438,172.0,170.0,171.1999969482422,135.239990234375,6819547
197,2017-10-18,171.0,174.9499969482422,170.5,174.4499969482422,137.8073272705078,7869107
198,2017-10-19,175.0,175.5,171.3000030517578,172.0500030517578,135.91143798828125,1215089
199,2017-10-23,172.89999389648438,173.39999389648438,170.5500030517578,171.6999969482422,135.6349639892578,4126469
200,2017-10-24,171.5,177.25,171.0500030517578,176.0,139.03176879882812,10817861
201,2017-10-25,177.9499969482422,178.3000030517578,175.5500030517578,176.85000610351562,139.70323181152344,6103342
202,2017-10-26,176.4499969482422,180.0,175.89999389648438,177.35000610351562,140.0982208251953,15326252
203,2017-10-27,177.89999389648438,184.89999389648438,177.1999969482422,184.0,145.3513946533203,9866477
204,2017-10-30,188.0,191.35000610351562,186.0,186.60000610351562,147.4052734375,16606395
205,2017-10-31,186.39999389648438,192.0,184.60000610351562,191.10000610351562,150.96005249023438,10698129
206,2017-11-01,192.0,193.1999969482422,190.10000610351562,191.0,150.88107299804688,5341109
207,2017-11-02,191.0,192.1999969482422,187.5500030517578,188.0,148.51119995117188,4024181
208,2017-11-03,187.14999389648438,192.39999389648438,186.0,191.85000610351562,154.01014709472656,7942915
209,2017-11-06,192.85000610351562,200.4499969482422,191.10000610351562,199.25,159.95057678222656,16363370
210,2017-11-07,202.5,205.5,192.89999389648438,193.8000030517578,155.57553100585938,20559837
211,2017-11-08,195.0,195.6999969482422,191.0,192.5500030517578,154.5720672607422,6275377
212,2017-11-09,193.9499969482422,195.0,185.85000610351562,189.60000610351562,152.2039031982422,7527346
213,2017-11-10,190.0,192.64999389648438,188.35000610351562,191.10000610351562,153.40805053710938,6035746
214,2017-11-13,189.9499969482422,190.3000030517578,183.5500030517578,184.1999969482422,147.8689727783203,6894203
215,2017-11-14,184.89999389648438,185.10000610351562,181.35000610351562,182.0,146.10292053222656,4663077
216,2017-11-15,180.60000610351562,181.39999389648438,175.8000030517578,177.5500030517578,142.53062438964844,7701984
217,2017-11-16,182.5,182.64999389648438,177.10000610351562,179.14999389648438,143.81503295898438,7245718
218,2017-11-17,182.39999389648438,183.5,177.1999969482422,177.60000610351562,142.57077026367188,6851616
219,2017-11-20,178.6999969482422,180.4499969482422,177.6999969482422,180.0,144.4973907470703,4004561
220,2017-11-21,180.89999389648438,182.0,178.1999969482422,180.89999389648438,145.2198944091797,5170506
221,2017-11-22,181.1999969482422,182.75,180.0,181.3000030517578,145.54098510742188,3217008
222,2017-11-23,181.89999389648438,182.75,180.5,181.6999969482422,145.862060546875,3511238
223,2017-11-24,182.5,182.60000610351562,180.39999389648438,181.0,145.30014038085938,2358579
224,2017-11-27,182.35000610351562,184.4499969482422,181.5500030517578,184.0500030517578,147.74856567382812,6930971
225,2017-11-28,183.3000030517578,183.6999969482422,180.0,181.25,145.50082397460938,10710188
226,2017-11-29,181.0,184.25,181.0,182.4499969482422,146.4641571044922,5407391
227,2017-11-30,181.0,182.0,179.4499969482422,180.64999389648438,145.01919555664062,9645385
228,2017-12-01,182.0,183.10000610351562,179.0,179.64999389648438,144.21641540527344,3451636
229,2017-12-04,181.25,183.8000030517578,180.85000610351562,181.60000610351562,145.7818145751953,6347567
230,2017-12-05,180.10000610351562,180.6999969482422,177.3000030517578,178.39999389648438,143.2129669189453,4550575
231,2017-12-06,178.39999389648438,179.1999969482422,175.39999389648438,175.85000610351562,141.16592407226562,4194219
232,2017-12-07,175.5500030517578,177.35000610351562,175.35000610351562,177.0500030517578,142.12924194335938,4373514
233,2017-12-08,177.5,181.39999389648438,177.4499969482422,180.25,144.6980743408203,4832733
234,2017-12-11,181.9499969482422,181.9499969482422,177.6999969482422,178.89999389648438,143.6143341064453,2310668
235,2017-12-12,180.39999389648438,184.1999969482422,180.1999969482422,183.3000030517578,147.14651489257812,6983526
236,2017-12-13,183.6999969482422,187.0,183.10000610351562,183.89999389648438,147.62815856933594,11488267
237,2017-12-14,185.9499969482422,186.6999969482422,182.39999389648438,184.35000610351562,147.98944091796875,5885128
238,2017-12-15,185.14999389648438,186.10000610351562,182.3000030517578,183.0,146.9056854248047,7297568
239,2017-12-18,183.0,183.89999389648438,177.0,183.0500030517578,146.94581604003906,4785160
240,2017-12-19,183.0500030517578,186.0,183.0,185.1999969482422,148.67178344726562,4240135
241,2017-12-20,190.6999969482422,191.10000610351562,187.5,188.0,150.91949462890625,8877376
242,2017-12-21,188.89999389648438,189.60000610351562,187.10000610351562,188.0,150.91949462890625,3893100
243,2017-12-22,188.6999969482422,193.8000030517578,187.75,193.39999389648438,155.25439453125,8914713
244,2017-12-26,194.85000610351562,197.14999389648438,192.6999969482422,193.6999969482422,155.4952392578125,11345494
245,2017-12-27,195.3000030517578,196.0,191.35000610351562,192.60000610351562,154.6122283935547,7260402
246,2017-12-28,193.14999389648438,194.39999389648438,192.0500030517578,193.0,154.9333038330078,12772109
247,2017-12-29,194.0,195.89999389648438,192.5,195.1999969482422,156.69937133789062,5899591
248,2018-01-01,195.1999969482422,195.6999969482422,192.0,192.35000610351562,154.41152954101562,5899565
249,2018-01-02,195.75,197.5,195.0,196.85000610351562,158.02395629882812,12878378
250,2018-01-03,197.39999389648438,197.39999389648438,193.0,193.4499969482422,155.29454040527344,8032715
251,2018-01-04,195.3000030517578,200.0,195.1999969482422,199.5,160.1512908935547,12740860
252,2018-01-05,200.9499969482422,200.9499969482422,196.3000030517578,198.4499969482422,159.30836486816406,6812787
253,2018-01-08,198.0,199.89999389648438,196.6999969482422,197.39999389648438,158.46546936035156,4858711
254,2018-01-09,198.5,199.0,196.5,197.0,158.14437866210938,4598757
255,2018-01-10,198.3000030517578,200.0,197.25,197.89999389648438,158.86685180664062,7673209
256,2018-01-11,198.0,199.6999969482422,197.0,197.89999389648438,158.86685180664062,5701402
257,2018-01-12,198.89999389648438,201.9499969482422,197.64999389648438,200.75,161.15472412109375,9291346
258,2018-01-15,199.5,200.35000610351562,196.0,196.60000610351562,157.82327270507812,4500523
259,2018-01-16,197.60000610351562,198.25,195.0,197.1999969482422,158.30491638183594,5778244
260,2018-01-17,196.3000030517578,198.64999389648438,194.10000610351562,195.6999969482422,157.1007537841797,6306388
261,2018-01-18,196.39999389648438,197.5,193.25,194.10000610351562,155.81637573242188,6247782
262,2018-01-19,194.14999389648438,196.14999389648438,192.0,193.6999969482422,155.4952392578125,5046015
263,2018-01-22,198.0,205.9499969482422,198.0,200.6999969482422,161.11459350585938,23165754
264,2018-01-23,202.0,208.6999969482422,200.39999389648438,207.35000610351562,166.45297241210938,15755015
265,2018-01-24,209.1999969482422,212.0,208.0,210.85000610351562,169.2626495361328,16132441
266,2018-01-25,212.39999389648438,212.85000610351562,207.10000610351562,208.5,167.3761444091797,10247173
267,2018-01-29,208.0,208.4499969482422,204.25,205.14999389648438,164.6868896484375,7620080
268,2018-01-30,203.85000610351562,208.0,203.5,204.8000030517578,164.4059295654297,7323876
269,2018-01-31,203.0,204.60000610351562,198.8000030517578,203.4499969482422,163.32220458984375,11990243
270,2018-02-01,204.0500030517578,207.0500030517578,194.0,194.89999389648438,156.45855712890625,10015459
271,2018-02-02,194.0,197.75,188.0,192.6999969482422,154.69248962402344,12239774
272,2018-02-05,192.39999389648438,192.4499969482422,188.0,188.75,151.5215606689453,7607002
273,2018-02-06,182.0,187.0,180.10000610351562,185.4499969482422,148.87245178222656,5935676
274,2018-02-07,188.0500030517578,191.5,187.0,190.0,152.5250244140625,8644010
275,2018-02-08,190.0,191.60000610351562,188.0,188.6999969482422,151.48143005371094,4540513
276,2018-02-09,187.39999389648438,190.1999969482422,184.60000610351562,187.35000610351562,150.39772033691406,7314145
277,2018-02-12,192.0,194.5,190.35000610351562,191.0,153.3278045654297,14960914
278,2018-02-14,191.0,192.0,184.3000030517578,185.75,149.11329650878906,4960527
279,2018-02-15,187.10000610351562,189.0,185.0,188.3000030517578,151.16033935546875,5046557
280,2018-02-16,187.60000610351562,189.3000030517578,186.5,186.89999389648438,150.0364532470703,4167034
281,2018-02-19,187.39999389648438,187.39999389648438,181.85000610351562,185.3000030517578,148.75201416015625,4265576
282,2018-02-20,185.8000030517578,188.5,184.8000030517578,187.0,150.1167449951172,5328584
283,2018-02-21,188.0,190.8000030517578,184.6999969482422,190.14999389648438,152.64544677734375,4651807
284,2018-02-22,187.5,188.39999389648438,185.25,186.10000610351562,149.39425659179688,8629189
285,2018-02-23,187.0500030517578,190.85000610351562,186.5,189.8000030517578,152.36448669433594,4880302
286,2018-02-26,190.35000610351562,191.9499969482422,189.5,190.35000610351562,152.80599975585938,2721955
287,2018-02-27,191.0,194.35000610351562,186.10000610351562,188.5,151.3208770751953,6611097
288,2018-02-28,187.6999969482422,190.1999969482422,186.3000030517578,188.3000030517578,151.16033935546875,6147245
289,2018-03-01,187.89999389648438,190.1999969482422,187.35000610351562,189.6999969482422,152.28419494628906,3450224
