,Date,Open,High,Low,Close,Adj Close,Volume
53,2017-03-21,250.90908813476562,251.63636779785156,246.4545440673828,247.31817626953125,239.7205810546875,16304076
54,2017-03-22,243.5454559326172,244.31817626953125,240.4545440673828,240.90908813476562,233.5083770751953,24534011
55,2017-03-23,242.27272033691406,243.86363220214844,240.72726440429688,242.68182373046875,235.2266387939453,13209523
56,2017-03-24,245.13636779785156,251.68182373046875,245.13636779785156,249.77272033691406,242.09971618652344,19227304
57,2017-03-27,254.5454559326172,254.5454559326172,247.4545440673828,248.31817626953125,240.68983459472656,12341637
58,2017-03-28,251.81817626953125,252.31817626953125,250.09091186523438,251.81817626953125,244.08233642578125,13884032
59,2017-03-29,253.59091186523438,257.0909118652344,251.5,256.5454406738281,248.6643524169922,18910842
60,2017-03-30,255.68182373046875,257.5,254.31817626953125,255.77272033691406,247.91539001464844,16543030
61,2017-03-31,254.86363220214844,257.18182373046875,250.63636779785156,251.68182373046875,243.95018005371094,19741901
62,2017-04-03,253.4545440673828,261.2727355957031,251.68182373046875,260.6363525390625,252.62960815429688,20449617
63,2017-04-05,260.4545593261719,260.4545593261719,257.18182373046875,258.9545593261719,250.99948120117188,10569529
64,2017-04-06,256.2727355957031,257.9090881347656,253.86363220214844,255.31817626953125,247.4748077392578,17014957
65,2017-04-07,254.63636779785156,257.2727355957031,250.68182373046875,252.13636779785156,244.3907470703125,18994042
66,2017-04-10,253.09091186523438,253.63636779785156,251.0,252.40908813476562,244.6551055908203,10395338
67,2017-04-11,253.0,258.4090881347656,251.59091186523438,257.8636474609375,249.9420928955078,13734771
68,2017-04-12,258.0,259.9545593261719,252.86363220214844,255.27272033691406,247.4307403564453,18252914
69,2017-04-13,254.81817626953125,259.81817626953125,254.0,257.0909118652344,249.1930694580078,15178825
70,2017-04-17,257.2727355957031,259.7272644042969,255.0,256.7272644042969,248.84060668945312,8250861
71,2017-04-18,257.6363525390625,265.0909118652344,256.8636474609375,257.6363525390625,249.72177124023438,19072022
72,2017-04-19,257.6363525390625,259.0909118652344,253.5,255.0454559326172,247.21046447753906,15189575
73,2017-04-20,249.9545440673828,251.13636779785156,247.09091186523438,247.9545440673828,240.33740234375,31912290
74,2017-04-21,247.86363220214844,248.90908813476562,242.72726440429688,244.68182373046875,237.1652069091797,18165879
75,2017-04-24,245.27272033691406,246.68182373046875,241.09091186523438,244.22726440429688,236.72459411621094,24418208
76,2017-04-25,247.27272033691406,248.4545440673828,245.4545440673828,247.72726440429688,240.11709594726562,13685114
77,2017-04-26,249.09091186523438,252.68182373046875,248.18182373046875,251.72726440429688,243.9942169189453,15205419
78,2017-04-27,251.77272033691406,251.86363220214844,248.5,249.22726440429688,241.57098388671875,14909618
79,2017-04-28,248.63636779785156,254.0,248.09091186523438,253.18182373046875,245.40406799316406,9367499
80,2017-05-02,254.72726440429688,255.31817626953125,250.0,250.5454559326172,242.84872436523438,16780204
81,2017-05-03,250.81817626953125,251.86363220214844,246.59091186523438,247.9545440673828,240.33740234375,24205196
82,2017-05-04,265.0909118652344,272.5,258.0454406738281,270.7272644042969,262.4105224609375,122120948
83,2017-05-05,272.7272644042969,274.31817626953125,267.68182373046875,271.4090881347656,263.07135009765625,48189321
84,2017-05-08,272.7272644042969,280.1363525390625,272.7272644042969,275.4090881347656,266.9485168457031,30347849
85,2017-05-09,276.6363525390625,277.5909118652344,271.2727355957031,273.2727355957031,264.8778381347656,15194182
86,2017-05-10,273.7272644042969,275.1363525390625,270.31817626953125,271.5,263.1595153808594,15054831
87,2017-05-11,274.2727355957031,275.0,272.31817626953125,272.9090881347656,264.52532958984375,10261128
88,2017-05-12,272.7272644042969,273.2272644042969,266.6363525390625,269.5909118652344,261.30908203125,16605029
89,2017-05-15,272.2727355957031,275.9090881347656,271.0909118652344,274.3636474609375,265.9352111816406,17095696
90,2017-05-16,275.31817626953125,278.0909118652344,273.68182373046875,275.1363525390625,266.6841735839844,19569431
91,2017-05-17,277.81817626953125,282.0,276.81817626953125,281.5909118652344,272.9403991699219,23363685
92,2017-05-18,277.0,284.4090881347656,277.0,279.9545593261719,271.3543701171875,27753950
93,2017-05-19,279.9090881347656,284.0,276.0909118652344,279.1363525390625,270.56134033203125,16728969
94,2017-05-22,281.4090881347656,283.2272644042969,274.7272644042969,276.2272644042969,267.7415466308594,14850717
95,2017-05-23,275.5909118652344,281.5909118652344,275.2727355957031,278.2272644042969,269.68011474609375,29771017
96,2017-05-24,278.9090881347656,281.5,275.7272644042969,278.81817626953125,270.2528991699219,20506719
97,2017-05-25,278.5,290.7727355957031,278.18182373046875,288.81817626953125,279.9457092285156,41775676
98,2017-05-26,288.18182373046875,293.6363525390625,286.8636474609375,292.31817626953125,283.3381652832031,21336089
99,2017-05-29,290.2272644042969,291.2727355957031,285.2727355957031,286.2727355957031,277.47845458984375,11266657
100,2017-05-30,286.2272644042969,295.0,285.8636474609375,292.18182373046875,283.20599365234375,15573191
101,2017-05-31,293.6363525390625,297.6363525390625,289.68182373046875,296.7727355957031,287.6558837890625,128437479
102,2017-06-01,295.9090881347656,296.0454406738281,287.9545593261719,291.0,282.0604553222656,19883562
103,2017-06-02,292.7272644042969,293.5909118652344,286.9545593261719,289.2272644042969,280.3421936035156,13469524
104,2017-06-05,289.5454406738281,292.4090881347656,289.2272644042969,290.68182373046875,281.7521057128906,9831353
105,2017-06-06,291.4090881347656,291.8636474609375,288.81817626953125,289.9545593261719,281.04718017578125,10757211
106,2017-06-07,291.8636474609375,296.31817626953125,291.5909118652344,295.18182373046875,286.11383056640625,15076040
107,2017-06-08,296.2727355957031,297.2727355957031,290.4545593261719,291.0909118652344,282.14862060546875,20130322
108,2017-06-09,289.9545593261719,293.7272644042969,287.3636474609375,292.8636474609375,283.8668518066406,10190305
109,2017-06-12,290.9090881347656,291.5454406738281,286.2272644042969,287.0454406738281,278.2274169921875,10376913
110,2017-06-13,286.4090881347656,289.7272644042969,285.3636474609375,286.2272644042969,277.43438720703125,9305516
111,2017-06-14,290.0909118652344,293.0909118652344,286.7272644042969,290.0454406738281,281.13525390625,22264301
112,2017-06-15,290.0,290.3636474609375,287.0,287.9545593261719,279.10858154296875,11206355
113,2017-06-16,289.5,290.2272644042969,286.9545593261719,287.7272644042969,278.8883056640625,23228635
114,2017-06-19,289.0909118652344,292.4545593261719,288.2272644042969,291.4545593261719,282.5010681152344,10719809
115,2017-06-20,290.75,295.3999938964844,288.0,292.45001220703125,285.6938171386719,16849368
116,2017-06-21,292.0,292.6499938964844,289.54998779296875,291.1000061035156,284.3749694824219,7142413
117,2017-06-22,291.5,293.3500061035156,288.25,289.6000061035156,282.9095764160156,9180870
118,2017-06-23,289.54998779296875,293.54998779296875,284.6000061035156,291.8500061035156,285.10760498046875,14937649
119,2017-06-27,293.0,293.1000061035156,283.45001220703125,287.8999938964844,281.2488708496094,18053262
120,2017-06-28,288.75,293.29998779296875,288.75,290.3500061035156,283.64227294921875,17157094
121,2017-06-29,291.5,296.8999938964844,290.1000061035156,293.25,286.47528076171875,34774280
122,2017-06-30,292.0,292.0,287.5,290.1499938964844,283.4468688964844,12435467
123,2017-07-03,291.3999938964844,292.25,288.75,290.04998779296875,283.3492126464844,6106230
124,2017-07-04,292.3999938964844,292.79998779296875,288.6000061035156,289.5,282.8118896484375,8335899
125,2017-07-05,290.0,293.75,288.5,292.8500061035156,286.08453369140625,6958589
126,2017-07-06,294.0,295.1000061035156,292.3500061035156,293.75,286.9637145996094,9967582
127,2017-07-07,293.5,293.5,289.20001220703125,289.70001220703125,283.0073547363281,8477468
128,2017-07-10,291.0,293.25,290.0,291.45001220703125,284.7169189453125,1114874
129,2017-07-11,292.54998779296875,292.95001220703125,288.70001220703125,289.6499938964844,282.9584655761719,10893055
130,2017-07-12,289.70001220703125,294.6000061035156,288.6000061035156,292.3500061035156,285.5960693359375,8091465
131,2017-07-13,295.6000061035156,299.5,295.04998779296875,297.8999938964844,291.017822265625,13747313
132,2017-07-14,299.3999938964844,299.3999938964844,294.5,298.25,291.3597412109375,6196683
133,2017-07-17,300.0,304.54998779296875,298.79998779296875,303.5,296.48846435546875,12506474
134,2017-07-18,301.75,306.0,301.5,303.8999938964844,296.8792419433594,11772154
135,2017-07-19,303.0,304.8999938964844,301.3999938964844,302.25,295.2673645019531,10780451
136,2017-07-20,302.0,303.8500061035156,299.75,300.6000061035156,293.6554870605469,8458004
137,2017-07-21,299.5,303.8999938964844,296.20001220703125,302.04998779296875,295.0718994140625,9705981
138,2017-07-24,302.20001220703125,306.6000061035156,301.6000061035156,303.04998779296875,296.048828125,15604131
139,2017-07-25,306.79998779296875,306.79998779296875,301.79998779296875,304.1499938964844,297.1234436035156,18129742
140,2017-07-26,306.79998779296875,311.0,304.54998779296875,310.3500061035156,303.18023681640625,26050717
141,2017-07-27,314.45001220703125,314.45001220703125,305.3500061035156,307.20001220703125,300.1029968261719,28535869
142,2017-07-28,304.0,304.0,293.8500061035156,296.1499938964844,289.3082580566406,30571846
143,2017-07-31,298.8500061035156,306.45001220703125,296.25,302.6000061035156,295.6092529296875,21526493
144,2017-08-01,303.8999938964844,305.20001220703125,301.3999938964844,302.6000061035156,295.6092529296875,10722862
145,2017-08-02,302.20001220703125,304.45001220703125,299.70001220703125,301.8500061035156,294.8766174316406,8348096
146,2017-08-03,301.3500061035156,301.5,294.54998779296875,295.70001220703125,288.86865234375,14389817
147,2017-08-04,295.0,297.5,293.8999938964844,296.25,289.4059753417969,10099985
148,2017-08-07,297.25,303.0,296.70001220703125,300.1499938964844,293.2158508300781,11870705
149,2017-08-08,299.79998779296875,301.54998779296875,293.8500061035156,295.5,288.6733093261719,10288608
150,2017-08-09,294.3999938964844,294.3999938964844,289.8500061035156,290.6000061035156,283.88653564453125,12959158
151,2017-08-10,289.0,293.3999938964844,261.54998779296875,288.75,282.0792541503906,17225844
152,2017-08-11,283.95001220703125,289.6499938964844,280.29998779296875,286.95001220703125,280.32086181640625,17211539
153,2017-08-14,287.54998779296875,292.8500061035156,287.54998779296875,291.79998779296875,285.05877685546875,8428420
154,2017-08-16,291.70001220703125,295.79998779296875,287.29998779296875,294.95001220703125,288.1359558105469,8605873
155,2017-08-17,297.8500061035156,297.8500061035156,291.29998779296875,293.1499938964844,286.3775634765625,8168684
156,2017-08-18,292.0,294.3500061035156,290.79998779296875,293.1499938964844,286.3775634765625,6700778
157,2017-08-21,295.25,299.75,292.25,293.5,286.719482421875,10623264
158,2017-08-22,297.0,297.3500061035156,292.1499938964844,293.95001220703125,287.1590881347656,7549155
159,2017-08-23,296.0,299.20001220703125,295.29998779296875,298.6000061035156,291.70166015625,9142592
160,2017-08-24,300.0,300.1499938964844,296.6499938964844,297.70001220703125,290.822509765625,12766567
161,2017-08-28,299.70001220703125,302.25,298.1000061035156,300.8999938964844,293.94854736328125,8827300
162,2017-08-29,300.0,302.79998779296875,298.1000061035156,299.5,292.5809020996094,12737088
163,2017-08-30,301.79998779296875,302.29998779296875,299.3999938964844,300.29998779296875,293.36236572265625,8552010
164,2017-08-31,300.8999938964844,300.8999938964844,297.0,298.04998779296875,291.1643981933594,14865124
165,2017-09-01,299.70001220703125,299.70001220703125,297.1499938964844,298.29998779296875,291.4085998535156,7472688
166,2017-09-04,299.8999938964844,300.0,294.5,297.1000061035156,290.236328125,6244661
167,2017-09-05,296.70001220703125,299.0,296.70001220703125,297.6000061035156,290.7247619628906,7683590
168,2017-09-06,294.8999938964844,296.0,294.29998779296875,295.3500061035156,288.5267639160156,4854030
169,2017-09-07,295.54998779296875,298.5,292.1000061035156,292.6499938964844,285.8891296386719,15630577
170,2017-09-08,294.79998779296875,294.79998779296875,290.04998779296875,292.0,285.254150390625,8077662
171,2017-09-11,293.0,293.70001220703125,289.04998779296875,290.79998779296875,284.0818176269531,7639794
172,2017-09-12,292.6499938964844,293.3999938964844,290.5,291.20001220703125,284.4726257324219,8497603
173,2017-09-13,292.1000061035156,293.25,291.20001220703125,292.0,285.254150390625,8297426
174,2017-09-14,291.70001220703125,295.6000061035156,291.70001220703125,293.70001220703125,286.9148864746094,12267908
175,2017-09-15,294.45001220703125,295.54998779296875,290.95001220703125,291.6000061035156,284.8634033203125,22632513
176,2017-09-18,293.8999938964844,294.3999938964844,292.1499938964844,293.0,286.23101806640625,11181986
177,2017-09-19,291.8999938964844,295.5,289.6000061035156,294.6499938964844,287.8429260253906,7558625
178,2017-09-20,292.0,292.8500061035156,289.6000061035156,290.54998779296875,283.8376770019531,14617079
179,2017-09-21,289.45001220703125,290.3999938964844,283.6499938964844,284.95001220703125,278.3670349121094,14496834
180,2017-09-22,283.6000061035156,283.95001220703125,275.75,277.1000061035156,270.6983642578125,23451953
181,2017-09-25,278.95001220703125,280.70001220703125,275.54998779296875,279.5,273.0429382324219,13358067
182,2017-09-26,279.5,284.0,276.75,282.75,276.2178649902344,11325047
183,2017-09-27,284.75,284.75,275.3999938964844,276.3999938964844,270.0145263671875,17853590
184,2017-09-28,275.95001220703125,277.79998779296875,269.1499938964844,275.95001220703125,269.574951171875,32223724
185,2017-09-29,277.45001220703125,281.6499938964844,275.75,276.6000061035156,270.2099304199219,9980756
186,2017-10-03,279.5,280.70001220703125,275.1499938964844,278.3999938964844,271.9683532714844,6752832
187,2017-10-04,279.25,279.3999938964844,275.1000061035156,276.1000061035156,269.7214660644531,7417758
188,2017-10-05,276.0,277.3999938964844,271.1000061035156,271.79998779296875,265.52081298828125,10975305
189,2017-10-06,272.1499938964844,274.45001220703125,270.54998779296875,271.95001220703125,265.6673889160156,25447787
190,2017-10-09,273.3500061035156,276.29998779296875,271.25,271.75,265.47198486328125,20478222
191,2017-10-10,271.8500061035156,273.0,269.1499938964844,269.79998779296875,263.5669860839844,18594444
192,2017-10-11,271.1000061035156,272.0,266.20001220703125,267.6000061035156,261.4178466796875,12687990
193,2017-10-12,267.6000061035156,267.95001220703125,264.04998779296875,267.54998779296875,261.3690185546875,11831125
194,2017-10-13,267.6000061035156,274.6499938964844,267.6000061035156,271.29998779296875,265.0323486328125,14402254
195,2017-10-16,274.6000061035156,276.0,270.3500061035156,274.25,267.9142150878906,12848154
196,2017-10-17,274.75,276.54998779296875,273.20001220703125,273.8999938964844,267.5722961425781,9183764
197,2017-10-18,268.3999938964844,268.3999938964844,262.25,263.1499938964844,257.07061767578125,30669948
198,2017-10-19,259.6000061035156,261.0,256.6000061035156,257.8500061035156,251.8931121826172,3822821
199,2017-10-23,258.3500061035156,264.45001220703125,256.5,262.54998779296875,256.4844970703125,22939775
200,2017-10-24,263.25,268.1499938964844,255.0,266.54998779296875,260.39208984375,15126641
201,2017-10-25,293.20001220703125,310.79998779296875,284.3500061035156,305.70001220703125,298.63763427734375,123615362
202,2017-10-26,299.79998779296875,314.6499938964844,295.0,299.25,292.3366394042969,43256025
203,2017-10-27,291.8999938964844,305.45001220703125,285.5,301.1499938964844,294.1927490234375,36889009
204,2017-10-30,298.6000061035156,308.45001220703125,295.25,300.54998779296875,293.60662841796875,38047961
205,2017-10-31,300.25,303.25,298.29998779296875,300.1000061035156,293.16705322265625,19050731
206,2017-11-01,303.0,318.95001220703125,302.3999938964844,313.3999938964844,306.1597595214844,38829935
207,2017-11-02,313.45001220703125,320.3999938964844,311.3999938964844,316.6499938964844,309.3346862792969,27736221
208,2017-11-03,317.79998779296875,318.6499938964844,314.04998779296875,315.8999938964844,308.60205078125,14258432
209,2017-11-06,314.79998779296875,320.25,311.6499938964844,316.1000061035156,308.79736328125,16349376
210,2017-11-07,317.1000061035156,317.95001220703125,309.3500061035156,312.45001220703125,305.2317199707031,12752869
211,2017-11-08,312.0,314.0,303.8999938964844,305.5,298.4422912597656,11942186
212,2017-11-09,306.79998779296875,314.79998779296875,306.79998779296875,311.29998779296875,304.1082763671875,12716330
213,2017-11-10,312.5,324.20001220703125,311.04998779296875,318.5,311.1419372558594,21000915
214,2017-11-13,317.0,321.79998779296875,313.0,314.25,306.9900817871094,13679015
215,2017-11-14,313.29998779296875,317.1000061035156,309.79998779296875,314.1000061035156,306.8436279296875,12362405
216,2017-11-15,312.95001220703125,319.6000061035156,312.6499938964844,315.5,308.21124267578125,14408468
217,2017-11-16,316.1499938964844,320.0,316.0,318.95001220703125,311.58154296875,8983382
218,2017-11-17,324.0,332.3500061035156,323.79998779296875,325.1000061035156,317.5895080566406,20440466
219,2017-11-20,323.3500061035156,323.8999938964844,317.20001220703125,318.54998779296875,311.19073486328125,13606336
220,2017-11-21,318.75,322.20001220703125,317.54998779296875,319.8999938964844,312.50958251953125,13102056
221,2017-11-22,319.3999938964844,322.1000061035156,318.04998779296875,318.8999938964844,311.5326843261719,9342622
222,2017-11-23,319.75,320.5,315.20001220703125,319.45001220703125,312.07000732421875,9998609
223,2017-11-24,319.8999938964844,321.04998779296875,315.95001220703125,317.20001220703125,309.8719482421875,7867381
224,2017-11-27,315.04998779296875,318.6000061035156,313.5,317.0,309.67657470703125,9334428
225,2017-11-28,313.1000061035156,315.3500061035156,311.75,313.20001220703125,305.96441650390625,13929413
226,2017-11-29,312.6000061035156,316.29998779296875,312.29998779296875,314.8500061035156,307.5762939453125,12384876
227,2017-11-30,314.95001220703125,315.79998779296875,306.25,307.54998779296875,300.44488525390625,23832543
228,2017-12-01,309.70001220703125,309.95001220703125,304.3999938964844,305.25,298.1980285644531,6602231
229,2017-12-04,307.25,307.5,302.29998779296875,304.25,297.22119140625,8763567
230,2017-12-05,304.79998779296875,307.6000061035156,303.70001220703125,305.25,298.1980285644531,8219441
231,2017-12-06,303.79998779296875,305.0,298.1499938964844,299.5,292.5809020996094,6751957
232,2017-12-07,301.5,306.75,300.20001220703125,305.79998779296875,298.7353515625,7414305
233,2017-12-08,307.25,311.8999938964844,307.0,310.75,303.57098388671875,10732806
234,2017-12-11,311.0,312.25,308.25,311.45001220703125,304.25482177734375,6829121
235,2017-12-12,312.04998779296875,312.3500061035156,306.29998779296875,307.6000061035156,300.4937744140625,11995276
236,2017-12-13,308.0,308.3999938964844,300.20001220703125,302.95001220703125,295.951171875,14805881
237,2017-12-14,303.8500061035156,306.0,301.3500061035156,304.3500061035156,297.3188171386719,11140346
238,2017-12-15,310.3999938964844,310.70001220703125,302.54998779296875,303.1499938964844,296.14654541015625,23227021
239,2017-12-18,298.0,312.29998779296875,287.0,308.8999938964844,301.7637023925781,16300443
240,2017-12-19,309.20001220703125,314.79998779296875,308.5,313.70001220703125,306.45281982421875,13135113
241,2017-12-20,314.1000061035156,317.8500061035156,311.5,315.79998779296875,308.5042724609375,14003657
242,2017-12-21,315.3999938964844,316.54998779296875,312.1000061035156,315.45001220703125,308.1623840332031,9705688
243,2017-12-22,315.0,319.20001220703125,313.79998779296875,316.6000061035156,309.2858581542969,7628532
244,2017-12-26,316.25,319.0,313.20001220703125,318.1499938964844,310.8000183105469,7632721
245,2017-12-27,315.95001220703125,317.8999938964844,312.1000061035156,312.79998779296875,305.5736083984375,6354635
246,2017-12-28,312.79998779296875,319.20001220703125,310.5,315.29998779296875,308.0158386230469,22689602
247,2017-12-29,313.8999938964844,315.75,312.5,314.0,306.74591064453125,9637881
