,Date,Open,High,Low,Close,Adj Close,Volume
59,2017-03-29,6008.89990234375,6008.89990234375,5929.35009765625,5944.14990234375,5579.40771484375,494597
60,2017-03-30,5965.0,6000.89990234375,5935.0498046875,5956.60009765625,5591.09326171875,898999
61,2017-03-31,5952.0,6041.0,5940.10009765625,6015.7001953125,5646.56689453125,501939
62,2017-04-03,6095.0,6095.0,6030.0,6072.0,5699.41259765625,378716
63,2017-04-05,6110.0,6359.0,6071.0498046875,6342.39990234375,5953.220703125,1076674
64,2017-04-06,6335.0,6336.0,6260.0,6291.64990234375,5905.58447265625,505863
65,2017-04-07,6250.0,6336.0,6236.0498046875,6259.35009765625,5875.26611328125,467235
66,2017-04-10,6282.0,6307.7998046875,6245.0498046875,6268.85009765625,5884.18359375,318486
67,2017-04-11,6274.7998046875,6305.0,6230.0,6247.7998046875,5864.42529296875,373105
68,2017-04-12,6263.89990234375,6263.89990234375,6126.7001953125,6154.5,5776.85009765625,415372
69,2017-04-13,6155.0,6175.0,6066.89990234375,6077.9501953125,5704.99755859375,386820
70,2017-04-17,6070.60009765625,6137.5,6021.0,6115.5498046875,5740.29052734375,342286
71,2017-04-18,6120.0,6234.35009765625,6120.0,6137.14990234375,5760.564453125,453391
72,2017-04-19,6131.89990234375,6222.35009765625,6113.7998046875,6196.9501953125,5816.69580078125,366504
73,2017-04-20,6200.0,6303.14990234375,6188.0,6273.5,5888.54833984375,466934
74,2017-04-21,6283.89990234375,6295.0498046875,6177.0,6185.7998046875,5806.22998046875,294827
75,2017-04-24,6223.2001953125,6335.0,6200.0,6318.35009765625,5930.64599609375,426893
76,2017-04-25,6327.7001953125,6350.0,6282.5,6337.2001953125,5948.33935546875,384281
77,2017-04-26,6335.0,6424.75,6311.0,6406.2998046875,6013.19921875,540500
78,2017-04-27,6439.0,6450.0,6320.35009765625,6374.0498046875,5982.92822265625,1087684
79,2017-04-28,6410.0,6589.7998046875,6390.5498046875,6524.85009765625,6124.47509765625,949573
80,2017-05-02,6676.0,6730.0,6618.0,6705.5,6294.03955078125,888539
81,2017-05-03,6714.7998046875,6714.9501953125,6631.10009765625,6644.0,6236.31396484375,370021
82,2017-05-04,6662.0,6686.9501953125,6626.0,6639.7998046875,6232.37109375,372533
83,2017-05-05,6625.5498046875,6676.39990234375,6602.0,6654.14990234375,6245.84033203125,337498
84,2017-05-08,6688.0,6703.64990234375,6612.5498046875,6630.5498046875,6223.689453125,208481
85,2017-05-09,6666.0,6666.0,6615.0,6629.2998046875,6222.515625,215203
86,2017-05-10,6645.0,6754.0,6635.89990234375,6737.75,6324.31103515625,295859
87,2017-05-11,6749.0,6789.39990234375,6711.10009765625,6762.5,6347.54248046875,259056
88,2017-05-12,6798.0,6798.0,6691.0,6730.2001953125,6317.22509765625,256491
89,2017-05-15,6759.39990234375,6839.10009765625,6733.4501953125,6823.89990234375,6405.17431640625,336356
90,2017-05-16,6850.0,6977.5498046875,6830.0,6953.9501953125,6527.24462890625,707624
91,2017-05-17,6950.0,6979.0,6885.85009765625,6958.2001953125,6531.234375,445461
92,2017-05-18,6918.2998046875,6948.0,6814.4501953125,6831.0498046875,6411.88525390625,406814
93,2017-05-19,6854.7998046875,6893.89990234375,6691.5498046875,6790.5498046875,6373.87109375,552223
94,2017-05-22,6803.9501953125,6843.9501953125,6689.25,6701.7001953125,6290.47412109375,327493
95,2017-05-23,6765.0,6910.0,6743.64990234375,6878.85009765625,6456.7529296875,956457
96,2017-05-24,6903.0,6912.5498046875,6813.0,6869.64990234375,6448.11767578125,433647
97,2017-05-25,6879.9501953125,7018.0,6835.0,6985.7001953125,6557.04638671875,435721
98,2017-05-26,6971.14990234375,7085.0498046875,6936.2001953125,7064.7998046875,6631.29248046875,373937
99,2017-05-29,7050.0,7197.7998046875,7025.5498046875,7134.4501953125,6696.66943359375,427378
100,2017-05-30,7134.4501953125,7206.60009765625,7084.14990234375,7147.5,6708.91796875,403698
101,2017-05-31,7138.0,7248.0,7134.9501953125,7211.0,6768.521484375,650259
102,2017-06-01,7242.0,7245.0,7110.10009765625,7146.60009765625,6708.0732421875,649217
103,2017-06-02,7182.0,7187.7001953125,7100.0,7114.7001953125,6678.13037109375,310268
104,2017-06-05,7139.7998046875,7161.89990234375,7091.10009765625,7125.7001953125,6688.4560546875,296147
105,2017-06-06,7134.0,7154.2998046875,7085.0498046875,7112.10009765625,6675.6904296875,324579
106,2017-06-07,7135.0,7225.0,7107.60009765625,7205.7001953125,6763.546875,518152
107,2017-06-08,7199.0,7274.9501953125,7198.0,7249.5,6804.65869140625,426525
108,2017-06-09,7271.0,7480.89990234375,7230.0,7464.85009765625,7006.794921875,1122640
109,2017-06-12,7445.0,7450.0,7355.5,7373.64990234375,6921.19140625,454342
110,2017-06-13,7394.60009765625,7455.0,7335.0,7348.9501953125,6898.00732421875,607567
111,2017-06-14,7343.0,7392.4501953125,7331.85009765625,7351.0498046875,6899.97802734375,277472
112,2017-06-15,7348.35009765625,7393.0,7272.14990234375,7312.2998046875,6863.60546875,388150
113,2017-06-16,7332.0,7360.0498046875,7250.0,7263.89990234375,6818.17529296875,547028
114,2017-06-19,7314.0,7322.14990234375,7235.0,7249.25,6804.42431640625,372747
115,2017-06-20,7265.0,7283.64990234375,7190.2998046875,7207.25,6765.00146484375,757716
116,2017-06-21,7220.0,7284.5,7153.2998046875,7268.2001953125,6822.21240234375,460423
117,2017-06-22,7291.0,7352.0,7288.0,7316.10009765625,6867.17236328125,436033
118,2017-06-23,7321.25,7331.64990234375,7205.0,7219.14990234375,6776.1708984375,355854
119,2017-06-27,7239.5,7267.2001953125,7155.10009765625,7183.35009765625,6742.56884765625,365667
120,2017-06-28,7213.9501953125,7324.0,7205.0,7225.0498046875,6781.7099609375,637214
121,2017-06-29,7254.89990234375,7290.0,7205.0,7224.35009765625,6781.05322265625,543979
122,2017-06-30,7214.7998046875,7233.60009765625,7157.14990234375,7217.60009765625,6774.71630859375,367886
123,2017-07-03,7238.89990234375,7365.0,7211.2001953125,7354.0,6902.748046875,556846
124,2017-07-04,7386.0,7415.0498046875,7340.0,7376.14990234375,6923.537109375,428293
125,2017-07-05,7374.75,7394.0,7332.0,7377.64990234375,6924.9453125,273869
126,2017-07-06,7377.64990234375,7498.0,7376.2001953125,7474.0498046875,7015.43115234375,416512
127,2017-07-07,7470.0,7474.0498046875,7420.0,7432.7998046875,6976.7109375,339803
128,2017-07-10,7458.7998046875,7500.0,6700.0,7430.4501953125,6974.50634765625,47033
129,2017-07-11,7473.89990234375,7495.0,7400.0,7457.0,6999.42724609375,423681
130,2017-07-12,7485.0,7485.0,7435.10009765625,7476.64990234375,7017.87060546875,233096
131,2017-07-13,7490.0,7574.5,7465.14990234375,7567.5498046875,7103.193359375,472029
132,2017-07-14,7574.9501953125,7588.9501953125,7520.0,7557.25,7093.52490234375,267450
133,2017-07-17,7571.9501953125,7578.0,7504.2998046875,7522.2998046875,7060.72021484375,289180
134,2017-07-18,7525.0,7591.5,7515.0,7549.35009765625,7086.10986328125,387214
135,2017-07-19,7564.25,7584.0,7535.0,7561.5,7097.51416015625,223986
136,2017-07-20,7580.0,7584.5,7480.0498046875,7490.9501953125,7031.2939453125,290547
137,2017-07-21,7500.0,7549.89990234375,7445.0,7543.0,7080.14990234375,434483
138,2017-07-24,7554.0,7569.0,7495.0,7554.5498046875,7090.99072265625,357195
139,2017-07-25,7573.0,7573.0,7493.5498046875,7504.85009765625,7044.34033203125,323585
140,2017-07-26,7539.0,7595.0,7504.0,7565.25,7101.0341796875,377790
141,2017-07-27,7615.0,7683.39990234375,7536.0,7599.60009765625,7133.2763671875,1148259
142,2017-07-28,7617.0,7673.60009765625,7584.0,7630.4501953125,7162.23388671875,459181
143,2017-07-31,7664.0,7765.0,7651.0,7750.0498046875,7274.49462890625,505371
144,2017-08-01,7759.89990234375,7920.0,7725.0,7856.10009765625,7374.03759765625,1096934
145,2017-08-02,7878.89990234375,7880.0,7775.0,7795.5,7317.15625,414448
146,2017-08-03,7794.0,7829.0,7711.0,7737.39990234375,7262.62060546875,287116
147,2017-08-04,7750.0,7804.89990234375,7740.0,7770.2998046875,7293.501953125,325021
148,2017-08-07,7779.5,7892.35009765625,7771.0,7838.64990234375,7357.65771484375,327318
149,2017-08-08,7849.0,7885.0,7736.89990234375,7755.89990234375,7279.9853515625,319951
150,2017-08-09,7759.0,7795.0,7639.10009765625,7661.60009765625,7191.47265625,285089
151,2017-08-10,7637.35009765625,7640.0,7538.89990234375,7578.75,7113.7060546875,385730
152,2017-08-11,7501.89990234375,7533.7998046875,7380.0,7457.39990234375,6999.80224609375,676390
153,2017-08-14,7516.0,7647.0,7515.0,7608.4501953125,7141.5830078125,328598
154,2017-08-16,7649.10009765625,7720.10009765625,7585.0498046875,7701.14990234375,7228.5947265625,488766
155,2017-08-17,7701.0,7708.85009765625,7565.0,7582.4501953125,7117.1787109375,321296
156,2017-08-18,7551.0,7624.0,7531.35009765625,7598.7998046875,7132.525390625,332924
157,2017-08-21,7629.0,7658.0498046875,7490.0,7501.89990234375,7041.5712890625,277519
158,2017-08-22,7540.0,7567.5,7475.10009765625,7496.10009765625,7036.1279296875,278131
159,2017-08-23,7548.0,7590.0,7501.0,7573.0498046875,7108.35546875,258051
160,2017-08-24,7536.0,7635.0,7483.60009765625,7612.85009765625,7217.189453125,436912
161,2017-08-28,7649.0,7649.0,7568.0498046875,7579.0,7185.09912109375,391028
162,2017-08-29,7565.0,7575.5498046875,7495.0498046875,7521.5,7130.58740234375,368309
163,2017-08-30,7603.0,7639.35009765625,7532.5,7557.4501953125,7164.66943359375,471048
164,2017-08-31,7564.89990234375,7720.39990234375,7532.0,7700.2998046875,7300.09423828125,586954
165,2017-09-01,7747.5,7834.89990234375,7730.0,7812.2998046875,7406.27294921875,627407
166,2017-09-04,7840.0,7876.0,7756.75,7821.5,7414.9951171875,362724
167,2017-09-05,7843.0,7855.9501953125,7801.0,7817.2001953125,7410.9189453125,182518
168,2017-09-06,7800.0,7904.0,7770.0,7846.64990234375,7438.837890625,340420
169,2017-09-07,7888.0,7949.0,7858.5,7919.2001953125,7507.6181640625,389478
170,2017-09-08,7940.4501953125,7979.75,7892.0,7970.75,7556.48876953125,341309
171,2017-09-11,8000.0,8168.0,8000.0,8142.39990234375,7719.216796875,547463
172,2017-09-12,8192.0,8192.0,8116.0,8154.5,7730.6884765625,387447
173,2017-09-13,8161.89990234375,8200.0,8100.14990234375,8122.60009765625,7700.44677734375,371832
174,2017-09-14,8139.9501953125,8164.9501953125,8042.0498046875,8070.25,7650.81689453125,293890
175,2017-09-15,8076.9501953125,8119.10009765625,8043.5,8099.75,7678.7841796875,400099
176,2017-09-18,8130.7001953125,8185.0,8130.7001953125,8157.85009765625,7733.86376953125,219992
177,2017-09-19,8178.0,8184.9501953125,8124.4501953125,8131.7001953125,7709.0732421875,245577
178,2017-09-20,8164.39990234375,8164.39990234375,8109.10009765625,8120.14990234375,7698.123046875,185837
179,2017-09-21,8101.0,8170.89990234375,8075.10009765625,8144.9501953125,7721.634765625,258168
180,2017-09-22,8145.0,8175.5,8050.0,8068.2001953125,7648.8740234375,366359
181,2017-09-25,8074.0,8089.0,7855.0498046875,7964.9501953125,7550.990234375,626129
182,2017-09-26,7980.0,7980.0498046875,7869.10009765625,7889.89990234375,7479.83984375,440508
183,2017-09-27,7949.0,7978.0,7715.0,7739.9501953125,7337.68408203125,564788
184,2017-09-28,7735.10009765625,7920.0,7651.0,7897.35009765625,7486.90283203125,768225
185,2017-09-29,7960.0,8007.7998046875,7925.0,7978.2001953125,7563.55126953125,486217
186,2017-10-03,8055.35009765625,8069.0498046875,7855.0,7888.2998046875,7478.32373046875,516298
187,2017-10-04,7894.0,7933.89990234375,7830.60009765625,7847.2001953125,7439.35986328125,301347
188,2017-10-05,7836.0,7901.0,7807.2001953125,7831.0498046875,7424.048828125,272177
189,2017-10-06,7864.9501953125,7919.0,7845.0498046875,7903.2001953125,7492.44873046875,440453
190,2017-10-09,7909.0,7957.0,7866.7001953125,7896.7001953125,7486.28759765625,261839
191,2017-10-10,7890.5,7934.89990234375,7885.2998046875,7893.7001953125,7483.4423828125,224485
192,2017-10-11,7892.0,7898.85009765625,7801.0,7825.14990234375,7418.45556640625,644166
193,2017-10-12,7845.0,7918.0,7830.0,7904.25,7493.4443359375,396436
194,2017-10-13,7900.0,7940.0,7860.0498046875,7874.14990234375,7464.90869140625,328108
195,2017-10-16,7900.0,7935.0,7814.0,7842.0,7434.4296875,502632
196,2017-10-17,7851.0,7902.2998046875,7830.89990234375,7838.89990234375,7431.4912109375,304861
197,2017-10-18,7859.0,7873.0498046875,7748.2001953125,7784.0498046875,7379.4912109375,489207
198,2017-10-19,7803.0,7803.0,7690.0,7731.10009765625,7329.29345703125,115449
199,2017-10-23,7748.7998046875,7860.0,7714.0,7818.5,7412.1513671875,471496
200,2017-10-24,7865.2998046875,7932.2001953125,7841.60009765625,7875.0,7465.71484375,354257
201,2017-10-25,7930.0,7945.0,7810.2998046875,7870.2001953125,7461.16455078125,254379
202,2017-10-26,7900.0,8086.0,7866.2001953125,8068.0498046875,7648.73095703125,684763
203,2017-10-27,8123.9501953125,8240.0,8062.60009765625,8114.4501953125,7692.72021484375,1201080
204,2017-10-30,8200.0,8279.0,8163.2998046875,8195.25,7769.32080078125,726605
205,2017-10-31,8195.0,8226.5,8167.2001953125,8211.25,7784.48876953125,318652
206,2017-11-01,8251.0,8256.4501953125,8160.0,8238.400390625,7810.22802734375,631375
207,2017-11-02,8250.0,8273.9501953125,8201.0,8225.7998046875,7798.2822265625,247753
208,2017-11-03,8235.0,8242.900390625,8175.0,8219.400390625,7792.21484375,288916
209,2017-11-06,8209.5,8370.5498046875,8199.349609375,8310.2001953125,7878.2958984375,392588
210,2017-11-07,8348.0,8348.0,8210.0,8220.2998046875,7793.06884765625,348296
211,2017-11-08,8218.0,8285.0498046875,8204.900390625,8232.0,7804.16064453125,199176
212,2017-11-09,8273.7001953125,8273.7001953125,8148.7001953125,8204.7998046875,7778.37353515625,442672
213,2017-11-10,8198.7998046875,8234.900390625,8111.0498046875,8183.5,7758.18115234375,351694
214,2017-11-13,8185.0,8219.0498046875,8080.0,8109.2001953125,7687.7431640625,181361
215,2017-11-14,8129.0,8186.0,8109.0,8122.9501953125,7700.7783203125,237427
216,2017-11-15,8100.0,8180.0,8087.0,8127.25,7704.8544921875,275441
217,2017-11-16,8130.0,8234.849609375,8129.25,8163.7001953125,7739.41015625,321844
218,2017-11-17,8218.0,8362.4501953125,8218.0,8348.349609375,7914.462890625,419255
219,2017-11-20,8377.0,8449.0,8350.0,8425.650390625,7987.7470703125,372037
220,2017-11-21,8446.0,8449.4501953125,8401.0,8424.7998046875,7986.9404296875,255180
221,2017-11-22,8448.0,8525.0,8444.0,8513.150390625,8070.6982421875,383442
222,2017-11-23,8512.0,8519.0,8443.5,8463.400390625,8023.53369140625,289808
223,2017-11-24,8463.400390625,8540.0,8463.400390625,8487.9501953125,8046.80859375,343432
224,2017-11-27,8486.0,8524.2001953125,8445.0,8508.599609375,8066.38427734375,172254
225,2017-11-28,8490.599609375,8658.0,8476.0498046875,8624.150390625,8175.9296875,456041
226,2017-11-29,8649.0,8696.0,8576.0,8671.349609375,8220.67578125,382984
227,2017-11-30,8650.0,8676.0,8575.0,8599.099609375,8152.1796875,582023
228,2017-12-01,8660.0,8695.0,8593.0,8609.0,8161.5673828125,436589
229,2017-12-04,8659.75,8659.9501953125,8480.5498046875,8500.7998046875,8058.98974609375,242191
230,2017-12-05,8519.9501953125,8554.9501953125,8476.5,8500.400390625,8058.611328125,213998
231,2017-12-06,8494.0,8638.75,8450.0498046875,8612.400390625,8164.7890625,420876
232,2017-12-07,8615.900390625,8988.25,8614.5498046875,8882.400390625,8420.7587890625,834850
233,2017-12-08,8929.7998046875,9119.0,8899.0,9042.25,8572.30078125,1006694
234,2017-12-11,9108.0,9167.0,9089.75,9133.7998046875,8659.091796875,564023
235,2017-12-12,9150.0,9218.5,9100.0,9131.349609375,8656.767578125,491488
236,2017-12-13,9091.0,9176.0,9075.0,9120.650390625,8646.625,446829
237,2017-12-14,9127.0,9146.7998046875,9046.0,9112.75,8639.134765625,655484
238,2017-12-15,9170.0,9236.2998046875,9147.2998046875,9165.900390625,8689.5234375,620495
239,2017-12-18,9110.0,9344.0,8990.150390625,9309.099609375,8825.279296875,658668
240,2017-12-19,9345.0,9858.0,9326.0,9801.5,9292.0888671875,1275759
241,2017-12-20,9966.0,9996.400390625,9700.25,9733.900390625,9228.0029296875,1216280
242,2017-12-21,9788.0,9817.400390625,9610.0498046875,9631.0498046875,9130.4990234375,849633
243,2017-12-22,9665.0,9824.7998046875,9605.0,9700.0,9195.86328125,814330
244,2017-12-26,9741.0,9765.0,9616.2001953125,9679.0,9175.95703125,542587
245,2017-12-27,9694.0,9750.7001953125,9629.099609375,9644.099609375,9142.869140625,402886
246,2017-12-28,9693.5,9693.5,9615.7998046875,9629.2001953125,9128.744140625,659995
247,2017-12-29,9659.0,9769.0,9650.0,9729.5498046875,9223.87890625,471554
248,2018-01-01,9749.0,9789.0,9629.7998046875,9651.900390625,9150.2646484375,426354
249,2018-01-02,9699.0,9718.599609375,9525.0,9554.0498046875,9057.5,451227
250,2018-01-03,9597.0,9598.0,9402.0,9416.599609375,8927.193359375,658281
251,2018-01-04,9450.0,9488.0,9367.2001953125,9386.25,8898.4208984375,562919
252,2018-01-05,9458.0,9532.0,9412.5498046875,9433.849609375,8943.546875,732512
253,2018-01-08,9488.0,9495.0,9425.0,9448.9501953125,8957.8603515625,294549
254,2018-01-09,9464.7998046875,9491.4501953125,9361.0,9383.5498046875,8895.8603515625,427590
255,2018-01-10,9387.7998046875,9454.849609375,9315.900390625,9375.849609375,8888.5625,394826
256,2018-01-11,9410.0,9430.0,9326.0,9339.7998046875,8854.384765625,368996
257,2018-01-12,9387.0,9494.75,9355.099609375,9459.150390625,8967.5322265625,685141
258,2018-01-15,9499.9501953125,9508.5498046875,9340.0,9358.4501953125,8872.0654296875,385462
259,2018-01-16,9371.0,9408.650390625,9300.0,9322.0498046875,8837.556640625,364816
260,2018-01-17,9316.0,9368.7998046875,9256.0,9313.900390625,8829.83203125,390461
261,2018-01-18,9350.0,9518.900390625,9332.0,9368.7001953125,8881.7822265625,686971
262,2018-01-19,9325.0,9396.0,9282.0,9323.9501953125,8839.3583984375,542339
263,2018-01-22,9349.0,9356.75,9271.599609375,9310.099609375,8826.228515625,454188
264,2018-01-23,9347.0,9429.2998046875,9290.0,9393.400390625,8905.1982421875,561948
265,2018-01-24,9419.0,9519.9501953125,9340.4501953125,9434.9501953125,8944.58984375,568489
266,2018-01-25,9485.0,9485.0,9250.0,9278.2001953125,8795.986328125,705224
267,2018-01-29,9481.0,9714.0,9461.0,9630.7001953125,9130.1669921875,1546624
268,2018-01-30,9620.0,9675.5,9550.0,9571.5498046875,9074.0908203125,573988
269,2018-01-31,9558.0498046875,9585.0,9458.900390625,9509.7001953125,9015.455078125,462650
270,2018-02-01,9545.0,9563.7001953125,9312.0,9401.849609375,8913.2099609375,550971
271,2018-02-02,9359.0,9359.0,8940.0,8990.599609375,8523.3330078125,984189
272,2018-02-05,8850.150390625,9120.0,8688.0,9080.599609375,8608.65625,651062
273,2018-02-06,8700.0,9113.5,8661.599609375,8984.599609375,8517.6455078125,840339
274,2018-02-07,9170.0,9170.0,8873.0,8921.7998046875,8458.1103515625,509440
275,2018-02-08,8988.900390625,9060.0,8915.0,9030.7001953125,8561.349609375,465683
276,2018-02-09,8906.0,8986.5498046875,8870.0,8936.099609375,8471.666015625,364892
277,2018-02-12,8960.0,9150.0,8960.0,9117.849609375,8643.970703125,408523
278,2018-02-14,9149.900390625,9157.5,8986.0,9001.599609375,8533.76171875,357737
279,2018-02-15,9049.0,9090.0,9001.0,9020.25,8551.44140625,250781
280,2018-02-16,9039.900390625,9070.0,8806.849609375,8836.9501953125,8377.669921875,632659
281,2018-02-19,8856.0,8865.849609375,8691.650390625,8724.849609375,8271.39453125,436138
282,2018-02-20,8745.0,8768.9501953125,8650.0,8722.650390625,8269.310546875,517802
283,2018-02-21,8771.0,8795.0,8708.2001953125,8782.75,8326.2861328125,471756
284,2018-02-22,8769.0,8769.0,8601.5,8634.0498046875,8185.314453125,638857
285,2018-02-23,8665.0,8738.9501953125,8655.0498046875,8698.7998046875,8246.69921875,567960
286,2018-02-26,8758.0,9055.0,8750.0498046875,9005.349609375,8537.31640625,869374
287,2018-02-27,9093.0,9114.9501953125,8872.599609375,8891.2001953125,8429.1005859375,684609
288,2018-02-28,8870.0,8934.0,8772.0,8850.9501953125,8390.94140625,680125
289,2018-03-01,8874.0,8936.0498046875,8811.349609375,8873.4501953125,8412.2734375,609369
290,2018-03-05,8867.0,8867.0,8775.0,8795.099609375,8337.994140625,388180
291,2018-03-06,8855.5498046875,8885.0,8600.0,8616.5,8168.677734375,543686
292,2018-03-07,8621.7998046875,8713.849609375,8552.0,8679.099609375,8228.0224609375,598715
293,2018-03-08,8700.2001953125,8775.0,8651.0,8729.349609375,8275.66015625,533856
294,2018-03-09,8760.0,8774.0,8650.0,8660.599609375,8210.484375,323450
295,2018-03-12,8719.0,8826.7998046875,8681.099609375,8810.2998046875,8352.4033203125,438339
296,2018-03-13,8810.0,8848.0,8691.0,8756.0498046875,8300.9736328125,521943
297,2018-03-14,8735.0,8874.0,8725.0498046875,8846.2998046875,8386.533203125,411769
298,2018-03-15,8839.900390625,8875.0,8800.9501953125,8837.5498046875,8378.2373046875,313431
299,2018-03-16,8869.0,8869.0,8649.400390625,8676.5498046875,8225.60546875,622932
300,2018-03-19,8711.5,8800.0,8703.5498046875,8773.5,8317.5166015625,571830
301,2018-03-20,8764.4501953125,8845.5,8735.0,8802.400390625,8344.916015625,408924
302,2018-03-21,8839.900390625,8945.0,8825.0498046875,8874.650390625,8413.4111328125,516020
303,2018-03-22,8870.0,8910.5,8684.400390625,8696.5498046875,8244.56640625,471749
304,2018-03-23,8612.5498046875,8640.5,8542.099609375,8607.25,8159.908203125,644482
305,2018-03-26,8607.0,8798.0,8605.0,8765.2998046875,8309.7431640625,447858
306,2018-03-27,8815.0,8887.0,8767.150390625,8852.2998046875,8392.22265625,423455
