,Date,Open,High,Low,Close,Adj Close,Volume
49,2017-03-15,296.5,296.95001220703125,292.0,292.70001220703125,192.53018188476562,6245963
50,2017-03-16,294.6000061035156,295.5,291.20001220703125,291.95001220703125,192.036865234375,8597054
51,2017-03-17,293.95001220703125,294.6000061035156,288.20001220703125,289.25,190.26089477539062,9065938
52,2017-03-20,290.0,292.3999938964844,288.04998779296875,291.79998779296875,191.9381561279297,7075100
53,2017-03-21,293.0,294.79998779296875,291.0,292.25,192.23416137695312,6910712
54,2017-03-22,291.0,293.29998779296875,289.5,292.1499938964844,192.1684112548828,4830714
55,2017-03-23,292.3500061035156,296.95001220703125,292.29998779296875,295.8999938964844,194.635009765625,11221222
56,2017-03-24,298.0,300.0,295.6499938964844,297.8500061035156,195.917724609375,9643952
57,2017-03-27,293.45001220703125,293.45001220703125,290.45001220703125,291.5,191.74085998535156,5001302
58,2017-03-28,291.8999938964844,292.3999938964844,289.6000061035156,290.3500061035156,190.9844207763672,5418025
59,2017-03-29,290.5,294.6000061035156,290.20001220703125,294.1000061035156,193.4510955810547,5756051
60,2017-03-30,295.5,295.5,289.0,289.5,190.42527770996094,7141482
61,2017-03-31,290.0,294.20001220703125,289.6000061035156,292.6499938964844,192.4972686767578,7016938
62,2017-04-03,292.6499938964844,295.25,291.0,295.0,194.04306030273438,3252869
63,2017-04-05,296.79998779296875,296.79998779296875,289.79998779296875,290.04998779296875,190.7870635986328,7897483
64,2017-04-06,289.79998779296875,289.79998779296875,285.75,286.3999938964844,188.38623046875,8564973
65,2017-04-07,286.20001220703125,286.20001220703125,280.1000061035156,283.8999938964844,186.74180603027344,11862350
66,2017-04-10,284.8999938964844,288.6000061035156,284.75,286.75,188.61642456054688,5200102
67,2017-04-11,286.5,290.3999938964844,286.1499938964844,288.8999938964844,190.03067016601562,4064823
68,2017-04-12,288.25,291.8500061035156,288.0,290.0,190.75421142578125,4747753
69,2017-04-13,288.8999938964844,291.54998779296875,288.54998779296875,291.04998779296875,191.44483947753906,3847263
70,2017-04-17,291.0,291.0,285.20001220703125,285.79998779296875,187.9915313720703,1515055
71,2017-04-18,283.0,284.5,278.70001220703125,279.25,183.68313598632812,4906059
72,2017-04-19,278.5,283.3999938964844,276.1000061035156,282.70001220703125,185.9524383544922,3993645
73,2017-04-20,283.8999938964844,284.0,278.1000061035156,279.3999938964844,183.7817840576172,3833330
74,2017-04-21,280.95001220703125,281.70001220703125,276.3999938964844,277.0,182.20315551757812,3533868
75,2017-04-24,279.45001220703125,279.45001220703125,276.29998779296875,277.1499938964844,182.30181884765625,4077534
76,2017-04-25,278.0,278.8999938964844,277.1499938964844,278.29998779296875,183.05824279785156,2431359
77,2017-04-26,278.8999938964844,280.70001220703125,276.0,276.6499938964844,181.97291564941406,2868393
78,2017-04-27,276.8500061035156,277.8999938964844,273.1000061035156,274.1499938964844,180.32847595214844,2586925
79,2017-04-28,274.1499938964844,278.25,274.1499938964844,276.6499938964844,181.97291564941406,2235812
80,2017-05-02,278.70001220703125,278.70001220703125,273.8500061035156,274.54998779296875,180.59161376953125,2101731
81,2017-05-03,277.3999938964844,280.20001220703125,275.0,279.54998779296875,183.8804473876953,2622769
82,2017-05-04,280.0,281.6000061035156,279.0,280.25,184.3408966064453,2230934
83,2017-05-05,282.0,284.45001220703125,278.04998779296875,278.5,183.18980407714844,5125398
84,2017-05-08,281.0,281.0,278.20001220703125,279.1000061035156,183.58445739746094,1671179
85,2017-05-09,279.3999938964844,280.1499938964844,276.0,278.1499938964844,182.95957946777344,2466355
86,2017-05-10,277.70001220703125,279.29998779296875,277.1000061035156,278.54998779296875,183.2227020263672,1433509
87,2017-05-11,279.8999938964844,280.0,273.75,274.20001220703125,180.3614044189453,4892432
88,2017-05-12,274.6000061035156,278.04998779296875,274.6000061035156,276.6000061035156,181.94003295898438,2692014
89,2017-05-15,277.25,278.5,277.25,277.75,182.6964569091797,2531633
90,2017-05-16,277.3999938964844,277.70001220703125,274.5,275.95001220703125,181.5124969482422,2258317
91,2017-05-17,275.20001220703125,278.0,275.0,276.3500061035156,181.7755889892578,2146326
92,2017-05-18,275.0,278.3999938964844,275.0,276.45001220703125,181.84136962890625,1619249
93,2017-05-19,278.3999938964844,283.6499938964844,275.75,276.25,181.70977783203125,4250348
94,2017-05-22,277.3500061035156,277.75,273.5,273.8500061035156,180.13116455078125,1557880
95,2017-05-23,273.8999938964844,274.79998779296875,267.1499938964844,267.8500061035156,176.1845245361328,2984399
96,2017-05-24,268.29998779296875,270.25,261.0,261.75,172.17210388183594,3021594
97,2017-05-25,263.79998779296875,266.25,262.75,265.45001220703125,174.60586547851562,4127507
98,2017-05-26,266.0,269.25,265.8999938964844,268.25,176.4476318359375,1843278
99,2017-05-29,270.0,271.0,265.75,267.29998779296875,175.82275390625,3299175
100,2017-05-30,259.79998779296875,268.6000061035156,259.5,267.70001220703125,176.08587646484375,4782782
101,2017-05-31,268.0,268.8999938964844,262.0,262.54998779296875,172.6982879638672,3555129
102,2017-06-01,263.0,266.1000061035156,262.75,265.3500061035156,174.5400848388672,1289229
103,2017-06-02,265.3500061035156,270.25,265.3500061035156,268.79998779296875,176.8094024658203,2602919
104,2017-06-05,267.45001220703125,267.8999938964844,263.70001220703125,264.54998779296875,174.0138702392578,3033579
105,2017-06-06,265.0,265.29998779296875,262.0,262.29998779296875,172.5338592529297,1340588
106,2017-06-07,263.0,265.0,262.5,264.3999938964844,173.91519165039062,1618299
107,2017-06-08,264.6000061035156,264.75,262.1000061035156,262.8999938964844,172.92855834960938,1404808
108,2017-06-09,264.0,264.5,261.0,261.5,172.00767517089844,1744203
109,2017-06-12,261.95001220703125,262.5,260.1000061035156,260.29998779296875,171.21832275390625,1675846
110,2017-06-13,260.0,260.3999938964844,258.5,259.04998779296875,170.39610290527344,1732288
111,2017-06-14,259.5,259.75,256.1000061035156,257.04998779296875,169.08055114746094,1887257
112,2017-06-15,256.79998779296875,256.95001220703125,253.0,254.1999969482422,167.20590209960938,3324587
113,2017-06-16,254.89999389648438,257.20001220703125,253.9499969482422,255.6999969482422,168.1925811767578,3283821
114,2017-06-19,256.25,256.95001220703125,251.5,253.9499969482422,167.04147338867188,2412135
115,2017-06-20,254.4499969482422,255.0,253.0,253.5500030517578,166.77838134765625,1052345
116,2017-06-21,253.6999969482422,253.75,250.10000610351562,250.4499969482422,164.73927307128906,3289233
117,2017-06-22,250.5,251.64999389648438,245.1999969482422,245.6999969482422,161.61483764648438,3230390
118,2017-06-23,245.6999969482422,247.8000030517578,243.10000610351562,244.89999389648438,161.08860778808594,3623117
119,2017-06-27,245.10000610351562,246.60000610351562,244.0,244.35000610351562,160.7268524169922,2074212
120,2017-06-28,246.0,247.1999969482422,244.5500030517578,245.75,161.64772033691406,3526585
121,2017-06-29,246.8000030517578,247.8000030517578,244.60000610351562,245.14999389648438,161.25306701660156,2498353
122,2017-06-30,244.6999969482422,245.89999389648438,243.5,244.25,160.6610870361328,2375289
123,2017-07-03,245.35000610351562,249.5,242.60000610351562,248.85000610351562,163.6868438720703,2347837
124,2017-07-04,250.5,250.5,246.1999969482422,246.75,162.3054962158203,1760337
125,2017-07-05,248.8000030517578,249.0,246.25,247.5,162.79884338378906,1260907
126,2017-07-06,247.5,252.8000030517578,247.10000610351562,251.4499969482422,165.39700317382812,2797532
127,2017-07-07,250.0500030517578,252.9499969482422,250.0500030517578,251.10000610351562,165.1668243408203,1762982
128,2017-07-10,253.4499969482422,259.3500061035156,253.4499969482422,258.79998779296875,170.23167419433594,717269
129,2017-07-11,259.0,259.8999938964844,253.75,254.5,167.40325927734375,1813885
130,2017-07-12,255.0,256.75,253.10000610351562,253.4499969482422,166.71258544921875,2640999
131,2017-07-13,254.1999969482422,255.8000030517578,251.85000610351562,253.64999389648438,166.84414672851562,2303738
132,2017-07-14,253.9499969482422,254.3000030517578,248.10000610351562,250.4499969482422,164.73927307128906,2907464
133,2017-07-17,250.75,251.0,246.0500030517578,247.0,162.46994018554688,4445325
134,2017-07-18,248.5,249.3000030517578,245.75,248.5,163.45663452148438,5338825
135,2017-07-19,248.0500030517578,256.6499938964844,248.0500030517578,254.6999969482422,167.53482055664062,4270908
136,2017-07-20,254.6999969482422,258.5,254.25,255.3000030517578,167.92945861816406,3923545
137,2017-07-21,255.0,262.95001220703125,254.10000610351562,262.3500061035156,172.56678771972656,7715255
138,2017-07-24,263.0,265.25,260.1000061035156,261.54998779296875,172.04055786132812,3359835
139,2017-07-25,262.0,262.3500061035156,257.75,258.29998779296875,169.90277099609375,1812135
140,2017-07-26,258.3999938964844,261.8999938964844,258.04998779296875,260.6499938964844,171.44854736328125,2199360
141,2017-07-27,261.6000061035156,262.20001220703125,254.5,255.25,167.89657592773438,1950819
142,2017-07-28,254.1999969482422,256.6000061035156,250.0,251.5500030517578,165.46282958984375,2641938
143,2017-07-31,252.0,252.35000610351562,248.0,249.10000610351562,163.85128784179688,3580763
144,2017-08-01,249.89999389648438,253.5,249.4499969482422,251.4499969482422,165.39700317382812,5248187
145,2017-08-02,251.9499969482422,253.39999389648438,249.0,250.85000610351562,165.0023956298828,3701093
146,2017-08-03,251.60000610351562,251.8000030517578,241.10000610351562,241.75,159.0166473388672,9661464
147,2017-08-04,242.0,250.1999969482422,238.4499969482422,249.1999969482422,163.91705322265625,6573068
148,2017-08-07,249.8000030517578,253.1999969482422,248.60000610351562,251.5,165.42991638183594,3336900
149,2017-08-08,248.39999389648438,250.9499969482422,243.1999969482422,245.0500030517578,161.1873016357422,3335671
150,2017-08-09,244.89999389648438,245.3000030517578,241.10000610351562,242.5,159.50999450683594,1801736
151,2017-08-10,241.1999969482422,242.25,237.5,238.9499969482422,157.17489624023438,2764860
152,2017-08-11,237.0,240.39999389648438,233.6999969482422,235.89999389648438,155.16868591308594,3335287
153,2017-08-14,236.60000610351562,240.89999389648438,236.14999389648438,238.14999389648438,156.64866638183594,3086137
154,2017-08-16,237.0,239.89999389648438,234.5,237.9499969482422,156.51708984375,7864893
155,2017-08-17,239.39999389648438,249.35000610351562,237.0500030517578,246.9499969482422,162.4370574951172,20945037
156,2017-08-18,246.5,247.89999389648438,241.6999969482422,243.35000610351562,160.06907653808594,3442524
157,2017-08-21,244.0,249.39999389648438,237.5500030517578,238.4499969482422,156.8459930419922,6555861
158,2017-08-22,240.5500030517578,243.0500030517578,238.5500030517578,240.5500030517578,158.22731018066406,3428907
159,2017-08-23,242.3000030517578,242.5,239.5,241.10000610351562,158.58909606933594,3693013
160,2017-08-24,242.39999389648438,242.8000030517578,239.60000610351562,241.3000030517578,158.7206573486328,3835139
161,2017-08-28,242.0,244.3000030517578,241.5500030517578,243.60000610351562,160.2335205078125,2231233
162,2017-08-29,242.5,242.5,238.0,238.25,156.7144317626953,3051560
163,2017-08-30,240.9499969482422,242.39999389648438,239.14999389648438,241.8000030517578,159.04954528808594,3263209
164,2017-08-31,241.5,241.5,235.85000610351562,237.39999389648438,156.1553192138672,8401866
165,2017-09-01,238.0500030517578,240.39999389648438,238.0500030517578,238.64999389648438,156.9775390625,2197715
166,2017-09-04,239.0,247.1999969482422,238.9499969482422,246.5,162.14108276367188,8269444
167,2017-09-05,246.5,254.6999969482422,244.60000610351562,253.85000610351562,166.9757080078125,9538135
168,2017-09-06,251.5500030517578,257.54998779296875,251.0500030517578,255.8000030517578,168.25836181640625,4237130
169,2017-09-07,258.70001220703125,258.8999938964844,251.64999389648438,253.3000030517578,166.6139373779297,5398987
170,2017-09-08,253.3000030517578,255.85000610351562,251.5500030517578,255.0,167.7321319580078,3749501
171,2017-09-11,256.5,259.6000061035156,255.25,257.04998779296875,169.08055114746094,3525110
172,2017-09-12,256.1000061035156,258.29998779296875,253.39999389648438,257.54998779296875,169.4094696044922,3752410
173,2017-09-13,257.0,259.70001220703125,255.10000610351562,256.3500061035156,168.62014770507812,3956139
174,2017-09-14,255.60000610351562,258.20001220703125,254.0500030517578,255.0500030517578,167.7650146484375,5756534
175,2017-09-15,255.1999969482422,262.20001220703125,255.1999969482422,259.79998779296875,170.88941955566406,8591867
176,2017-09-18,261.45001220703125,265.0,260.1000061035156,264.54998779296875,174.0138702392578,4114253
177,2017-09-19,262.0,262.95001220703125,257.1000061035156,258.54998779296875,170.06723022460938,5364164
178,2017-09-20,258.54998779296875,258.70001220703125,253.1999969482422,256.54998779296875,168.75167846679688,3310089
179,2017-09-21,255.5,256.3999938964844,248.5,254.0500030517578,167.10723876953125,4473641
180,2017-09-22,253.5,254.4499969482422,248.0,253.8000030517578,166.9427947998047,5178307
181,2017-09-25,254.39999389648438,257.70001220703125,250.25,257.04998779296875,169.08055114746094,5684406
182,2017-09-26,257.5,261.8500061035156,253.8000030517578,260.3999938964844,171.28408813476562,4587866
183,2017-09-27,261.75,261.8999938964844,255.3000030517578,260.8500061035156,171.5801239013672,5990467
184,2017-09-28,260.0,270.25,258.95001220703125,267.79998779296875,176.151611328125,15893278
185,2017-09-29,270.0,272.3999938964844,267.29998779296875,270.8500061035156,178.1578369140625,4839652
186,2017-10-03,273.0,274.29998779296875,269.1499938964844,272.0,178.91429138183594,2925990
187,2017-10-04,271.1499938964844,271.8500061035156,268.70001220703125,270.0,177.59872436523438,2861280
188,2017-10-05,270.0,273.95001220703125,269.04998779296875,273.25,179.7364959716797,3173461
189,2017-10-06,273.5,278.5,273.45001220703125,276.70001220703125,182.00582885742188,7954834
190,2017-10-09,277.0,281.95001220703125,276.79998779296875,281.3500061035156,185.064453125,7166260
191,2017-10-10,281.3500061035156,286.25,281.3500061035156,285.6499938964844,187.89285278320312,8451221
192,2017-10-11,286.0,286.5,280.75,282.95001220703125,186.1168975830078,17103406
193,2017-10-12,281.8999938964844,283.75,280.1499938964844,282.3999938964844,185.755126953125,5889501
194,2017-10-13,282.6000061035156,289.0,282.6000061035156,287.25,188.9453582763672,5084089
195,2017-10-16,287.29998779296875,291.5,286.75,290.70001220703125,191.2146453857422,5476361
196,2017-10-17,291.0,291.0,288.25,290.04998779296875,190.7870635986328,3950516
197,2017-10-18,290.0,291.45001220703125,288.29998779296875,290.0,190.75421142578125,3633204
198,2017-10-19,290.0,290.04998779296875,284.8999938964844,285.79998779296875,187.9915313720703,543143
199,2017-10-23,286.5,291.3999938964844,286.5,289.8500061035156,190.65553283691406,13204235
200,2017-10-24,289.04998779296875,291.95001220703125,288.0,289.70001220703125,190.55686950683594,3062378
201,2017-10-25,291.0,291.70001220703125,287.54998779296875,289.1499938964844,190.1951141357422,2442011
202,2017-10-26,289.0,295.0,289.0,293.3500061035156,192.95777893066406,8702312
203,2017-10-27,294.0,294.25,287.8999938964844,289.1499938964844,190.1951141357422,2507100
204,2017-10-30,289.1499938964844,290.8999938964844,285.1000061035156,288.8999938964844,190.03067016601562,2210701
205,2017-10-31,287.0,288.29998779296875,283.3500061035156,286.45001220703125,188.41909790039062,2596941
206,2017-11-01,286.5,290.0,281.54998779296875,286.54998779296875,188.48486328125,3609151
207,2017-11-02,286.8999938964844,292.3500061035156,284.6499938964844,291.20001220703125,191.54351806640625,4090974
208,2017-11-03,291.20001220703125,292.0,285.04998779296875,286.54998779296875,188.48486328125,4371428
209,2017-11-06,286.5,289.45001220703125,283.8999938964844,286.3500061035156,188.35333251953125,4414386
210,2017-11-07,286.6000061035156,287.79998779296875,283.1000061035156,284.6499938964844,187.235107421875,4584351
211,2017-11-08,283.25,289.0,282.5,288.04998779296875,189.47152709960938,13609387
212,2017-11-09,286.8999938964844,287.5,280.04998779296875,283.25,186.31423950195312,3805782
213,2017-11-10,283.29998779296875,287.45001220703125,278.0,284.3500061035156,187.0377655029297,3527154
214,2017-11-13,276.20001220703125,280.29998779296875,274.0,274.95001220703125,180.85470581054688,5406841
215,2017-11-14,274.3500061035156,275.3999938964844,271.25,274.1499938964844,180.32847595214844,2798791
216,2017-11-15,274.0,274.1499938964844,270.20001220703125,272.3500061035156,179.14450073242188,2600287
217,2017-11-16,272.5,272.8999938964844,266.1499938964844,268.3500061035156,176.513427734375,2776035
218,2017-11-17,271.5,273.3999938964844,268.75,272.79998779296875,179.4404754638672,3366492
219,2017-11-20,273.0,280.25,270.04998779296875,278.3500061035156,183.0911407470703,3090470
220,2017-11-21,279.0,282.0,273.1000061035156,273.79998779296875,180.0982666015625,2880586
221,2017-11-22,275.5,276.5,271.1000061035156,271.79998779296875,178.78273010253906,1531611
222,2017-11-23,271.5,274.1000061035156,268.79998779296875,270.45001220703125,177.89476013183594,1490892
223,2017-11-24,270.75,272.8500061035156,270.3999938964844,271.5,178.5854034423828,876297
224,2017-11-27,270.8500061035156,272.3999938964844,269.3500061035156,271.6499938964844,178.68405151367188,887044
225,2017-11-28,272.0,276.3999938964844,269.54998779296875,274.3500061035156,180.4600372314453,7236470
226,2017-11-29,276.8999938964844,282.1000061035156,274.5,276.29998779296875,181.74269104003906,5209745
227,2017-11-30,275.29998779296875,278.29998779296875,272.5,275.79998779296875,181.41380310058594,7343947
228,2017-12-01,275.20001220703125,276.3500061035156,270.0,272.04998779296875,178.94715881347656,1987545
229,2017-12-04,273.0,273.6000061035156,265.1499938964844,265.8999938964844,174.90187072753906,2398989
230,2017-12-05,265.0,266.3500061035156,263.1000061035156,265.25,174.47430419921875,1277351
231,2017-12-06,263.20001220703125,267.8500061035156,263.20001220703125,265.1000061035156,174.37564086914062,1779062
232,2017-12-07,266.0,266.8999938964844,262.0,262.79998779296875,172.8627471923828,1932289
233,2017-12-08,264.8999938964844,265.6000061035156,262.3500061035156,264.8500061035156,174.21121215820312,2408884
234,2017-12-11,265.6499938964844,270.3999938964844,265.29998779296875,269.8500061035156,177.5000762939453,2354885
235,2017-12-12,269.6000061035156,269.79998779296875,262.5,263.3999938964844,173.2574005126953,2169686
236,2017-12-13,264.8500061035156,264.95001220703125,261.0,263.1499938964844,173.09298706054688,1498753
237,2017-12-14,263.25,264.6499938964844,262.20001220703125,262.8500061035156,172.89566040039062,1822161
238,2017-12-15,264.0,271.54998779296875,263.79998779296875,271.0,178.25648498535156,9186533
239,2017-12-18,269.95001220703125,274.6499938964844,262.29998779296875,267.6499938964844,176.05296325683594,4251230
240,2017-12-19,269.3999938964844,271.8999938964844,266.45001220703125,267.6000061035156,176.0200958251953,3864780
241,2017-12-20,272.0,272.0,268.1499938964844,269.45001220703125,177.23696899414062,3597976
242,2017-12-21,271.3999938964844,271.3999938964844,266.8500061035156,267.8999938964844,176.2174072265625,2744760
243,2017-12-22,268.1499938964844,268.70001220703125,265.29998779296875,265.8999938964844,174.90187072753906,3505383
244,2017-12-26,267.70001220703125,267.70001220703125,263.0,263.75,173.48765563964844,4580600
245,2017-12-27,263.29998779296875,265.1000061035156,261.6000061035156,262.54998779296875,172.6982879638672,6400825
246,2017-12-28,262.79998779296875,265.8500061035156,262.1000061035156,263.1499938964844,173.09298706054688,6346822
247,2017-12-29,263.1000061035156,264.45001220703125,261.79998779296875,262.95001220703125,172.96145629882812,2800172
248,2018-01-01,263.0,267.29998779296875,262.6000061035156,266.6499938964844,175.39517211914062,3079260
249,2018-01-02,268.0,270.8999938964844,267.0,270.04998779296875,177.63160705566406,5659389
250,2018-01-03,271.0,273.45001220703125,269.70001220703125,271.8500061035156,178.8155975341797,9240120
251,2018-01-04,272.8999938964844,279.8500061035156,272.20001220703125,277.79998779296875,182.7293701171875,6919578
252,2018-01-05,278.5,280.6499938964844,278.0,278.75,183.35426330566406,3344950
253,2018-01-08,279.0,290.6000061035156,279.0,287.45001220703125,189.07688903808594,4891781
254,2018-01-09,299.70001220703125,311.0,296.6499938964844,304.04998779296875,199.9958953857422,27639107
255,2018-01-10,306.0,309.79998779296875,305.0,308.29998779296875,202.7914581298828,15300218
256,2018-01-11,308.0,310.0,302.95001220703125,308.1000061035156,202.6598663330078,4703627
257,2018-01-12,309.0,310.79998779296875,306.20001220703125,309.0,203.25189208984375,5119534
258,2018-01-15,309.25,310.45001220703125,304.5,305.8999938964844,201.21275329589844,2643125
259,2018-01-16,305.8999938964844,305.8999938964844,290.6000061035156,291.6000061035156,191.806640625,4069770
260,2018-01-17,293.0,294.95001220703125,286.29998779296875,290.95001220703125,191.37908935546875,4360706
261,2018-01-18,293.29998779296875,293.79998779296875,278.1000061035156,283.04998779296875,186.18267822265625,3784420
262,2018-01-19,283.04998779296875,285.8999938964844,280.5,284.0,186.80755615234375,2574759
263,2018-01-22,287.1000061035156,289.70001220703125,283.70001220703125,285.04998779296875,187.49822998046875,3025790
264,2018-01-23,285.20001220703125,294.1499938964844,285.20001220703125,293.1000061035156,192.79330444335938,3974425
265,2018-01-24,292.5,298.5,287.0,294.54998779296875,193.7470245361328,3073618
266,2018-01-25,294.54998779296875,302.6499938964844,294.54998779296875,299.3999938964844,196.93724060058594,6919878
267,2018-01-29,298.5,306.0,296.95001220703125,301.75,198.48300170898438,3557035
268,2018-01-30,299.0,307.5,295.20001220703125,305.8999938964844,201.21275329589844,3085086
269,2018-01-31,303.5,304.54998779296875,298.0,299.54998779296875,197.03590393066406,5198298
270,2018-02-01,300.1000061035156,301.1499938964844,290.95001220703125,295.6000061035156,194.43772888183594,4533542
271,2018-02-02,292.1000061035156,297.54998779296875,286.04998779296875,290.3500061035156,190.9844207763672,6393201
272,2018-02-05,293.0,296.0,285.0,294.79998779296875,193.9114990234375,7795465
273,2018-02-06,287.0,292.0,280.1000061035156,290.3500061035156,190.9844207763672,4674661
274,2018-02-07,291.5,299.70001220703125,290.3500061035156,297.6000061035156,195.75326538085938,7223510
275,2018-02-08,297.6000061035156,302.6000061035156,296.70001220703125,300.0,197.33189392089844,3286814
276,2018-02-09,295.1000061035156,304.45001220703125,294.3999938964844,300.1499938964844,197.4305877685547,4731060
277,2018-02-12,303.8999938964844,305.0,297.04998779296875,300.6499938964844,197.75946044921875,4512970
278,2018-02-14,300.0,309.45001220703125,300.0,306.95001220703125,201.90347290039062,5725179
279,2018-02-15,307.5,311.79998779296875,304.6499938964844,308.1000061035156,202.6598663330078,5219503
280,2018-02-16,308.1000061035156,310.45001220703125,302.6000061035156,303.5,199.63414001464844,1931615
281,2018-02-19,303.0,307.3999938964844,301.04998779296875,305.3999938964844,200.88389587402344,2935183
282,2018-02-20,305.0,311.8500061035156,302.0,310.3999938964844,204.17276000976562,8602002
283,2018-02-21,311.0,312.0,305.1499938964844,310.54998779296875,204.27142333984375,5399556
284,2018-02-22,306.5,315.0,306.5,311.54998779296875,204.92918395996094,7815886
285,2018-02-23,310.75,313.8500061035156,308.3500061035156,310.95001220703125,204.5345458984375,3195456
286,2018-02-26,311.25,316.3999938964844,309.0,314.04998779296875,206.57366943359375,3171308
287,2018-02-27,313.6499938964844,316.95001220703125,307.20001220703125,309.0,203.25189208984375,6667601
288,2018-02-28,307.0,311.79998779296875,305.0,309.1499938964844,203.3505401611328,3731061
289,2018-03-01,310.79998779296875,314.1499938964844,308.0,312.8999938964844,205.81719970703125,2535090
290,2018-03-05,310.45001220703125,311.45001220703125,303.95001220703125,305.79998779296875,201.14700317382812,3593849
291,2018-03-06,306.8999938964844,309.45001220703125,301.1000061035156,307.0,201.9363250732422,3693197
