,Date,Open,High,Low,Close,Adj Close,Volume
20,2017-01-31,740.6563720703125,749.4479370117188,702.353271484375,705.2966918945312,683.3594360351562,4720846
21,2017-02-01,712.6165161132812,731.9810791015625,712.6165161132812,727.8757934570312,705.2362670898438,2133443
22,2017-02-02,731.9810791015625,740.075439453125,722.4536743164062,737.5968017578125,714.6549682617188,1222451
23,2017-02-03,734.6920776367188,744.3743896484375,728.108154296875,731.4388427734375,708.6885375976562,850111
24,2017-02-06,744.9940795898438,745.923583984375,729.5023803710938,732.0972290039062,709.3264770507812,832957
25,2017-02-07,735.4666748046875,742.8252563476562,730.0446166992188,736.1250610351562,713.22900390625,762342
26,2017-02-08,736.280029296875,758.4718017578125,734.0724487304688,756.0706176757812,732.5540771484375,1010464
27,2017-02-09,761.802490234375,761.802490234375,739.8043823242188,754.9474487304688,731.4659423828125,959202
28,2017-02-10,783.1035766601562,793.5216674804688,773.885986328125,783.1810302734375,758.8212890625,8392692
29,2017-02-13,785.4273071289062,790.0748291015625,772.3755493164062,774.8154907226562,750.7158813476562,2526604
30,2017-02-14,778.030029296875,786.201904296875,772.414306640625,783.1035766601562,758.7462768554688,1963729
31,2017-02-15,784.6527099609375,800.9189453125,774.2733154296875,779.6953735351562,755.444091796875,2705483
32,2017-02-16,783.1035766601562,799.2923583984375,778.8433227539062,795.5355834960938,770.7915649414062,1756325
33,2017-02-17,801.6160888671875,809.2457275390625,794.1026611328125,806.0311889648438,780.960693359375,1926260
34,2017-02-20,808.664794921875,819.8575439453125,801.6935424804688,817.456298828125,792.0304565429688,2249195
35,2017-02-21,825.318359375,831.9022827148438,817.99853515625,827.4871826171875,801.7493896484375,2173145
36,2017-02-22,828.803955078125,834.535888671875,796.3489379882812,811.3758544921875,786.1392211914062,4054085
37,2017-02-23,811.7631225585938,817.1077270507812,789.3389282226562,793.8702392578125,769.1780395507812,5844492
38,2017-02-27,793.7927856445312,802.313232421875,785.1174926757812,788.7967529296875,764.2623291015625,2517769
39,2017-02-28,792.3211059570312,804.4820556640625,759.4013061523438,766.9922485351562,743.1361694335938,32738799
40,2017-03-01,764.90087890625,785.4273071289062,755.8381958007812,778.998291015625,754.7686157226562,2419270
41,2017-03-02,784.5752563476562,784.5752563476562,766.8372802734375,770.7876586914062,746.8134155273438,1167523
42,2017-03-03,773.0339965820312,796.7749633789062,767.224609375,790.849365234375,766.2511596679688,2017167
43,2017-03-06,793.9476928710938,796.8136596679688,772.2206420898438,777.7589111328125,753.56787109375,1034525
44,2017-03-07,785.1949462890625,785.1949462890625,771.4073486328125,779.30810546875,755.06884765625,1017966
45,2017-03-08,782.3289794921875,783.8781127929688,770.9038696289062,776.2484741210938,752.1043701171875,1006542
46,2017-03-09,775.3577270507812,785.349853515625,773.0726928710938,781.941650390625,757.6204833984375,1055254
47,2017-03-10,783.1422729492188,786.7828369140625,770.710205078125,773.8472900390625,749.7778930664062,830779
48,2017-03-14,786.9764404296875,803.2427368164062,776.4033813476562,800.8414916992188,775.9324951171875,3827035
49,2017-03-15,800.9577026367188,825.7056274414062,796.3101806640625,812.1891479492188,786.9271850585938,1462535
50,2017-03-16,817.2239379882812,821.05810546875,808.8584594726562,813.7383422851562,788.42822265625,1217017
51,2017-03-17,814.0868530273438,817.0690307617188,797.9755249023438,806.65087890625,781.5611572265625,1117690
52,2017-03-20,809.82666015625,828.803955078125,800.725341796875,822.9558715820312,797.3590087890625,3187422
53,2017-03-21,828.803955078125,849.9888305664062,818.0759887695312,845.8447875976562,819.5360107421875,1582651
54,2017-03-22,843.5210571289062,846.8517456054688,831.1664428710938,836.6272583007812,810.605224609375,1476297
55,2017-03-23,841.197265625,848.7882080078125,835.1168212890625,845.767333984375,819.4610595703125,1730844
56,2017-03-24,848.1685180664062,850.5697631835938,817.99853515625,819.7413330078125,794.2444458007812,4743563
57,2017-03-27,820.9419555664062,828.1455688476562,813.3123168945312,822.9171142578125,797.3214721679688,1155491
58,2017-03-28,826.480224609375,828.0293579101562,813.6995849609375,825.4732666015625,799.7981567382812,817719
59,2017-03-29,828.803955078125,828.803955078125,815.1712646484375,819.47021484375,793.9818115234375,977412
60,2017-03-30,820.2835693359375,832.9866943359375,814.8614501953125,827.4484252929688,801.7118530273438,2810199
61,2017-03-31,828.9588623046875,830.3531494140625,810.5625,812.5377197265625,787.2649536132812,2075889
62,2017-04-03,815.7522583007812,821.0194091796875,809.516845703125,813.7770385742188,788.4656372070312,634094
63,2017-04-05,814.8614501953125,835.0006103515625,814.8614501953125,825.1633911132812,799.4978637695312,1855403
64,2017-04-06,825.7056274414062,832.0184936523438,819.5089721679688,828.1068115234375,802.3497314453125,1168877
65,2017-04-07,826.6351318359375,831.9022827148438,813.3123168945312,818.8118286132812,793.3438720703125,1915141
66,2017-04-10,822.6072998046875,846.7742919921875,821.3679809570312,844.799072265625,818.5228271484375,1156935
67,2017-04-11,845.8447875976562,850.4923095703125,836.7047119140625,843.017578125,816.7967529296875,2092116
68,2017-04-12,846.619384765625,847.0066528320312,816.29443359375,830.6242065429688,804.788818359375,1312938
69,2017-04-13,830.6242065429688,832.5606689453125,811.7631225585938,813.8157958984375,788.5032348632812,1225612
70,2017-04-17,823.304443359375,833.5289306640625,819.1216430664062,830.4692993164062,804.6387329101562,1089406
71,2017-04-18,831.2051391601562,845.8447875976562,821.0194091796875,824.8148803710938,799.16015625,2252233
72,2017-04-19,826.480224609375,843.3661499023438,821.8327026367188,838.2538452148438,812.1812133789062,454283
73,2017-04-20,840.4227294921875,891.3902587890625,838.2151489257812,888.79541015625,861.1506958007812,2477393
74,2017-04-21,890.7706298828125,891.0029907226562,869.8568725585938,875.0853271484375,847.8670043945312,1033921
75,2017-04-24,873.1488647460938,922.0637817382812,873.1488647460938,914.0855712890625,885.654296875,1482180
76,2017-04-25,914.0081176757812,928.647705078125,906.301025390625,913.6982421875,885.2789306640625,843877
77,2017-04-26,914.3953857421875,924.852294921875,900.14306640625,902.8541259765625,874.7721557617188,1376084
78,2017-04-27,907.8114624023438,909.9415283203125,882.9473266601562,892.4746704101562,864.7155151367188,1994162
79,2017-04-28,894.6435546875,920.2047729492188,890.7706298828125,894.6822509765625,866.8544921875,918807
80,2017-05-02,900.685302734375,909.2831420898438,887.09130859375,893.2105712890625,865.4285278320312,807092
81,2017-05-03,898.3615112304688,905.02294921875,887.20751953125,897.3545532226562,869.4436645507812,918127
82,2017-05-04,899.7944946289062,936.2386474609375,899.7944946289062,932.1720581054688,903.17822265625,2175944
83,2017-05-05,943.4422607421875,943.4422607421875,915.7509155273438,923.3805541992188,894.6600952148438,2229681
84,2017-05-08,926.1690673828125,931.823486328125,914.9376220703125,917.6486206054688,889.1064453125,737687
85,2017-05-09,917.1838989257812,925.588134765625,895.8828735351562,904.4032592773438,876.2730712890625,1243353
86,2017-05-10,912.4589233398438,914.7439575195312,894.0238647460938,903.5125122070312,875.4100952148438,1438622
87,2017-05-11,904.7905883789062,909.8640747070312,894.6435546875,896.425048828125,868.54296875,963170
88,2017-05-12,901.2274780273438,901.2662353515625,887.32373046875,890.1509399414062,862.4640502929688,694786
89,2017-05-15,891.545166015625,912.4589233398438,891.545166015625,908.4310913085938,880.1756591796875,1810474
90,2017-05-16,908.5859985351562,914.5890502929688,896.96728515625,903.628662109375,875.5226440429688,1475363
91,2017-05-17,905.4102172851562,910.7161254882812,892.513427734375,906.920654296875,878.712158203125,1111582
92,2017-05-18,900.8402099609375,907.772705078125,866.9134521484375,875.5112915039062,848.27978515625,1150327
93,2017-05-19,876.828125,900.8402099609375,852.0414428710938,867.8816528320312,840.887451171875,1830212
94,2017-05-22,873.7297973632812,878.3772583007812,854.2490234375,857.8120727539062,831.1310424804688,972967
95,2017-05-23,863.4277954101562,863.4277954101562,840.46142578125,849.6402587890625,823.2135009765625,1620266
96,2017-05-24,855.9143676757812,864.4347534179688,842.0106201171875,850.3760986328125,823.9263916015625,1875685
97,2017-05-25,852.0414428710938,862.4983520507812,839.2221069335938,849.9500732421875,823.5135498046875,7582321
98,2017-05-26,858.7803344726562,866.9909057617188,845.9996948242188,859.322509765625,832.594482421875,1895746
99,2017-05-29,862.8856201171875,864.9769897460938,845.0701904296875,856.57275390625,829.9302978515625,941243
100,2017-05-30,858.2380981445312,880.5460815429688,849.059326171875,877.2153930664062,849.9308471679688,1304487
101,2017-05-31,879.15185546875,902.7766723632812,879.15185546875,894.6822509765625,866.8544921875,9563056
102,2017-06-01,883.0247802734375,895.2244873046875,880.7010498046875,885.193603515625,857.6609497070312,996742
103,2017-06-02,890.7706298828125,900.685302734375,887.3624267578125,899.1748657226562,871.2073364257812,870259
104,2017-06-05,898.43896484375,905.875,888.2919311523438,894.9920654296875,867.1546630859375,523055
105,2017-06-06,901.61474609375,905.4876708984375,874.5430908203125,879.6553344726562,852.2947998046875,805456
106,2017-06-07,886.4329223632812,886.4329223632812,875.0078125,882.44384765625,854.9966430664062,1569351
107,2017-06-08,882.2501831054688,885.50341796875,871.0187377929688,872.7228393554688,845.5780639648438,952614
108,2017-06-09,874.8916625976562,875.2789306640625,857.0375366210938,862.6532592773438,835.8217163085938,1833581
109,2017-06-12,863.8538208007812,875.2789306640625,845.5349731445312,867.1845703125,840.2120971679688,982488
110,2017-06-13,872.8777465820312,877.7576293945312,864.5509643554688,869.0048217773438,841.9755859375,2056880
111,2017-06-14,869.1597290039062,873.2650146484375,855.2172241210938,864.9769897460938,838.0731201171875,2274258
112,2017-06-15,864.5897216796875,871.8707885742188,857.4635620117188,861.142822265625,834.3582153320312,799229
113,2017-06-16,861.33642578125,871.406005859375,860.6393432617188,866.1001586914062,839.161376953125,655782
114,2017-06-19,873.6910400390625,875.2789306640625,861.6075439453125,865.4417114257812,838.5234375,949739
115,2017-06-20,871.2510986328125,888.2532348632812,867.610595703125,885.5421752929688,857.9987182617188,1759778
116,2017-06-21,888.4468383789062,888.6017456054688,874.5430908203125,876.9830322265625,849.7056884765625,1165638
117,2017-06-22,879.15185546875,921.5215454101562,873.7297973632812,908.0438232421875,879.8004150390625,3061072
118,2017-06-23,910.9097900390625,917.8810424804688,881.4755859375,907.5403442382812,879.3126220703125,1727402
119,2017-06-27,916.3318481445312,946.2307739257812,907.036865234375,942.435302734375,913.1221923828125,2964322
120,2017-06-28,939.1820678710938,944.2943115234375,930.2743530273438,933.8761596679688,904.8292846679688,1501670
121,2017-06-29,946.8504028320312,951.1881103515625,934.1085205078125,942.7451171875,913.4224853515625,2866992
122,2017-06-30,952.7372436523438,981.3968505859375,951.1881103515625,962.1097412109375,932.1846923828125,2975441
123,2017-07-03,962.0322875976562,997.6630859375,953.3181762695312,994.0999755859375,963.1798706054688,1974863
124,2017-07-04,999.2897338867188,1002.3880615234375,972.1018676757812,981.3580932617188,950.8344116210938,6321766
125,2017-07-05,979.7702026367188,1002.3106079101562,973.1088256835938,997.0433959960938,966.03173828125,1334835
126,2017-07-06,999.0960693359375,999.2122192382812,980.3124389648438,985.57958984375,954.9244995117188,1063584
127,2017-07-07,981.7841186523438,989.8397827148438,966.0213623046875,968.8873291015625,938.75146484375,1170625
128,2017-07-10,971.3272705078125,978.9181518554688,962.4970092773438,972.4503784179688,942.2036743164062,400021
129,2017-07-11,974.5805053710938,983.255859375,969.7393798828125,974.1157836914062,943.8173217773438,1788794
130,2017-07-12,978.2985229492188,985.6570434570312,973.5735473632812,980.273681640625,949.78369140625,1503754
131,2017-07-13,989.1426391601562,1012.3801879882812,988.9490356445312,997.1596069335938,966.1444091796875,2826313
132,2017-07-14,1001.5360107421875,1001.5360107421875,977.7562866210938,984.8049926757812,954.174072265625,1975032
133,2017-07-17,995.33935546875,1030.97021484375,995.33935546875,1012.0703125,980.5912475585938,5188762
134,2017-07-18,1014.7039184570312,1024.7734375,991.6600341796875,1012.9998168945312,981.4918823242188,7907733
135,2017-07-19,1070.050048828125,1074.0,1012.1500244140625,1050.0,1017.3412475585938,6341598
136,2017-07-20,1062.0,1079.9000244140625,1059.3499755859375,1072.949951171875,1039.577392578125,2187737
137,2017-07-21,1075.0,1087.0,1053.0,1061.0999755859375,1028.095947265625,1587350
138,2017-07-24,1064.800048828125,1071.0,1045.199951171875,1053.199951171875,1020.441650390625,891706
139,2017-07-25,1053.0,1078.6500244140625,1052.6500244140625,1075.550048828125,1042.0965576171875,1070584
140,2017-07-26,1075.0,1075.699951171875,1066.550048828125,1069.75,1036.476806640625,760367
141,2017-07-27,1075.0,1080.0,1067.5,1070.6500244140625,1037.34912109375,1393273
142,2017-07-28,1067.699951171875,1085.25,1065.050048828125,1071.4000244140625,1038.07568359375,596966
143,2017-07-31,1070.0,1082.9000244140625,1064.0,1070.25,1036.96142578125,918273
144,2017-08-01,1065.0,1102.0,1065.0,1099.4000244140625,1065.2047119140625,1112239
145,2017-08-02,1090.0,1111.0,1087.1500244140625,1105.1500244140625,1070.77587890625,579283
146,2017-08-03,1110.0,1131.75,1101.25,1126.199951171875,1091.171142578125,927111
147,2017-08-04,1129.0,1130.0,1106.300048828125,1126.300048828125,1091.2681884765625,358820
148,2017-08-07,1126.300048828125,1137.199951171875,1121.0,1125.0999755859375,1090.105224609375,697990
149,2017-08-08,1113.8499755859375,1132.5,1104.800048828125,1108.6500244140625,1074.167236328125,652914
150,2017-08-09,1108.0,1124.75,1085.25,1091.800048828125,1057.8411865234375,690933
151,2017-08-10,1087.0,1093.800048828125,1044.0,1070.75,1037.44580078125,2467728
152,2017-08-11,1055.0,1078.8499755859375,1039.5,1060.75,1027.7568359375,1137505
153,2017-08-14,1070.1500244140625,1117.550048828125,1070.1500244140625,1108.6500244140625,1074.167236328125,1355921
154,2017-08-16,1117.0,1123.25,1089.199951171875,1106.5,1072.083984375,1163191
155,2017-08-17,1100.0,1108.449951171875,1092.75,1100.699951171875,1066.4642333984375,739496
156,2017-08-18,1096.0,1117.0,1080.5,1098.050048828125,1063.8968505859375,742504
157,2017-08-21,1111.5,1129.699951171875,1097.0,1111.449951171875,1076.8800048828125,1297494
158,2017-08-22,1120.0,1128.949951171875,1108.800048828125,1114.25,1079.5928955078125,1194083
159,2017-08-23,1120.0,1125.0,1111.5,1119.050048828125,1084.2435302734375,535864
160,2017-08-24,1121.0,1141.449951171875,1120.5,1134.449951171875,1099.16455078125,1418657
161,2017-08-28,1143.0,1149.4000244140625,1135.0,1143.0,1107.4488525390625,864950
162,2017-08-29,1146.0,1149.5999755859375,1123.6500244140625,1132.8499755859375,1097.6143798828125,857870
163,2017-08-30,1140.449951171875,1187.5,1138.550048828125,1173.050048828125,1136.56396484375,1518388
164,2017-08-31,1195.0,1200.0,1171.6500244140625,1195.199951171875,1158.0250244140625,1386754
165,2017-09-01,1210.0,1238.199951171875,1153.0,1170.75,1134.33544921875,3413732
166,2017-09-04,1169.0,1184.0,1156.800048828125,1170.449951171875,1134.044677734375,887217
167,2017-09-05,1168.0,1186.0,1165.449951171875,1179.949951171875,1143.249267578125,954415
168,2017-09-06,1179.0,1191.0,1166.1500244140625,1186.25,1149.353271484375,825373
169,2017-09-07,1182.199951171875,1223.300048828125,1182.199951171875,1212.1500244140625,1174.447998046875,1360449
170,2017-09-08,1209.949951171875,1217.0,1195.0,1209.699951171875,1177.416259765625,825525
171,2017-09-11,1215.0,1238.0,1210.0,1232.75,1199.851318359375,930513
172,2017-09-12,1234.0,1276.449951171875,1234.0,1257.5999755859375,1224.0380859375,1486859
173,2017-09-13,1256.9000244140625,1267.699951171875,1222.6500244140625,1229.550048828125,1196.7366943359375,587877
174,2017-09-14,1235.0,1250.0,1202.5999755859375,1233.1500244140625,1200.2406005859375,994880
175,2017-09-15,1238.0,1264.9000244140625,1226.449951171875,1240.0999755859375,1207.0050048828125,9828034
176,2017-09-18,1246.0,1255.949951171875,1224.25,1229.699951171875,1196.8826904296875,533869
177,2017-09-19,1230.949951171875,1236.949951171875,1217.050048828125,1220.8499755859375,1188.2689208984375,457998
178,2017-09-20,1218.0,1233.75,1213.699951171875,1221.3499755859375,1188.7554931640625,549621
179,2017-09-21,1222.0,1238.75,1193.5999755859375,1201.5,1169.435302734375,770696
180,2017-09-22,1194.8499755859375,1194.8499755859375,1172.050048828125,1176.300048828125,1144.9078369140625,498582
181,2017-09-25,1168.0999755859375,1170.5999755859375,1131.5,1140.699951171875,1110.2578125,1067420
182,2017-09-26,1146.0,1146.0,1124.5999755859375,1130.449951171875,1100.28125,1757662
183,2017-09-27,1142.0,1142.1500244140625,1108.3499755859375,1117.550048828125,1087.7257080078125,1142878
184,2017-09-28,1113.5,1144.5,1101.0999755859375,1127.5999755859375,1097.50732421875,1677027
185,2017-09-29,1137.949951171875,1141.800048828125,1122.0,1133.949951171875,1103.68798828125,941257
186,2017-10-03,1144.699951171875,1164.5,1138.0999755859375,1159.0999755859375,1128.166748046875,645952
187,2017-10-04,1157.699951171875,1160.449951171875,1144.050048828125,1150.0999755859375,1119.4071044921875,210091
188,2017-10-05,1149.0,1167.25,1141.0,1160.6500244140625,1129.6754150390625,366671
189,2017-10-06,1167.800048828125,1168.75,1145.25,1151.800048828125,1121.061767578125,376040
190,2017-10-09,1155.0,1164.0,1146.699951171875,1156.550048828125,1125.6849365234375,252830
191,2017-10-10,1160.0,1179.699951171875,1140.050048828125,1153.949951171875,1123.1541748046875,1002993
192,2017-10-11,1162.0999755859375,1175.300048828125,1147.0,1149.9000244140625,1119.21240234375,488864
193,2017-10-12,1151.0999755859375,1158.5999755859375,1127.1500244140625,1136.050048828125,1105.73193359375,584967
194,2017-10-13,1137.0,1151.6500244140625,1129.25,1147.1500244140625,1116.5357666015625,917022
195,2017-10-16,1154.9000244140625,1164.0,1141.199951171875,1142.5,1112.009765625,643285
196,2017-10-17,1142.800048828125,1152.5,1129.4000244140625,1134.5,1104.2232666015625,686009
197,2017-10-18,1134.5999755859375,1149.550048828125,1121.800048828125,1146.6500244140625,1116.0489501953125,338391
198,2017-10-19,1146.0,1152.0,1128.0,1138.6500244140625,1108.2625732421875,101568
199,2017-10-23,1145.0,1188.0,1124.5,1182.050048828125,1150.50439453125,645654
200,2017-10-24,1180.550048828125,1208.0,1176.4000244140625,1180.8499755859375,1149.33642578125,592637
201,2017-10-25,1191.949951171875,1225.0,1179.949951171875,1211.75,1179.4117431640625,956524
202,2017-10-26,1211.75,1219.300048828125,1189.3499755859375,1193.5,1161.6488037109375,418917
203,2017-10-27,1198.800048828125,1210.0,1181.4000244140625,1186.699951171875,1155.0301513671875,538854
204,2017-10-30,1190.0,1203.9000244140625,1190.0,1198.4000244140625,1166.4180908203125,402079
205,2017-10-31,1197.0,1236.199951171875,1197.0,1227.0999755859375,1194.3521728515625,1066831
206,2017-11-01,1231.949951171875,1255.199951171875,1216.5999755859375,1247.300048828125,1214.012939453125,1141890
207,2017-11-02,1254.0,1300.0,1253.949951171875,1293.449951171875,1258.931396484375,1193906
208,2017-11-03,1297.0,1299.949951171875,1272.8499755859375,1287.9000244140625,1253.529541015625,730976
209,2017-11-06,1285.0,1295.0,1281.25,1286.5999755859375,1252.26416015625,369262
210,2017-11-07,1295.0,1295.0,1229.0,1256.0999755859375,1222.5780029296875,668512
211,2017-11-08,1258.0,1260.0,1238.0999755859375,1253.550048828125,1220.09619140625,305478
212,2017-11-09,1256.0,1258.1500244140625,1212.5999755859375,1227.300048828125,1194.546875,438510
213,2017-11-10,1227.300048828125,1259.0,1215.050048828125,1246.0999755859375,1212.844970703125,654240
214,2017-11-13,1247.300048828125,1252.75,1217.0,1225.0,1192.3082275390625,348967
215,2017-11-14,1212.0,1239.3499755859375,1190.9000244140625,1206.6500244140625,1174.4478759765625,963108
216,2017-11-15,1200.0,1200.0,1163.5999755859375,1178.800048828125,1147.341064453125,544726
217,2017-11-16,1180.0,1194.449951171875,1155.050048828125,1160.050048828125,1129.091552734375,805970
218,2017-11-17,1178.449951171875,1194.0,1173.0,1176.9000244140625,1145.4918212890625,1207944
219,2017-11-20,1170.0,1192.300048828125,1160.550048828125,1182.449951171875,1150.8935546875,967649
220,2017-11-21,1190.0,1193.5,1162.550048828125,1168.6500244140625,1137.4619140625,639414
221,2017-11-22,1170.0,1204.0,1167.9000244140625,1194.199951171875,1162.3299560546875,1171745
222,2017-11-23,1195.0,1213.0,1195.0,1209.449951171875,1177.173095703125,621927
223,2017-11-24,1203.199951171875,1219.800048828125,1195.1500244140625,1201.5999755859375,1169.532470703125,535949
224,2017-11-27,1199.0,1202.800048828125,1187.0,1194.699951171875,1162.816650390625,686091
225,2017-11-28,1189.0,1197.550048828125,1168.199951171875,1175.550048828125,1144.1778564453125,651148
226,2017-11-29,1175.0,1191.699951171875,1170.300048828125,1182.449951171875,1150.8935546875,683044
227,2017-11-30,1185.0,1186.0,1165.6500244140625,1169.9000244140625,1138.6787109375,1476551
228,2017-12-01,1177.0,1177.0,1144.1500244140625,1150.449951171875,1119.7476806640625,406155
229,2017-12-04,1150.0,1164.3499755859375,1126.050048828125,1136.0,1105.6832275390625,805071
230,2017-12-05,1132.0,1139.5999755859375,1108.8499755859375,1115.8499755859375,1086.0709228515625,651142
231,2017-12-06,1113.199951171875,1126.5999755859375,1090.0,1095.949951171875,1066.7021484375,730422
232,2017-12-07,1101.0,1122.0,1094.949951171875,1119.6500244140625,1089.7696533203125,793409
233,2017-12-08,1124.449951171875,1143.5999755859375,1123.0,1134.050048828125,1103.785400390625,545142
234,2017-12-11,1138.9000244140625,1140.6500244140625,1126.0,1133.949951171875,1103.68798828125,628012
235,2017-12-12,1133.949951171875,1135.1500244140625,1115.449951171875,1119.3499755859375,1089.4775390625,704088
236,2017-12-13,1117.5,1143.9000244140625,1107.699951171875,1118.6500244140625,1088.79638671875,796379
237,2017-12-14,1123.0,1153.9000244140625,1097.0,1143.300048828125,1112.78857421875,921739
238,2017-12-15,1151.0,1153.8499755859375,1131.0,1139.5999755859375,1109.1871337890625,846815
239,2017-12-18,1129.0,1147.199951171875,1103.6500244140625,1130.1500244140625,1099.9893798828125,924620
240,2017-12-19,1130.0999755859375,1142.0,1125.0999755859375,1136.8499755859375,1106.5106201171875,883571
241,2017-12-20,1132.0,1135.949951171875,1120.050048828125,1123.1500244140625,1093.1761474609375,957922
242,2017-12-21,1134.3499755859375,1141.949951171875,1122.9000244140625,1128.300048828125,1098.1888427734375,766117
243,2017-12-22,1130.199951171875,1141.5,1128.0,1134.1500244140625,1103.882568359375,360917
244,2017-12-26,1138.0,1150.800048828125,1134.050048828125,1145.550048828125,1114.9783935546875,420575
245,2017-12-27,1145.550048828125,1153.449951171875,1135.0,1140.1500244140625,1109.7225341796875,291905
246,2017-12-28,1141.0,1145.0,1123.199951171875,1129.199951171875,1099.064697265625,295852
247,2017-12-29,1134.0,1170.5999755859375,1130.4000244140625,1165.75,1134.63916015625,690431
248,2018-01-01,1165.050048828125,1169.800048828125,1140.9000244140625,1143.949951171875,1113.421142578125,187524
249,2018-01-02,1148.5,1154.0999755859375,1129.0,1139.550048828125,1109.138671875,333459
250,2018-01-03,1134.0,1149.3499755859375,1124.0999755859375,1127.199951171875,1097.1180419921875,667578
251,2018-01-04,1134.550048828125,1175.5,1128.4000244140625,1170.300048828125,1139.0679931640625,1008796
252,2018-01-05,1176.699951171875,1219.0,1170.75,1214.199951171875,1181.7962646484375,1010643
253,2018-01-08,1213.0,1215.5,1190.0,1203.0,1170.8953857421875,895318
254,2018-01-09,1204.5,1243.9000244140625,1196.550048828125,1237.5,1204.4744873046875,1060395
255,2018-01-10,1240.8499755859375,1249.5,1224.199951171875,1235.5,1202.52783203125,742215
256,2018-01-11,1245.0,1255.699951171875,1221.8499755859375,1244.0,1210.80126953125,752525
257,2018-01-12,1247.5,1249.4000244140625,1211.8499755859375,1221.6500244140625,1189.0474853515625,790365
258,2018-01-15,1223.0999755859375,1261.0999755859375,1221.6500244140625,1242.8499755859375,1209.681884765625,1903308
259,2018-01-16,1243.0,1258.0,1214.550048828125,1229.0,1196.201416015625,857580
260,2018-01-17,1230.0,1255.0,1213.199951171875,1248.0,1214.6942138671875,715242
261,2018-01-18,1249.699951171875,1255.0,1203.0,1217.5999755859375,1185.1055908203125,590715
262,2018-01-19,1220.0,1231.550048828125,1185.0999755859375,1223.550048828125,1190.896728515625,743167
263,2018-01-22,1224.0,1241.9000244140625,1206.0,1239.300048828125,1206.2265625,424445
264,2018-01-23,1245.0,1247.550048828125,1216.0,1223.4000244140625,1190.7508544921875,971547
265,2018-01-24,1225.0,1225.0,1195.25,1200.050048828125,1168.0240478515625,455748
266,2018-01-25,1195.0,1211.8499755859375,1183.9000244140625,1193.0,1161.162109375,886429
267,2018-01-29,1190.1500244140625,1200.800048828125,1174.8499755859375,1184.550048828125,1152.9376220703125,644825
268,2018-01-30,1180.4000244140625,1184.9000244140625,1156.0,1163.25,1132.2060546875,473199
269,2018-01-31,1160.0,1167.949951171875,1142.75,1160.050048828125,1129.091552734375,482212
270,2018-02-01,1160.0999755859375,1199.0999755859375,1133.5999755859375,1188.9000244140625,1157.1715087890625,936996
271,2018-02-02,1180.0,1182.949951171875,1118.8499755859375,1128.8499755859375,1098.7239990234375,752121
272,2018-02-05,1110.0,1124.300048828125,1078.4000244140625,1098.050048828125,1068.74609375,1197858
273,2018-02-06,1067.0,1078.0999755859375,1027.199951171875,1065.449951171875,1037.01611328125,1619688
274,2018-02-07,1072.0,1090.5,1051.550048828125,1057.949951171875,1029.7161865234375,637821
275,2018-02-08,1059.0,1115.300048828125,1050.25,1108.6500244140625,1079.0633544921875,845285
276,2018-02-09,1087.5,1124.0,1075.050048828125,1108.949951171875,1079.355224609375,798027
277,2018-02-12,1111.0999755859375,1136.550048828125,1110.5,1132.300048828125,1102.08203125,492269
