,Date,Open,High,Low,Close,Adj Close,Volume
34,2017-02-20,658.5,662.2750244140625,652.2999877929688,657.9749755859375,621.4693603515625,940842
35,2017-02-21,658.9749755859375,658.9749755859375,651.5,655.8250122070312,619.4385986328125,1125370
36,2017-02-22,657.2249755859375,658.0,652.1749877929688,655.5999755859375,619.22607421875,1207634
37,2017-02-23,657.0,657.75,647.25,652.4249877929688,616.227294921875,4754094
38,2017-02-27,651.4500122070312,651.4500122070312,640.5,646.9249877929688,611.0324096679688,1495124
39,2017-02-28,647.4500122070312,658.9000244140625,645.4500122070312,656.0750122070312,619.6748657226562,1350030
40,2017-03-01,658.0,679.4000244140625,649.1500244140625,674.375,636.95947265625,5875460
41,2017-03-02,677.4500122070312,680.5,656.5,662.5,625.7432861328125,1599896
42,2017-03-03,661.5,666.0,657.1749877929688,661.0250244140625,624.3501586914062,714316
43,2017-03-06,661.0750122070312,669.5,658.0999755859375,664.9000244140625,628.0100708007812,2634892
44,2017-03-07,661.5499877929688,665.9000244140625,656.3499755859375,660.125,623.5000610351562,1357652
45,2017-03-08,661.5,661.5250244140625,649.9749755859375,651.7750244140625,615.6134033203125,1755722
46,2017-03-09,651.0,655.9000244140625,649.0499877929688,651.9749755859375,615.8021850585938,1947556
47,2017-03-10,651.9749755859375,660.0,649.6749877929688,651.375,615.2355346679688,921202
48,2017-03-14,662.7000122070312,678.6749877929688,657.5999755859375,663.0,626.215576171875,1826798
49,2017-03-15,663.5,669.3250122070312,658.4500122070312,661.7750244140625,625.05859375,2281418
50,2017-03-16,663.2000122070312,666.5,659.2249755859375,660.4500122070312,623.8070678710938,1868436
51,2017-03-17,661.5,665.9749755859375,650.0,651.9249877929688,615.7550048828125,2367164
52,2017-03-20,657.0,658.2249755859375,648.2000122070312,650.0999755859375,614.03125,1482690
53,2017-03-21,650.6749877929688,653.0,635.5,647.2000122070312,611.292236328125,7791312
54,2017-03-22,644.0,644.0,628.8250122070312,635.4249877929688,600.1704711914062,2647756
55,2017-03-23,638.0,640.5,633.7000122070312,637.2750244140625,601.9178466796875,1991010
56,2017-03-24,637.0499877929688,643.5,635.6500244140625,637.9000244140625,602.5081176757812,1450556
57,2017-03-27,637.5,642.2000122070312,629.5250244140625,632.875,597.761962890625,2196248
58,2017-03-28,636.0499877929688,641.8250122070312,635.0,638.5,603.0748291015625,1746870
59,2017-03-29,642.3499755859375,642.3499755859375,631.5,635.3250122070312,600.0759887695312,2308496
60,2017-03-30,635.3499755859375,643.6500244140625,630.4749755859375,639.9249877929688,604.4208374023438,8849392
61,2017-03-31,638.5,647.5,636.25,643.4500122070312,607.750244140625,2188282
62,2017-04-03,648.7999877929688,652.5,640.0,643.25,607.561279296875,1935486
63,2017-04-05,643.75,647.0,634.9500122070312,645.375,609.5684204101562,3975030
64,2017-04-06,643.9500122070312,646.9500122070312,637.5750122070312,644.4500122070312,608.6947631835938,1084388
65,2017-04-07,642.0,644.875,634.375,637.7750244140625,602.3900756835938,1710604
66,2017-04-10,640.0,641.4249877929688,633.75,640.4000244140625,604.8695678710938,1087208
67,2017-04-11,638.5,642.9000244140625,635.0250244140625,640.7750244140625,605.2236328125,1414324
68,2017-04-12,643.0,643.0,634.4000244140625,639.9749755859375,604.4680786132812,1663874
69,2017-04-13,636.5,640.8499755859375,634.5250244140625,640.25,604.7278442382812,1104418
70,2017-04-17,635.0250244140625,639.2249755859375,632.8250122070312,634.6749877929688,599.4620361328125,2118848
71,2017-04-18,636.9000244140625,636.9000244140625,629.2999877929688,631.5750122070312,596.5341186523438,1951614
72,2017-04-19,632.0,634.4500122070312,626.5,629.7249755859375,594.7867431640625,1718390
73,2017-04-20,629.0,638.5,629.0,635.8499755859375,600.5718383789062,1324892
74,2017-04-21,635.0,637.3250122070312,627.5499877929688,629.0999755859375,594.1963500976562,1331830
75,2017-04-24,629.2999877929688,635.5,629.2999877929688,632.2999877929688,597.2188110351562,1137378
76,2017-04-25,642.5,655.4500122070312,639.8250122070312,653.7249755859375,617.455078125,11584768
77,2017-04-26,658.875,679.7999877929688,657.25,676.375,638.8485107421875,5752818
78,2017-04-27,676.8499755859375,681.8499755859375,666.0,668.5999755859375,631.5048217773438,2318584
79,2017-04-28,668.9000244140625,672.5999755859375,658.8250122070312,667.7750244140625,630.7255859375,1052588
80,2017-05-02,666.5499877929688,676.375,663.1500244140625,670.4749755859375,633.2758178710938,1634378
81,2017-05-03,671.0,677.0999755859375,666.9749755859375,674.3250122070312,636.9122314453125,1811584
82,2017-05-04,670.5,675.5,664.8250122070312,667.4500122070312,630.418701171875,1479754
83,2017-05-05,665.5,665.5,653.5,660.625,623.9723510742188,1791334
84,2017-05-08,661.25,672.8499755859375,656.5,666.6749877929688,629.6865844726562,1159430
85,2017-05-09,667.8499755859375,675.9500122070312,664.3250122070312,671.8250122070312,634.5509643554688,1183118
86,2017-05-10,676.0,689.8499755859375,674.0,688.2000122070312,650.0174560546875,2141724
87,2017-05-11,692.8499755859375,701.0999755859375,681.4000244140625,688.0750122070312,649.8992919921875,3489420
88,2017-05-12,689.0,689.0,680.8499755859375,683.9249877929688,645.9796142578125,3499498
89,2017-05-15,686.5,693.3250122070312,685.0,687.8250122070312,649.6632080078125,1116380
90,2017-05-16,688.5,690.25,681.5499877929688,683.1749877929688,645.271240234375,1032024
91,2017-05-17,681.5,692.1749877929688,680.2000122070312,689.4000244140625,651.15087890625,1841768
92,2017-05-18,684.5,686.0,673.75,676.4249877929688,638.8956909179688,2435692
93,2017-05-19,675.0,678.7999877929688,664.25,666.7000122070312,629.7103271484375,1953484
94,2017-05-22,670.0750122070312,670.9749755859375,650.5499877929688,653.125,616.8884887695312,873594
95,2017-05-23,657.5,669.1749877929688,650.0,665.875,628.9310913085938,1560364
96,2017-05-24,665.75,669.4000244140625,650.7249755859375,654.3250122070312,618.0218505859375,1251366
97,2017-05-25,655.5,667.9500122070312,652.0,663.75,626.9238891601562,2913396
98,2017-05-26,667.0,674.4500122070312,663.75,670.4249877929688,633.2286376953125,670446
99,2017-05-29,672.5,687.875,663.7000122070312,680.0250244140625,642.2960205078125,2117528
100,2017-05-30,682.0,689.5,671.1500244140625,680.5499877929688,642.7918701171875,4447770
101,2017-05-31,696.25,724.25,696.0,708.4749755859375,669.1674194335938,7883572
102,2017-06-01,715.0,720.5,708.0499877929688,712.625,673.0872802734375,3424678
103,2017-06-02,715.0,717.375,704.5,709.25,669.8994750976562,2884778
104,2017-06-05,712.4749755859375,716.25,710.5499877929688,711.8499755859375,672.3551635742188,2303902
105,2017-06-06,711.5250244140625,714.9249877929688,702.0750122070312,705.7249755859375,666.570068359375,1607632
106,2017-06-07,711.5750122070312,725.5499877929688,706.7750244140625,715.9500122070312,676.2278442382812,3809378
107,2017-06-08,716.75,720.0,705.0499877929688,708.75,669.4273071289062,1698402
108,2017-06-09,709.0,717.3499755859375,707.0499877929688,713.3499755859375,673.7720336914062,1817262
109,2017-06-12,717.5,729.4749755859375,707.5,711.7750244140625,672.2843627929688,3822974
110,2017-06-13,716.5,719.9249877929688,707.0,708.8250122070312,669.4981079101562,1966036
111,2017-06-14,715.0,716.4249877929688,700.5499877929688,702.5999755859375,663.618408203125,1884770
112,2017-06-15,704.5,707.0,689.4249877929688,693.8250122070312,655.3303833007812,3134784
113,2017-06-16,699.0999755859375,704.6749877929688,691.6500244140625,693.6500244140625,655.1650390625,3300750
114,2017-06-19,696.5,702.5,691.875,694.125,655.61376953125,2225100
115,2017-06-20,697.2999877929688,699.5,692.5,694.7249755859375,656.1803588867188,1879408
116,2017-06-21,696.3499755859375,697.7000122070312,690.4749755859375,693.5750122070312,655.09423828125,2989436
117,2017-06-22,692.5,703.5999755859375,690.8499755859375,698.1500244140625,659.4154052734375,2256732
118,2017-06-23,700.0,709.125,685.0499877929688,688.0999755859375,649.9230346679688,2441604
119,2017-06-27,696.6500244140625,697.25,682.5,685.1500244140625,647.13671875,3336218
120,2017-06-28,685.0,687.5,674.375,678.0250244140625,640.406982421875,1655834
121,2017-06-29,680.0,689.5499877929688,676.0750122070312,677.8250122070312,640.218017578125,1873788
122,2017-06-30,677.5,679.4249877929688,672.5499877929688,674.2999877929688,636.8886108398438,1909516
123,2017-07-03,678.0,686.0,671.5,683.2249755859375,645.3184204101562,2047918
124,2017-07-04,682.5,688.5,675.8499755859375,677.5750122070312,639.9819946289062,860360
125,2017-07-05,682.5,697.7000122070312,680.75,692.5,654.078857421875,2433212
126,2017-07-06,696.8499755859375,696.8499755859375,685.0,688.0250244140625,649.8521728515625,1561776
127,2017-07-07,685.2000122070312,696.9249877929688,685.2000122070312,688.0,649.8284912109375,1316700
128,2017-07-10,682.5,689.0,679.0,683.7000122070312,645.76708984375,866646
129,2017-07-11,687.0,697.5,686.9749755859375,695.0750122070312,656.510986328125,4146842
130,2017-07-12,697.5,698.0499877929688,687.5,688.3499755859375,650.1591186523438,1472052
131,2017-07-13,684.8499755859375,689.5,683.0250244140625,685.2000122070312,653.3533325195312,1589676
132,2017-07-14,688.9749755859375,691.2249755859375,684.5,687.7750244140625,655.8087768554688,1307346
133,2017-07-17,690.0,702.7000122070312,689.1500244140625,692.2999877929688,660.1233520507812,2626156
134,2017-07-18,690.9749755859375,700.9749755859375,688.5,690.0750122070312,658.0018310546875,1645736
135,2017-07-19,694.0,696.5,688.5750122070312,691.2000122070312,659.074462890625,3795788
136,2017-07-20,693.5,698.9000244140625,690.6500244140625,696.7249755859375,664.3427124023438,1804436
137,2017-07-21,697.0,699.0,682.875,693.0250244140625,660.8147583007812,1401986
138,2017-07-24,692.9000244140625,695.9749755859375,687.5,694.4749755859375,662.197265625,1161322
139,2017-07-25,695.5999755859375,698.0499877929688,693.1500244140625,694.9000244140625,662.6026000976562,1441876
140,2017-07-26,695.3499755859375,710.0999755859375,694.5250244140625,706.75,673.90185546875,2535586
141,2017-07-27,710.0,711.875,697.5,699.0999755859375,666.607421875,3867130
142,2017-07-28,699.0,699.0,688.125,696.0999755859375,663.7467041015625,803316
143,2017-07-31,696.6500244140625,704.5,690.0499877929688,701.6500244140625,669.038818359375,1021808
144,2017-08-01,707.5,716.7000122070312,701.6500244140625,714.625,681.4107666015625,3883480
145,2017-08-02,715.2999877929688,716.8250122070312,704.1500244140625,707.2999877929688,674.42626953125,952938
146,2017-08-03,709.2000122070312,710.8250122070312,702.0499877929688,708.25,675.3320922851562,1126038
147,2017-08-04,710.0,712.2000122070312,697.5499877929688,709.0250244140625,676.0711669921875,4474648
148,2017-08-07,695.0,715.0,692.4749755859375,700.375,667.8231201171875,2987954
149,2017-08-08,700.0250244140625,708.2750244140625,695.125,700.0,667.465576171875,1705654
150,2017-08-09,698.75,703.2999877929688,692.2000122070312,696.1500244140625,663.7944946289062,1542222
151,2017-08-10,693.0,697.9000244140625,690.0,693.5250244140625,661.2914428710938,1632346
152,2017-08-11,690.0,693.0499877929688,670.0,674.0250244140625,642.6978149414062,2253020
153,2017-08-14,677.3499755859375,685.4500122070312,673.7999877929688,677.875,646.368896484375,1370684
154,2017-08-16,680.9500122070312,688.2249755859375,674.1749877929688,685.5999755859375,653.7348022460938,1489816
155,2017-08-17,686.0,687.4749755859375,679.2999877929688,683.5,651.7324829101562,1223074
156,2017-08-18,682.0,689.75,680.3250122070312,685.0,653.1626586914062,1357710
157,2017-08-21,685.0999755859375,696.4749755859375,685.0750122070312,689.3250122070312,657.2867431640625,1405084
158,2017-08-22,691.3499755859375,692.9000244140625,685.5,687.3250122070312,655.3796997070312,584698
159,2017-08-23,689.0,693.5,683.5250244140625,687.0999755859375,655.1650390625,1578484
160,2017-08-24,687.5,691.5,683.9000244140625,687.5750122070312,655.6179809570312,1580092
161,2017-08-28,690.0,690.2249755859375,683.25,686.5250244140625,654.6168212890625,2070446
162,2017-08-29,687.625,689.5,683.5250244140625,688.4749755859375,656.47607421875,1075712
163,2017-08-30,692.5,694.2750244140625,676.9249877929688,679.0750122070312,647.5131225585938,2110352
164,2017-08-31,679.0,680.1500244140625,666.5,672.4000244140625,641.1483154296875,3116004
165,2017-09-01,672.4000244140625,675.8250122070312,668.4500122070312,673.7999877929688,642.4832763671875,2174602
166,2017-09-04,674.0,674.0,662.0499877929688,664.1500244140625,633.28173828125,814606
167,2017-09-05,664.5250244140625,665.7249755859375,656.7249755859375,662.3250122070312,631.5416259765625,1547776
168,2017-09-06,660.7000122070312,662.3250122070312,655.0,658.2750244140625,627.6798095703125,1298532
169,2017-09-07,659.3250122070312,671.5,659.3250122070312,669.9749755859375,638.8359985351562,2328682
170,2017-09-08,672.5,673.4249877929688,644.0999755859375,647.7000122070312,617.5963745117188,3938974
171,2017-09-11,650.0,665.0,639.0,640.0999755859375,610.3495483398438,3330838
172,2017-09-12,642.0,652.4500122070312,639.4749755859375,650.375,620.1470947265625,2122904
173,2017-09-13,655.0,660.0250244140625,651.5,653.6749877929688,623.2936401367188,4776058
174,2017-09-14,656.5,656.5,644.125,645.375,615.37939453125,1431844
175,2017-09-15,645.0,652.0,642.5,647.125,617.0480346679688,1680374
176,2017-09-18,650.5,653.0999755859375,645.5,647.5,617.4056396484375,1302442
177,2017-09-19,652.0,652.3499755859375,644.0499877929688,647.375,617.286376953125,975052
178,2017-09-20,650.0499877929688,653.0999755859375,644.7999877929688,646.2249755859375,616.1898193359375,1676474
179,2017-09-21,646.75,648.3250122070312,640.0499877929688,645.7249755859375,615.713134765625,970210
180,2017-09-22,644.0,648.5,640.7750244140625,643.5750122070312,613.6630249023438,1716992
181,2017-09-25,641.2999877929688,646.0,623.0,630.0,600.718994140625,2290416
182,2017-09-26,632.6500244140625,632.7249755859375,621.1749877929688,623.5750122070312,594.5925903320312,1314494
183,2017-09-27,626.5,627.7000122070312,612.0,616.0,587.3696899414062,1420550
184,2017-09-28,616.0,624.5,612.5,615.2750244140625,586.6783447265625,3082168
185,2017-09-29,615.5,630.25,615.5,627.125,597.9775390625,2433430
186,2017-10-03,632.5,645.7249755859375,626.375,632.1500244140625,602.76904296875,3570708
187,2017-10-04,632.0,645.9000244140625,628.125,644.375,614.4259033203125,2356486
188,2017-10-05,655.0,658.0,646.5,650.375,620.1470947265625,4212796
189,2017-10-06,654.9500122070312,660.5999755859375,649.625,651.5,621.2197265625,1825894
190,2017-10-09,650.5250244140625,656.4500122070312,649.5,652.4249877929688,622.1017456054688,835364
191,2017-10-10,659.0,659.5,650.5750122070312,652.5499877929688,622.220947265625,1387442
192,2017-10-11,654.5,665.125,653.0,659.7249755859375,629.0623779296875,3285560
193,2017-10-12,660.125,670.7999877929688,657.0750122070312,669.0750122070312,637.977783203125,1648332
194,2017-10-13,669.0,672.8250122070312,661.5,662.6500244140625,631.8514404296875,1083280
195,2017-10-16,669.4500122070312,687.9500122070312,665.1500244140625,684.2999877929688,652.4952392578125,2340580
196,2017-10-17,686.9500122070312,687.75,671.75,686.6749877929688,654.7598266601562,2047488
197,2017-10-18,686.0,689.25,681.0999755859375,685.2750244140625,653.4249877929688,1196844
198,2017-10-19,683.375,689.5,680.0499877929688,687.875,655.9041137695312,350390
199,2017-10-23,690.0,696.9749755859375,673.2999877929688,683.5250244140625,651.75634765625,1199328
200,2017-10-24,680.2750244140625,682.9500122070312,673.4749755859375,675.3250122070312,643.9373779296875,781906
201,2017-10-25,677.0,686.7999877929688,674.4749755859375,682.3499755859375,650.6358642578125,1328304
202,2017-10-26,687.2249755859375,690.3499755859375,682.25,686.4749755859375,654.5691528320312,3304178
203,2017-10-27,686.4749755859375,695.3499755859375,685.7750244140625,693.8499755859375,661.6013793945312,1549084
204,2017-10-30,694.0,696.3250122070312,685.0250244140625,687.375,655.42724609375,1126068
205,2017-10-31,689.0,689.0,671.0499877929688,672.4000244140625,641.1483154296875,1599456
206,2017-11-01,673.625,681.5999755859375,668.0,675.375,643.985107421875,3930716
207,2017-11-02,671.5,674.7000122070312,665.5250244140625,667.6749877929688,636.6429443359375,1740658
208,2017-11-03,669.5,671.4749755859375,660.0499877929688,665.375,634.4498291015625,2168762
209,2017-11-06,673.9249877929688,688.8499755859375,671.6500244140625,683.0750122070312,651.3271484375,5150692
210,2017-11-07,690.0,691.0,674.0,676.875,645.4154052734375,4427324
211,2017-11-08,680.5,687.5,677.0,683.5,651.7324829101562,1371018
212,2017-11-09,686.5,690.0250244140625,670.0,680.6500244140625,649.0149536132812,968514
213,2017-11-10,681.0499877929688,706.0750122070312,673.5999755859375,696.4749755859375,664.1043701171875,5939800
214,2017-11-13,704.0,715.875,704.0,705.5999755859375,672.8052368164062,6476230
215,2017-11-14,709.5,719.0999755859375,707.5250244140625,714.7999877929688,681.5776977539062,3592110
216,2017-11-15,714.5,714.5,703.5,707.625,674.7361450195312,1994072
217,2017-11-16,707.5250244140625,713.0,704.0,706.9749755859375,674.1163330078125,1744892
218,2017-11-17,712.5,712.5,706.0,708.375,675.4512939453125,2896880
219,2017-11-20,709.875,710.0250244140625,700.0499877929688,704.0,671.2796630859375,2529602
220,2017-11-21,710.0,711.0,704.0999755859375,708.0,675.0936889648438,1707526
221,2017-11-22,712.0,720.9000244140625,709.7999877929688,714.75,681.5299682617188,2879234
222,2017-11-23,717.2000122070312,717.2000122070312,706.2750244140625,709.3250122070312,676.3571166992188,980022
223,2017-11-24,712.5,719.9500122070312,710.0250244140625,717.0499877929688,683.7230834960938,1933116
224,2017-11-27,717.5,722.0,712.5250244140625,715.5,682.2451782226562,1735164
225,2017-11-28,716.3250122070312,720.7249755859375,713.4000244140625,717.5,684.152099609375,1487160
226,2017-11-29,719.4749755859375,721.5499877929688,715.0,716.7000122070312,683.3893432617188,1383574
227,2017-11-30,715.0,715.0,700.2750244140625,703.2750244140625,670.58837890625,5367350
228,2017-12-01,707.0,713.4749755859375,703.0,704.7000122070312,671.9470825195312,2154686
229,2017-12-04,710.0,710.0,696.375,700.5,667.9422607421875,2925628
230,2017-12-05,700.0,704.6749877929688,691.5,694.0999755859375,661.8397216796875,2599242
231,2017-12-06,693.5,696.2000122070312,681.7249755859375,683.7249755859375,651.9468994140625,2369644
232,2017-12-07,688.4000244140625,691.25,684.0499877929688,689.7750244140625,657.7158203125,3113720
233,2017-12-08,693.3499755859375,696.8250122070312,689.7000122070312,694.0750122070312,661.8158569335938,2399392
234,2017-12-11,697.9249877929688,713.9249877929688,696.25,709.125,676.1664428710938,2646642
235,2017-12-12,709.9000244140625,714.25,705.5499877929688,709.5750122070312,676.5955810546875,2812240
236,2017-12-13,710.9000244140625,716.0,705.0,706.25,673.4251098632812,3787148
237,2017-12-14,708.5,718.0,706.5,715.7999877929688,682.5311279296875,5505930
238,2017-12-15,721.25,745.0,720.5,741.7000122070312,707.2273559570312,7105514
239,2017-12-18,742.0,769.5,727.5,760.7249755859375,725.3681030273438,8530702
240,2017-12-19,767.5,780.4749755859375,761.0,778.1500244140625,741.9832763671875,11347974
241,2017-12-20,780.0,785.7000122070312,766.5499877929688,770.875,735.04638671875,9660028
242,2017-12-21,767.0,767.0,738.9500122070312,742.2000122070312,707.7042236328125,6803736
243,2017-12-22,747.0,753.4000244140625,743.0,746.2000122070312,711.5182495117188,2338232
244,2017-12-26,748.0,749.9500122070312,736.7000122070312,741.5499877929688,707.0844116210938,3887128
245,2017-12-27,744.7999877929688,754.9000244140625,739.4500122070312,746.75,712.0426635742188,2523905
246,2017-12-28,747.0,753.9500122070312,745.3499755859375,749.9500122070312,715.0939331054688,5643656
247,2017-12-29,751.0,753.0,743.9000244140625,751.0999755859375,716.1904296875,2055582
